"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"39021",13791538.9197709,12305523.0139902,12744815.0445004,12501416.0522876,13721918.0779339
"39023",101843804.806619,93331393.6492764,99218942.145434,100312012.543847,101511745.791098
"39025",191901154.471379,187775111.740754,175256624.940966,186161423.009542,198742459.274441
"39027",110272240.301511,117291692.118416,115235334.194897,118175783.460204,116694801.15999
"39029",60454709.0916901,55141740.5600919,57468785.1759776,56259511.8844679,59396914.4085789
"39031",13779643.5042833,13527738.9033196,13888321.0674721,13840825.919545,13764669.9577999
"39033",19830087.8031214,18444768.915302,19119838.7400933,18977086.1341417,19803333.9599086
"39035",1684303047.48157,1595873651.92552,1546822557.23905,1594465782.29902,1658913657.14459
"39037",42568677.8299261,40004515.8365591,40823473.6032768,42045301.9074355,42759197.3270933
"39039",35688715.9104763,33528239.2186859,34237401.4764946,34577622.8971284,36138569.8179585
"39041",193728664.932364,184639014.109187,193798850.581077,192801722.67606,197878210.872989
"39043",70552540.2130204,64873335.9650803,67652358.3214307,70215641.1349394,73168111.0885316
"39045",82421423.1459478,82960866.3182445,83500629.8649332,84040393.5757226,84580157.2865961
"39047",41455363.6922308,40990161.3982581,42445281.1502021,42632233.3368715,42022990.0753478
"39049",2205000053.87913,2087300827.95906,2059689373.74615,2178635229.45747,2205070851.83877
"39051",35456078.96821,32036230.683711,33960615.8340588,33473088.8332449,35827723.374996
"39053",27071576.3639866,28421871.0096279,29633463.9495553,27283012.1620739,26494726.0061225
"39055",102303544.116942,90088517.0823873,92667938.0398012,92336378.6011231,100557940.752887
"39057",121727573.206745,116247432.147239,123706515.143335,115644707.464112,120046718.71461
"39059",31457133.1769773,30947259.0157468,30762760.2509346,31376348.08696,31852297.8138498
"39061",1097714781.70507,1027196967.20475,1009209601.06577,1050688495.82675,1049669641.94666
"39063",138788308.767076,147519022.216647,148417565.407662,148991741.899807,149675299.513767
"39065",12082902.497922,10878902.8033741,11198736.1906293,11219119.8933069,11970876.6445534
"39067",9921393.75193422,10138091.5991769,10257945.5491877,10226518.951835,10180425.5573768
"39069",19856546.3144108,16071070.5815988,18062057.3842537,18485929.4992386,19855003.3990091
"39071",28844683.4241404,23353088.9950709,24904714.4026346,26734537.027663,28436819.0257092
"39073",7957700.16762026,7333183.5836038,7715061.08434209,7999429.4882108,7660276.43470195
"39075",56907539.5848227,53506560.0096001,56005349.0732903,56976403.7963476,58370381.3280158
"39077",48911628.4778213,43743498.4255237,49543908.5354995,47844245.8989329,51938227.5345828
"39079",15178900.4659382,14145533.9960269,14653928.7629916,14789518.0419957,15345512.8501888
"39081",68947255.1827467,59407244.9278563,60755947.8247613,62492244.5300317,65449293.630225
"39083",27358844.6518135,25317467.8702593,26781750.4713708,27494203.6128135,27832594.0167702
"39085",200199349.248754,200223512.995951,200223706.702565,200223708.253912,200223708.266336
"39087",28049331.116957,25704835.0762588,26059406.1147789,27448948.9719464,28212662.315415
"39089",305327321.308927,284175311.522748,317335701.301445,342788523.061661,368820283.775235
"39091",50371007.0908533,40787352.7689553,38741092.1132905,44091673.4321748,50623831.007402
"39093",213064836.645999,195280733.499319,202480571.851934,196223120.322868,207601464.388129
"39095",416891524.182019,393149312.596631,380497027.949935,383063498.232841,389023583.514767
"39097",81353422.5062779,71661222.7254234,74784926.8574389,77975039.0264377,89668756.1551208
"39099",223983682.845044,196871887.777474,205017198.579537,208941402.018889,222711262.624549
"39101",50116726.2007021,47681207.1343407,48522204.780745,46922010.7196456,50386289.6086629
"39103",183581831.923357,159589733.733855,166187053.748402,170667938.936403,183924239.078726
"39105",6436223.91083756,6004231.31930493,6259584.57216441,6523515.32803506,6430410.07457707
"39107",49134044.129267,42092856.6051751,43488913.6990411,46544474.4985362,52925966.9085611
"39109",105582334.184642,102601123.364898,104603487.55887,104385339.873781,108039798.812728
"39111",8203528.01913208,7080638.60052698,7738674.60464998,7458458.95737763,8143184.72529562
"39113",520248037.540714,483369245.329552,486729141.622296,500336603.019301,521331095.713797
"39115",6024738.43456053,6041283.56083337,6039878.60115577,6039999.50639257,6039989.11355397
"39117",7918008.65511139,7235329.32769853,7789594.60414768,7941633.77269642,7939588.93494504
"39119",84500221.7903522,81626975.6156438,83185319.7607814,83586566.3012044,83586566.3012044
"39121",5410225.62212461,4859855.89155364,5145666.37158623,4778509.37902642,5241117.54619396
"39123",36581594.2418191,39927395.3813706,38956627.7097998,37511817.5280526,37349852.5526402
"39125",8707058.49201411,8824920.34237949,9056441.69660085,9071578.37205302,9058148.80577114
"39127",7742733.81238395,6926887.24852953,7217945.27349476,7524535.9764604,7589671.04438447
"39129",27895816.6073164,27277374.4696407,28254931.7619234,28834650.9247666,28685071.9772199
"39131",18160823.2559533,17279986.5599596,18059872.0976933,17755001.8334183,18158868.1504475
"39133",174192571.308071,141259563.657484,153489530.066105,146413725.421496,161402368.484283
"39135",20092000.6360833,18545183.4957226,20145592.1869743,18834720.7485546,20589722.8130171
"39137",18197002.1758482,16752527.8498929,17404585.4700321,17311383.6263206,18672271.5317162
"39139",102396050.357512,97350578.6225131,98753587.9680877,100941325.115951,105973205.984421
"39141",57325984.158514,56561638.893055,56596872.7631608,57490702.5370794,58053686.4629823
"39143",40281876.7917937,32704084.2740493,35989374.5125419,37772812.0397412,39819897.5840645
"39145",36234947.6905768,36717763.1012637,36391411.1628549,36877959.0711206,37538547.7357122
"39147",38149733.6342237,37283687.9505262,37662322.1889145,38977758.673245,40144201.1252996
"39149",46187292.2622632,40607435.8314345,42445961.5367591,43643945.7673998,46174611.7243727
"39151",313359055.683137,297398455.340153,292455887.779333,305770452.195534,331624377.93871
"39153",694352282.843614,652331929.962956,650704289.994083,661642392.609147,697250399.717928
"39155",155899085.563969,142873274.22363,149409646.27067,151247812.002349,148788028.763369
"39157",65852049.5927792,59272311.8001071,61333444.110709,62902529.92837,66337919.8454679
"39159",64587431.5379045,69487522.1353649,63268070.9504007,62367310.4993742,74816655.1353687
"39161",23352939.2789689,20236255.7368763,21228066.0135837,23504838.7785905,23809313.9325376
"39163",2694240.69289239,2706550.37934016,2718801.54600806,2731051.5554154,2743301.54199142
"39165",265771270.427795,251214839.023853,254951100.256856,258373308.65658,273331380.699204
"39167",50522325.4089706,48479346.8442773,50818359.5658482,50485534.0073477,51023726.0567384
"39169",90632552.4288867,83841288.4126834,86452414.4953991,84154534.4727286,91410221.9381035
"39171",37037563.5851871,35576128.2612291,36332423.981777,35496027.0708848,37502506.6323873
"39173",190531478.287093,171090001.866075,179141804.426614,185013474.085978,181321998.582695
"39175",13168317.8632785,12155067.7721074,11947022.8388156,12011118.8373373,13386724.049111
"40001",8358564.47714062,8284450.15424494,8488773.71231581,8424720.48263168,8619300.998646
"40003",3832352.90583898,3854119.25194647,3875565.26081368,3897009.94609753,3918454.62591641
"40005",5601619.26829367,5196486.38918368,5287609.95278259,5512734.51694725,5705923.05039263
"40007",2614807.36814313,2642547.20252304,2657384.9182821,2664757.20797138,2668141.97646975
"40009",26236044.186222,24397588.4069825,24088822.6549913,23827056.3798534,25316437.1151905
"40011",5350990.20521234,5388219.95785714,5414263.35329231,5765228.25030135,5318114.65674323
"40013",34542878.8262173,35073658.7619252,35395961.2316544,35690100.8549861,35984240.4784496
"40015",15877545.7825903,15205674.1602051,15879757.2727676,15223822.4847845,15865857.6668809
"40017",71886610.4233806,69656173.8792635,67939882.2743363,71104154.9382982,73852539.6174599
"40019",60552441.7701091,59646394.2701109,60714892.1670587,61943466.2579837,61952399.7211328
"40021",16302989.1830545,15037575.3391002,15835433.7852793,16393195.6561425,16719160.7773057
"40023",10016172.7870696,9376124.01830596,10128274.5345107,9516906.70355606,10237963.3800791
"40025",1557681.78239434,1510715.07231062,1563280.05655493,1514140.87681276,1559780.09417356
"40027",187060537.129442,174056683.672849,183128499.821185,187065467.449221,193922854.381314
"40029",1112554.11861085,1114232.57939468,1113617.77001951,1113842.99393586,1113760.48736707
"40031",57331890.9628798,55213487.7225146,57049432.430165,58160903.5181491,58741274.3845396
"40033",978461.529322762,1009669.19280645,988888.421916851,1002725.98501474,993511.786296714
"40035",13787992.9699891,13214785.6148898,13819197.7044396,14133404.9129053,14405765.9432223
"40037",39046574.0128274,37276565.8381486,38633477.7336549,39932598.8023391,39731034.1926234
"40039",66472685.3794406,38472449.9697828,32248283.3427159,28626681.8115804,59780840.8763712
"40041",13816016.0126266,13404508.4741432,13828209.0229469,14094773.2477282,13882230.2902062
"40043",5094453.44993958,7119485.12538886,5533273.35525179,7140297.04817906,5115122.00787946
"40045",4254443.63544955,4325326.15814928,4262159.34151287,4318453.64174079,4268284.13168316
"40047",50880974.6439374,50992456.7362688,51565268.0505633,51489694.5647615,51185233.9258691
"40049",39152897.7167975,39382118.8524346,39500939.5034967,44070046.8935487,38116905.6574168
"40051",30992729.5354227,25666503.8457268,29030501.1047512,27294079.2171635,28886513.5441064
"40053",5478259.92798574,5477405.79174756,5477426.24098825,5477425.75610771,5477425.76760757
"40055",810633.645863167,1007415.66926925,761078.794682421,888413.742406548,917028.251356802
"40057",638054.203223423,638060.528704244,638060.528593438,638060.52859344,638060.52859344
"40059",1727430.23939066,1604689.8857157,1597973.00298254,1432955.6737588,1684772.22562939
"40061",5118897.94471572,5107367.97886951,5133176.26489875,5158984.8307368,5184793.39639876
"40063",3489309.28976572,3751128.26128458,2947416.19846878,3376811.08244914,3452295.77135652
"40065",15170717.2697232,15322405.2245186,16388595.6631003,15390289.2133092,16325032.821688
"40067",972611.048825235,917381.523426614,956363.64149959,1002390.81900657,1043349.92694478
"40069",2540016.89217033,2005395.40764409,2548793.84025738,2068660.39513528,2516733.21043983
"40071",31932657.1452133,30760674.3343949,30871731.3959427,31013549.2130889,32075402.492616
"40073",20959288.4369631,21280196.7187427,19110522.1035465,21858472.0329296,25075404.5295951
"40075",4720672.88318407,4909243.32370243,4860531.35033916,4906075.81442299,4889438.91238217
"40077",4995874.04839879,5283545.96092751,5276778.31768563,5278344.38761333,5277960.67742966
"40079",17827917.7835803,17929413.4433201,18028186.2582159,18126966.2635513,18225746.2498945
"40081",16572058.8858596,15134743.6660212,15869868.1803649,16074399.2742636,16346142.0378151
"40083",16059107.7823723,15762771.0358215,15666234.4904413,16390568.5735393,16450931.4519332
"40085",8551961.85638545,8771709.2641408,8853276.48757771,8934534.89211526,9015792.60681713
"40087",20125378.493604,18136114.7011991,19220985.1294312,20736932.3422671,20953696.341135
"40089",19591138.40176,19704897.0809334,19847306.4141012,19989715.7986608,20132125.1831868
"40091",10339197.7152136,10413029.4520683,10487748.4519566,10562466.1592967,10637183.8685189
"40093",4715970.90816592,4304538.33833773,4369782.22155991,4521372.09377631,4609010.9486032
"40095",6666764.63760231,5978033.12450573,6503680.8541179,6427051.09345539,6537248.11218083
"40097",23519212.6996472,23685417.7744618,23817987.1677287,23950342.577585,24082696.6673192
"40099",8874195.02755489,7938189.2928121,7987838.95725662,8439964.2731924,8828431.88588616
"40101",55173973.7961981,52638991.0709146,52584590.3222054,55266512.3070459,55866790.0224765
"40103",6364705.03077833,6761961.18097683,6466421.95338885,6810735.41076523,6564131.51550963
"40105",1972388.44638781,1969306.37996549,1972128.68470125,1969753.85018186,1971751.70877618
"40107",2238494.89406534,2186438.92070248,2239255.00793432,2285204.49011103,2161832.82146376
"40109",1067932530.48536,1054615964.63779,1063331232.22477,1084091410.5093,1088081197.18371
"40111",11281842.0511671,10773415.9699465,10740799.5618276,11046904.0835103,11183150.9461903
"40113",7821214.71215702,7892492.74338549,7892479.93742481,7892479.95987102,7892479.95983169
"40115",12350787.1397041,11436365.4276361,12553059.6752466,12438627.928743,11877329.2989431
"40117",5486341.65994445,5123902.58620753,4927320.552597,5265114.65216485,5449579.34407872
"40119",47244218.1724309,47221911.720152,47324705.7035071,47494492.8302584,47701062.6229928
"40121",31344840.3360545,28294480.5366363,29410380.353767,31226607.2520375,31372823.4633334
"40123",25006705.8344884,25030454.4997745,25034412.2969937,25035054.5996191,25035158.3790857
"40125",32490413.1968679,32222803.2022989,32894455.040483,33967416.5246663,33730940.7984586
"40127",2543059.28652307,2227937.46506718,2507147.0803378,2347183.0786662,2430895.95515615
"40129",2233045.12239998,2213576.42722305,2286163.37488921,2166821.74910956,2305318.58664347
"40131",53163008.9040523,53017007.5789734,53408950.4994327,51781290.2527089,57701305.805209
"40133",15306674.0459979,15409703.5581959,15513289.2589267,15616876.0817687,15720462.9068768
"40135",15990424.3775385,14636748.4624178,16625820.3229453,15080100.1700843,16405020.3617449
"40137",13349806.5536054,24427271.3746812,25541266.2274006,27439766.5301731,26702455.328544
"40139",14801325.083594,12698414.8982585,13925304.1582417,13313513.0552227,14969411.1663819
"40141",2529102.05068379,2529201.61800941,2529200.15555247,2529200.17690102,2529200.17658935
"40143",949426338.660001,909759312.06186,857771720.271834,936882422.317054,944641106.442389
"40145",18541969.9282247,18524672.8389079,18415844.6429921,18715235.624524,18695127.121703
"40147",41258069.5082258,40732506.1404419,43620492.0584297,45425367.3800017,44012312.0805021
"40149",3674454.18961051,3431212.64496228,3457192.05636632,3556237.04548358,3715201.56684012
"40151",7321969.56719673,7356111.87867561,7401131.41131641,7448271.80291484,7495835.59321766
"40153",20308968.4685664,19192745.6111616,19959062.4421804,19656434.6961226,20246135.0482777
"41001",11926768.0511435,11384598.5689905,11460392.2078269,12164863.2500195,12282666.2107927
"41003",49546659.0632199,46370853.2203466,49147603.7899745,51200902.847859,51351463.7195567
"41005",485986637.973959,476462921.393714,463854137.258391,476272105.410882,492086255.712825
"41007",39187603.3063901,35584884.2273488,36909234.5272654,36564276.5374116,38979672.0484392
"41009",25710366.9154507,26070759.0256828,25334515.9974167,26513957.5732617,28448154.9378819
