"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"19181",9947504.48686744,8792469.78807817,8431307.37390332,8544230.54909699,10340231.0699276
"19183",3356059.91464537,2973938.09460317,2940809.83622028,2963854.94221243,3547738.08733767
"19185",472184.464105078,390594.804437138,457829.651890818,421151.885589894,387663.236074644
"19187",7070296.07425358,6832798.62646043,6645838.23836896,6342537.67771685,6883208.22013509
"19189",2840971.50966976,2797067.62237736,2487481.82754327,2539707.56669414,2820491.76046482
"19191",5660238.69335811,4833218.24486322,4894336.30553358,4991884.7411183,5457491.73618418
"19193",25914623.1124332,25141737.185535,23397043.7283268,23040205.7016641,24950945.681661
"19195",774256.431951928,496094.301262788,504087.021509077,583615.061726955,759500.310759963
"19197",2099734.6152881,2018068.59460638,1889799.44036029,1912636.02379562,2141471.13091611
"20001",1679695.79956337,1552426.89657366,1395328.48696916,1321598.54957296,1647196.9871777
"20003",1303609.75394806,1047526.3985314,1078254.16020011,962423.613021244,1241640.83772167
"20005",1460710.78636035,1694473.51519277,2806129.77330849,2706557.56009292,1786010.69214577
"20007",453477.923880236,453476.371891696,453476.37193349,453476.371933489,453476.371933489
"20009",10028780.3590549,9956545.33790225,9170615.04068481,9085528.70740384,10158582.7770705
"20011",2749344.95957001,2739166.65859519,2730625.67217916,2723480.98875028,2717504.31942192
"20013",2244689.3852066,2303849.71294348,2309473.45889395,2309949.9858442,2309989.93359582
"20015",8211644.39161385,7398037.03133914,7218088.68112183,7066068.93849972,7908101.65398314
"20017",110722.929780766,84700.2794749346,149450.684409422,142261.349829629,192958.931563975
"20019",217060.255729409,136387.825085406,184241.629180603,141078.151455226,212190.964868743
"20021",1828634.34866831,1438861.95478528,1627265.0012602,1473087.30412176,1523956.34614997
"20023",449580.121639106,304046.434660891,270687.619625684,302552.987356689,429182.589358423
"20025",492483.940160888,472889.692892114,530462.356571172,584697.993874099,556164.703379912
"20027",1138754.58891574,1098045.24640863,1002778.17613984,1021935.85229902,1059268.96967811
"20029",1514100.45414641,1415719.68472868,1465018.6348016,1301728.24209175,1497030.54548085
"20031",1834072.88581472,1560308.33394919,1820764.3257333,1687463.91353405,1901473.78770191
"20033",772245.918682193,659276.80899462,701943.5893609,724397.683686976,822318.737326457
"20035",5374961.50179097,5393301.60452363,5472122.84390324,5509902.18894097,5483502.7649087
"20037",4925095.11010911,4831334.53661551,4702898.72284282,4753537.03615347,4866443.16844638
"20039",447522.381726596,410093.640986588,435942.342544596,416646.003643182,419644.273346715
"20041",3135193.18889199,2679266.66813291,2801642.89026516,2654911.42706835,3144463.67932409
"20043",1588048.60915005,718206.441542458,890111.031176299,850003.870819423,1694694.49643734
"20045",23275600.1449484,22886557.9288136,22662206.6631604,23023561.363222,23456018.9364571
"20047",257231.129132479,224527.146434961,210026.653127773,218029.075211578,249399.267352742
"20049",242089.563083378,239820.739988244,236526.283165297,239315.17958757,240477.600511565
"20051",9922339.27342057,9293113.22411783,8273123.00872279,8313511.45184649,10075882.690795
"20053",666284.938263386,876138.875685837,995508.396274214,838289.409450574,1590972.61436363
"20055",8119446.61207867,7993665.43426189,7917633.40840578,7960890.36453102,8163636.3591967
"20057",5791216.38153998,5316545.66524749,4684565.84206913,4605971.28763271,5713341.48518296
"20059",3073771.6164121,2587348.16028319,2283217.20414769,2093485.86935168,1975121.73194538
"20061",6373671.76918845,6464652.2338341,6075359.93441811,5954744.8368019,6215662.98425956
"20063",652481.447743872,637886.414613779,635761.819024107,657971.722586965,672470.25775403
"20065",-2562.74653935527,-2566.01690601139,-2566.02115496076,-2566.02116048122,-2566.02116048839
"20067",1891782.97638471,1453951.20909626,1499074.41278991,1384113.99510421,1897632.59406125
"20069",1168276.90164762,847430.23068122,813347.600931258,816900.6269549,1108964.06796694
"20071",424956.93357896,436090.86454563,426787.267894016,436077.728093093,426806.697142335
"20073",390202.52162298,390284.073417643,390284.139575785,390284.139629456,390284.1396295
"20075",1809552.86252951,1739731.96420345,1775311.20915789,1773170.87853153,1773170.88268128
"20077",862425.359580225,744051.621383816,846353.876346545,879347.32286872,914141.247700023
"20079",5047354.0581486,4351044.13913861,4407133.84350384,4175806.74170332,5100518.79270177
"20081",234603.301639256,-140669.774810826,11484.0800501166,186806.71421285,35406.6605653815
"20083",302078.60294653,273698.833589356,269872.941606679,268986.487941729,269346.338461686
"20085",1738260.2354399,1791623.28533249,1519133.58307408,1693002.22240594,1772390.61634879
"20087",750257.990797265,640614.784929593,732114.194734498,683746.970098475,594105.747973877
"20089",318843.62549345,156100.508535391,192346.593317198,188340.249956544,298203.377718482
"20091",804844245.442729,952375044.982537,912297731.07806,757041394.981468,845414876.903954
"20093",1306328.21956265,937949.1172145,1047098.47184805,963966.989379602,1329679.96485526
"20095",1758850.66479586,1658244.05049716,1809364.63289144,1720313.48597808,1733081.08864422
"20097",266789.089203365,280460.640074099,301712.928615021,281737.172648144,281737.172670709
"20099",3063980.94535477,2522706.8674085,2575821.21565452,2359350.59445143,2939788.29133514
"20101",537908.855290543,162339.29576275,237376.676900265,191988.131324526,482814.876783444
"20103",13499395.7713211,12748362.0080196,12638693.8942309,13086732.6419094,13515162.3396566
"20105",356730.695020021,354935.818359912,353951.327345264,353411.333383861,353115.146345063
"20107",1082697.30234351,936018.910942258,1024676.4651559,1003990.57542847,1105444.64067278
"20109",649393.002141773,172342.856980203,640736.349659868,570816.944546652,634215.76799606
"20111",4194121.03858914,4341048.21484636,4576983.56934287,4927032.34736931,5000984.97249423
"20113",8363056.02440488,7964268.36873617,8053252.23624906,7798722.54043681,8498081.55920343
"20115",1121718.27434339,1010317.78688436,975021.49108669,1000844.22027962,1081522.14406439
"20117",2836709.87682953,2774212.77485008,2700413.9558454,2705744.73285284,2705744.74713052
"20119",463008.21123721,504368.187136687,507579.376001092,507653.899618315,507655.496791595
"20121",5903922.36029012,5461551.10776954,5545516.6204648,5544220.90140825,6041121.36134387
"20123",2322843.0679866,1968410.65435942,2001796.85697305,1870345.43663287,2314068.44443744
"20125",3821759.42216309,3508256.61737196,3493034.89683643,3511485.42685836,3725338.46652995
"20127",802807.849717401,586879.835601032,564767.049675541,563261.524702346,804197.562073883
"20129",575696.891849986,578810.276003084,578810.276003084,578810.276003084,578810.276003084
"20131",2984380.99159196,2831277.93114216,2648302.27217488,2696361.62297851,2774090.52223741
"20133",3011911.12407352,3218960.59925754,2880212.92903534,2833501.47759184,3133434.42184261
"20135",791813.213496953,653516.185349212,589837.650037817,662879.477813926,775346.224756793
"20137",1816860.61199776,1404181.39675681,1558521.68336167,1467983.73366728,2105276.87265404
"20139",1482424.20409515,1432969.55734288,1604715.28438897,1450932.81109631,1517934.99982266
"20141",659491.059592198,636772.413434606,645404.750929555,608766.877474011,750396.709899494
"20143",940746.522760925,828912.227104494,770310.498724563,771081.161021517,944843.828126821
"20145",1171580.79806888,1119144.58712181,752943.073488905,968348.416267986,1177099.4774783
"20147",2433616.76123048,1456853.08637796,1822360.64984023,1607505.09242622,2333590.29614792
"20149",3996074.9229635,3817273.53851703,3913953.99209368,3954620.9675053,4903622.80363716
"20151",2438410.92952786,2446710.98462882,2224619.37365866,2074664.18530313,2462390.09671
"20153",683348.728253102,360989.39813618,474440.2802971,537711.596333122,598610.790820202
"20155",15797414.6866459,15760172.8508676,15271993.1145041,15476282.1666099,15975048.9494742
"20157",1043618.74267864,980540.15546795,962264.635085386,982852.381848503,990995.213419994
"20159",1537887.97040486,1538796.24820714,1538798.30794525,1538798.31261048,1538798.31262104
"20161",24500732.4167454,20722996.2390238,21779905.0974414,22466315.0326428,24477121.8959531
"20163",743064.45577735,704308.468267419,676140.252414863,655746.920580361,640981.862266366
"20165",303001.628117395,293782.621144111,291886.655536764,291513.079049682,291439.397123645
"20167",1648585.48409554,1885211.3707808,1645790.87715995,1344774.3772749,1652534.66217631
"20169",30824011.597733,13546790.3266108,13316875.8966519,11124659.4002546,33005318.54358
"20171",1468805.28627576,1405003.65098284,1434157.87598117,1435026.43446835,1448059.59513711
"20173",164752929.405655,169603599.978652,161087111.337378,162934373.500926,167347830.621565
"20175",4606117.6089278,4425973.89379394,4176727.42586116,4324494.05002627,5216731.56117926
"20177",130537334.057518,134498249.256418,115068717.046494,120142327.917123,133273244.892016
"20179",527881.738256305,563415.765498954,518511.853543849,497968.307230703,654235.337391187
"20181",2452972.9056592,1701162.25984223,1365765.73486461,1430586.7056439,2183904.42326075
"20183",435608.046172711,336978.144702446,381457.135429698,322062.258753113,346210.250851055
"20185",910823.580125363,700181.448101573,710056.641358304,611037.207995797,870993.62143928
"20187",317157.270038281,293866.591254393,302644.580257791,307625.050829559,304366.492564117
"20189",1377983.81971209,837739.646735024,787902.242747359,696358.826133811,947455.583233621
"20191",4789715.31044642,3383478.13911117,3792241.90998515,3319996.60841253,4569439.96877231
"20193",2649614.52513658,2576059.61278351,2378920.49899635,2449529.59238284,2686651.65030201
"20195",230332.847563137,262387.303790746,282180.691286321,294446.055164425,302046.532039355
"20197",734996.26628059,494554.855472094,491853.564578308,490853.352221723,637915.03405978
"20199",351214.438675321,229700.645065746,233106.183039372,224027.364465557,327993.732871169
"20201",1637741.62433302,998614.734878834,783716.761250086,747802.82185866,1532020.24387944
"20203",318286.685598659,289509.651384157,304143.983384705,295317.836294568,309242.419426384
"20205",999225.483273145,858586.254927384,897669.26709202,876716.533760975,1087643.38546475
"20207",210585.725711758,223227.633657648,223227.915527945,223227.914642336,223227.914645118
"20209",26233861.1998195,25176144.2579296,26216156.1535715,26595929.5354471,25906079.5647195
"21001",3013342.57347895,2873932.59288079,2991421.70384442,2923224.19694797,3033611.22429961
"21003",1403350.93736271,1401754.14368426,1404820.22699992,1420766.77796111,1424811.65416325
"21005",1973697.15121504,1838163.75068794,1855779.59641221,1879946.33827155,1974075.22282253
"21007",393271.365395116,392915.898664112,392922.404485062,392922.288869734,392922.290925397
"21009",7743922.65427828,7750264.98990581,7452543.29858401,7537938.19881659,7908065.82576258
"21011",636151.989183735,698903.159284384,591814.930533484,573524.541924559,650006.782123617
"21013",4151627.34586086,4036457.46612897,4119464.82635464,3923479.71327833,4197673.7627958
"21015",72288112.2577271,58672680.7252899,55987288.1780201,55376887.2971878,71123295.8939765
"21017",4655833.74756466,4948626.14775535,6197801.38653305,4951831.16359688,4850485.5058803
"21019",10259814.1532318,9139199.81235597,8559248.97313293,9785417.145537,11120593.8946853
"21021",6981793.15466918,7430205.57295189,7232536.23014952,6782486.06782817,7133282.14338131
"21023",303994.224286832,289662.09911178,300377.750724748,291228.72591468,299040.164546552
"21025",1319203.6919747,1231120.06919718,1089991.38281679,1093278.40857056,1245959.89621868
"21027",2576871.28183396,1967235.26108293,2076381.8724268,2329901.72296618,2613814.66228504
"21029",7734462.85534297,8300280.08598418,7449220.72985062,7458621.35170395,7889965.261496
"21031",1700446.09910753,1629604.74814924,1725825.04084509,1733185.45759631,1725716.07266452
"21033",2772846.32637621,2689657.64923458,2752662.17100586,2557110.53725275,2880840.79320019
"21035",7769926.97483731,7833502.51578528,7896729.80701996,7959940.92353167,8023151.26829085
"21037",22043249.8718922,20726349.167621,21246015.0594816,21815305.8168528,22027569.3762682
"21039",2720304.19613782,2625301.59597787,2751804.28936744,2457144.05143344,3016722.23011891
"21041",804031.833613269,504766.493777229,810019.514026479,715318.488281614,833813.754568229
"21043",2294346.14682433,2087975.58289153,2149158.15164455,2030748.44006423,2273147.99017457
"21045",1262642.42222228,1023270.30060074,988950.127216557,1009337.69744035,1129574.40043893
"21047",12239268.3239722,12131197.7952678,10952129.7173815,10636661.0956701,12416215.1904171
"21049",4556395.50576914,4673202.57061824,4584280.73874319,4385209.32358631,4722689.81465345
"21051",890023.442014242,810723.988367278,814633.594847355,825403.621695766,846401.48682591
"21053",741673.704937629,666201.732797471,648350.461049135,583025.931128922,737615.7193659
"21055",1185087.50152733,913344.127110022,1057386.33095024,1047330.76161063,1080045.6524002
"21057",807480.857888862,734294.639887487,780160.337155694,708905.292790938,815744.931812521
"21059",54921832.3968503,50193913.6279906,52719606.4288591,49458830.1729273,56055504.306837
"21061",753999.42201631,682497.077257829,679086.637762583,653065.200759144,790221.706091888
"21063",96297.5204227035,91775.5131243873,88232.9702000569,85918.5834632705,84264.8940414243
"21065",1019666.44338397,1150609.48370559,927095.947282742,1073489.30535667,1060112.48513148
"21067",169830034.404069,166573034.059658,154255642.914605,156216749.302575,173007436.413324
"21069",2494060.24498648,2530214.16205092,2585691.75917905,2585151.30494007,2585250.81799302
"21071",2506895.2983726,2517090.99919373,2517385.5182987,2517393.59966947,2517393.82108899
"21073",16482250.5998213,16493840.0436566,16493840.0468479,16493840.0468476,16493840.0468476
"21075",959501.724974576,734544.799746849,703129.930112013,721621.989575196,868417.024090728
"21077",508054.292152577,258336.909712692,173158.321858615,155665.372425427,133292.745831118
"21079",698243.993206318,695566.494964627,692692.984305645,690215.875727472,688115.793142843
"21081",1674399.0451307,1298044.98138123,1402079.89290069,1482521.77127893,1687623.30783601
"21083",5155125.72483746,5228300.02833465,5198679.09900427,5154246.55384592,5130271.06685288
"21085",2980010.4599346,2495342.85365228,2642475.97481623,2789620.26957809,3026069.08614484
"21087",1028805.58891402,1148296.8190801,1075418.18434142,1036323.26724489,1017146.3581409
"21089",2339542.62506725,2437436.50528787,2346488.67021971,2430975.53173017,2352490.65403368
"21091",728826.121289877,325306.393520187,432655.214011133,752584.531088475,805792.724142445
"21093",26549285.6565082,25886733.0928517,25732501.1219092,26572674.6710049,26881898.7592106
"21095",1262293.14994886,1281087.23781982,1255036.22445575,1216549.99097866,1235814.49652514
"21097",710494.196008218,710054.996466871,710047.950043369,710047.83918483,710047.837441284
"21099",883718.346231281,885413.087484639,882933.078564947,893799.23070978,865843.988905746
