"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"24025",107443130.875714,94478713.9305625,101592331.87914,98115210.4862827,109964399.27425
"24027",239664462.357905,219712564.256775,207158310.22337,216723177.151421,253598164.389825
"24029",6455482.09829614,4118963.47883343,4999024.0712994,5891034.85433251,6090040.70392138
"24031",489730308.993154,410749988.917741,403157417.092525,408546254.521483,486502266.38827
"24033",584310486.992761,504765358.741713,544448794.872894,535626914.279782,581412376.151752
"24035",15955587.9638907,13593215.0332944,14951463.0340717,14922500.065865,16408145.4161711
"24037",36519561.6017046,30144400.8833769,35508910.6792703,37644786.7100023,37601054.2621496
"24039",3734030.36965074,2545941.97622621,2983675.23316942,3128632.46362592,3732864.92271496
"24041",16431014.9613435,12104629.109333,14818654.0058894,15535984.5411757,15586608.5359508
"24043",41628967.8067425,33355019.3927654,35941299.6943213,32949691.2915951,28785637.7110293
"24045",33141240.8005762,28073225.8012614,28916905.2135495,30569515.4540237,33577513.2375601
"24047",15702967.3713141,12588455.8769843,13623884.5204377,14686856.9865515,12719206.9136562
"24510",193838301.093422,193838667.479484,193838667.140345,193838667.140659,193838667.140658
"25001",130981824.735895,114168561.86283,120640509.710385,115196224.295615,132583274.200025
"25003",49910685.3963172,40840780.5238141,41644430.3897039,46501062.4994711,49162852.7830599
"25005",247756670.124058,205649439.453909,211987044.489554,220971172.732746,252183645.229481
"25007",16244625.5132518,16529928.443469,16615116.2074997,16767280.8164855,16897043.5667035
"25009",373693105.647547,291007563.077394,324104937.225129,341771698.420849,381299069.207793
"25011",22551950.8878025,19183369.734051,21579541.1312438,23933982.3062645,23120845.090807
"25013",160122537.730191,123084231.978402,125759482.513245,152544599.310671,168686394.61957
"25015",40476862.3901844,30763445.8255297,34286350.2504538,36983274.1931956,41475289.5670626
"25017",1080742200.01371,948622141.315264,949151917.413604,978804602.805356,1141697670.57214
"25019",23791467.6995238,18011362.661762,21187610.5398878,21355310.6703571,23525077.9445249
"25021",550112009.8972,432890685.546299,483296475.704987,513532818.036235,549865414.235701
"25023",370728560.657665,319119753.686561,322090331.472178,330764361.675309,331793474.201873
"25025",455335583.771188,455405278.085622,455405228.866273,455405228.903196,455405228.903168
"25027",367210760.724053,306007722.116524,335590485.350737,352191196.153241,379104082.768629
"26001",545607.516376364,302514.412644908,401039.937112318,483465.404231168,536473.268390734
"26003",1170313.00248973,1089921.20561147,1151233.80769878,1308876.06022177,1017165.7583394
"26005",49998239.5003382,35785240.8721761,42455591.4073944,43042820.1960589,50300284.756386
"26007",6009107.26735268,4801712.65909922,4085379.32792158,5952262.84195814,5208418.20863985
"26009",5869230.85152854,5904663.52094621,6461553.91428338,5760197.66093686,6590149.45502356
"26011",1250902.49847926,787174.024164338,870211.25882854,1073837.48233129,1293182.90538183
"26013",1738787.64341953,769889.944389159,963890.985654528,1246084.533372,1711852.28800081
"26015",7375054.23972848,5407692.74980174,6648593.38619837,6160305.30522697,7335163.49377029
"26017",22969413.2875007,15192894.9886945,20439389.6079393,19669694.2425789,21921799.9732778
"26019",5747131.11917478,4454856.23496018,5295444.66873031,4903769.31531894,6358302.57429724
"26021",33409425.2851197,34850670.1447818,38095228.3997108,33188158.006981,35494305.8224118
"26023",5413050.26337185,3998861.52530961,3737581.10774445,4604808.28254099,5046612.2960706
"26025",27988228.5659868,17296061.895319,21321121.469242,26595057.8491762,28340220.2872355
"26027",5186278.33707097,3780610.12456874,4142104.56907112,5562509.94779758,4853247.72567591
"26029",8474978.73256141,8464960.43024911,8464903.06310585,8464902.73479363,8464902.73291471
"26031",10401485.2560987,5432877.73216477,9278458.75430761,11068852.1798892,8961127.68484898
"26033",3607762.47389546,3527843.60630801,3664428.03894117,3664428.03894045,3664428.03894045
"26035",6274760.50215826,4715934.98012197,5546430.34385941,5634666.07189903,6317861.1894986
"26037",29524412.8754592,23020327.6706673,25597938.9334654,26910324.3230214,30804715.6444155
"26039",867528.493144538,653453.167878915,847780.233083564,920118.705845988,797552.737353973
"26041",9496942.01391899,4950950.70827837,8050970.52138434,8180912.5439024,8045717.98160642
"26043",50076598.7453029,42608607.5781318,42938229.6430878,43282323.8541953,43626451.9089273
"26045",28662203.1856066,21553669.6013199,24673184.7157683,26796737.6650388,28480040.2684843
"26047",20491115.9989776,16358769.8317085,18552352.1814242,17895362.5783568,20494514.3589829
"26049",98278558.5187609,75936952.6839294,101298569.681742,99874259.6212101,91486845.5697357
"26051",5540805.47640023,5008224.48111855,4864001.65565867,5659242.15033437,5837654.40619437
"26053",2676756.59851588,1717202.48110715,2726902.79838048,2608532.27230921,2513104.54497175
"26055",44335767.2527822,37312082.487406,40723976.0530763,41625683.0328707,47037472.4261863
"26057",4178599.2013052,241480.57285495,1038364.98196267,2746658.04979057,3601629.40469094
"26059",3792522.27511147,2958601.07822382,3142939.9088122,3634889.38612609,3179476.42307309
"26061",8621229.05273067,4804019.51526293,7092818.90960089,6981587.81812225,7699487.89485479
"26063",6389129.6239466,5949163.95428085,5196990.63760459,5786342.28108898,8640034.40463294
"26065",96987418.4952742,81186626.5179541,79859335.4537408,85056123.8586913,98321829.8639851
"26067",13696858.6086035,8535368.80617845,10014429.9478304,14047288.9720714,12403290.2084713
"26069",4784287.29219062,2664067.3652078,3717375.03244114,4226390.97142074,4902718.65909285
"26071",2630010.46028238,1662817.48128278,2306346.30524236,2663123.38057768,1999766.66550158
"26073",21617651.2128425,18124448.8752831,21250775.9092625,25593140.058477,30757270.7728264
"26075",37136507.0272502,30457686.2230709,33248916.506068,31077805.1530494,36393156.3367912
"26077",109513697.332667,97862866.6575086,111012396.150793,112292616.010071,116855269.623584
"26079",14368481.8451192,7448592.89827922,11678407.6938525,13638323.3323583,14768393.6768393
"26081",345047080.277335,289028455.896665,326556413.706747,306931890.488756,365241883.890375
"26083",186711.776699454,145633.272680774,168354.011001663,195864.576991614,194463.686971446
"26085",599883.45469065,513357.249762327,485083.914276515,635045.441380852,589203.892964088
"26087",21107066.6523439,13987157.705331,16689221.8852976,20509807.4407235,21333061.4029482
"26089",7248027.34757608,6475964.49873286,7088660.1594601,7251266.93515961,7222861.43865293
"26091",14256705.415909,11923690.6180759,10936772.0545938,13359247.3928484,14585474.4271491
"26093",73968827.7126361,63989500.5817533,54842519.1048784,67008131.7961732,83748111.2477604
"26095",429891.550629041,389109.887771331,412984.917923366,451244.09559445,418380.12888361
"26097",1898190.17118127,1823880.9628573,1778298.67439779,2024267.41788566,2116228.30886899
"26099",341461576.736392,285083764.321169,312426268.266272,291838060.527123,342951499.563515
"26101",3199560.83786148,2681130.64032848,3133927.28484078,3278577.51926911,3299708.55688301
"26103",22811090.9140134,15752743.2029676,19338321.0220224,23589152.668739,21288861.3021088
"26105",8683880.72977745,6230687.40575615,7178028.93990674,8014519.01277823,8246834.04830209
"26107",9031105.90379694,4774138.23156878,15904055.4819571,10733285.8909274,10373521.6689176
"26109",2157883.43141959,1249379.64892769,2019252.8909879,1918727.04949537,1604507.29143057
"26111",36752737.6793791,20196927.4796106,32310996.7865984,29815012.1808802,30439369.9586215
"26113",1940019.7693348,1131174.53270498,1882217.90689344,1717102.79696536,1919385.80707039
"26115",26995278.5562736,23944753.5841483,34424283.1920101,24842776.4556519,27718569.7769831
"26117",10369941.3046991,8051035.97962524,9921595.22099668,9471093.99630235,10237055.2798485
"26119",9255.04245810188,9281.85045078475,9281.92360877311,9281.92380838433,9281.92380892896
"26121",48241573.4428112,36881280.4249917,36280140.7956273,41702295.7313639,45304461.1145382
"26123",5316711.24261797,3788582.20639088,4586289.11510581,4964820.56026399,5419944.55624754
"26125",672883223.863316,587258775.409263,575825289.252096,630665451.143503,643139352.69155
"26127",3852798.61332714,2630017.78877255,3630672.02415072,3671581.02034154,3848158.95140028
"26129",18885590.6960375,-11575009.9492071,5502418.33671229,-6903181.71876708,15574175.1597594
"26131",556461.527132183,460418.917070069,218806.802228384,568772.069552375,576883.572819379
"26133",17014747.5492249,14617302.0648877,16749263.9296346,19056622.5436384,17046574.4291172
"26135",773538.444462508,721033.698965222,691022.018194843,673735.852240888,663779.443218715
"26137",12742269.1691107,10417773.7120318,16018764.3234984,15955389.8510486,12837085.3405615
"26139",111660208.949497,88158105.1063284,88778328.5364884,101814603.141255,115990071.245215
"26141",1055575.03532014,842442.999785617,1131148.08350671,1300755.95534632,1065927.51665957
"26143",4257850.04242815,3396305.09241923,3744857.5363767,4125517.12482195,3966479.63888495
"26145",52426874.4826268,35273250.125553,48488602.6964997,49796433.5531748,61229072.8615795
"26147",121807614.289631,77265919.5497703,73437933.1328902,77750843.9878283,92142195.1227978
"26149",9438058.31206683,5421209.64018187,7617888.22571269,7431295.3013794,8258539.57590374
"26151",4263572.81381415,2427760.62077306,2800945.50866959,4090971.35619599,4156398.50215064
"26153",1719869.11955015,992827.523768,1205772.73823987,1517591.03177506,1709682.62248485
"26155",9561926.32003671,5527867.3440603,7292572.42226111,8173965.5212533,8998504.37441983
"26157",7201854.88934464,4495951.19019292,6459097.00321899,6230055.77579655,7227608.49013171
"26159",7585521.38834787,7197248.58207632,7370771.7956795,7432373.89823834,7358812.4250818
"26161",72975480.6312473,72392630.3247483,78440357.3101409,79719736.3672495,86997548.3228365
"26163",461177233.28226,385363315.258846,386180106.342847,423798369.850991,445839486.366022
"26165",3630861.63770403,2561304.791151,3267663.25494651,3576364.66815316,3566442.45875333
"27001",2477442.52601075,1676930.75264607,2413054.76722099,2872943.91401571,2567504.86978015
"27003",183528771.520824,137474568.291518,162135302.034396,166742757.721494,173031018.225708
"27005",13545163.1172076,8286402.97988016,11563410.0406534,12132222.7202967,12270790.9502282
"27007",18537730.3338229,16387366.0495878,18974631.9902996,20516566.0908997,19322304.9774232
"27009",48283811.7402498,43870282.150548,44038709.1106678,44452261.1532779,44866894.242817
"27011",5886983.73024928,1935394.70278534,858295.598463801,2876502.11987345,4707843.11674194
"27013",33456782.8290112,23235827.1720548,31708619.9156246,31247031.0232938,29003122.4237153
"27015",9484603.78486734,6706848.98422831,12911783.4480465,11765095.4524026,9863261.34873565
"27017",17602317.3917381,15006621.8016486,17236818.4558584,21248702.6605048,19114515.7797652
"27019",51361731.6892631,34358730.6755399,43438801.6248467,47880203.5957371,50773583.0132876
"27021",39718509.8169492,92852457.0780725,45239495.7884397,89383410.8620954,48613667.4388927
"27023",4337117.0301158,2329266.96709337,2941620.7331769,3229002.95111349,4326764.42157878
"27025",20724003.2136166,12623771.9152768,21613381.9714355,24890618.5993735,22626641.9045132
"27027",14721106.1692788,9983536.14467512,13806959.5779738,16120159.8322477,14470825.1894858
"27029",6135066.55538724,26214726.719393,26212484.8553231,26212498.1541674,26212498.0755114
"27031",1400247.48976041,652776.151879861,1300088.31629722,1242921.1459835,1167766.5214783
"27033",4189515.13853071,2726908.3401061,3433834.13736316,4255002.04319101,4123479.93439746
"27035",26662907.3063012,14644724.8947065,28788952.1094162,36363004.7618198,26671373.9877441
"27037",232501535.541162,176805514.048351,212688090.870021,236264838.523475,235160585.663707
"27039",10460785.5781395,7517764.20155234,9716168.58524193,11437784.6083836,10791817.2997948
"27041",19818801.3811176,11952634.3275125,19197140.2432485,20414151.422708,18315001.4561781
"27043",2536648.78399072,1619895.1275274,2199923.11150155,2189237.11488695,2068983.71795194
"27045",4200050.33748558,2785029.42197555,3605993.08813237,3839969.23232657,4148373.57011028
"27047",7005760.86420709,5264881.66995871,7697352.22688049,8168430.52910427,6832319.84510945
"27049",13765818.3294807,10881605.6275649,13082133.9061791,13670875.3759337,13274534.8860006
"27051",2130911.51149534,1675081.28786224,1706859.5754774,2255525.90269383,1895478.12926098
"27053",717888131.078919,615134687.451368,654840343.923602,690100530.302704,725517323.379677
"27055",5943960.37113651,4494666.04101218,5607722.91680833,6024165.96418903,6015444.05164873
"27057",5910800.1039491,4490795.06812282,6395150.26902871,5322496.64777683,4951141.1524842
"27059",10508110.8655801,7805557.79940521,10372464.3119601,10776076.4300193,10965719.5041601
"27061",13551035.6746796,15568624.4161587,19491262.2960404,23302213.9727207,14671951.579973
"27063",1234287.51281803,727624.109645603,1161719.57399641,1223301.77680773,1218606.38776588
"27065",4310012.99077681,3792711.70476575,5268762.73372164,5213240.53491418,5315293.75843675
"27067",19099492.0218053,11067705.8042555,18266542.6264052,19225769.6159048,17778195.9977997
"27069",523388.889680592,340917.012935017,460256.460944504,609602.257342423,507954.470327368
"27071",3528591.02135711,3093323.51619683,3103025.16135294,3629260.3202136,1527561.67255479
"27073",1297829.30935493,689833.013284466,1180592.54627418,1293889.10507398,1225557.35839047
"27075",8907.23217262961,8853.23997285026,8853.56888194962,8853.56687836581,8853.56689057085
"27077",31214.6902159543,45083.8168571735,32783.6920456607,28579.0918610666,49419.861539472
"27079",10696707.0378907,5849972.97090067,9731915.70155121,11386125.9532836,10917664.9772002
"27081",1254052.99477122,1073653.40407405,1423245.24053783,1561997.22449295,1233664.2213999
"27083",7778651.14264677,4305749.53443846,6367292.0757467,8009546.17476708,7721017.16798314
"27085",7164729.99578996,4832237.36807216,7104313.18779613,6742833.29188175,7046285.14410564
"27087",2535323.57506397,520168.09499658,730761.27053124,730761.270531237,730761.270531237
"27089",3009897.93893539,2285792.796843,6127729.34966803,6268822.39770132,3035272.35519591
"27091",3533048.02995801,2674737.76545747,2871998.16916215,3280216.61560837,3448218.45825878
"27093",7848793.68094099,5388705.8583163,7333249.18330169,8810164.24420479,7917277.94560385
"27095",7389573.79432225,5257188.90327384,7591560.23420675,7892379.96281355,7121543.06109077
"27097",5875434.99298747,3504472.27608877,6195302.64260797,6958008.21385566,5239292.20113925
"27099",8922593.72494948,7061722.76619174,7520006.18212337,8306998.886773,9137876.42996764
"27101",1892350.93686846,809561.641243591,1452884.10837742,1680051.98848656,2044872.37030972
