"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"21033",587977.207273127,542710.376310904,593330.978303096,576954.919572793,566200.82271767
"21035",1505993.97832543,1359425.92684269,1409622.09938078,1426349.21547396,1443648.69304834
"21037",9142323.58665687,7900382.50352056,8848011.17482062,7540773.92984552,9043896.174074
"21039",132780.015175977,124758.337414355,121589.803698323,120337.761374776,119843.018034075
"21041",430899.39451817,446596.039568634,456491.783042199,462673.953443185,466536.387146111
"21043",1772294.90243312,1800158.14216181,1787494.72869706,1793893.4121628,1789987.53982499
"21045",257729.420619352,238052.188776556,251868.417221344,236522.080145673,250897.786338605
"21047",3890892.17804216,3862693.7027685,3873624.18446731,3883856.92934729,3893436.48514658
"21049",1636471.11471772,1322423.03911963,1477869.92908928,1591666.59530198,1683035.90942294
"21051",466713.605180219,457303.655991829,472154.599099044,468618.338053485,467343.540706777
"21053",123391.24174826,119637.06964197,116315.268986308,113424.994150142,110910.097955242
"21055",270422.317674171,265301.995265678,255120.897671237,252135.154335713,248132.356899226
"21057",23895.7407216684,44242.091977519,51982.6471894255,55072.41222839,56305.1357166378
"21059",10076772.6367681,9481207.35289577,10051191.3703488,9490616.39573495,10041456.2233106
"21061",-49385.9825556022,39917.4828702176,-19559.1660808599,54209.7608941504,-6949.67231788016
"21063",-3242.88104248626,-3241.91165353987,-3241.91201465601,-3241.9120145215,-3241.91201452155
"21065",170606.918828912,174642.211054917,173169.609809573,171946.701822113,170861.361886675
"21067",57041288.2284759,53627367.5361817,55456818.7387884,57571522.8391453,57624487.5150566
"21069",408986.2733327,465510.655756707,535581.254147949,425650.13107738,410855.767923689
"21071",1294662.34389608,1275075.9804803,1293766.73272708,1275782.52132582,1293086.37840665
"21073",9347363.43831286,8630020.14380536,9124029.47322012,8943305.05351959,8893433.69498314
"21075",1312.64841569388,1848.14945351673,2090.0622496095,3325.823363494,4077.81735690671
"21077",233253.660183916,225945.029192939,225925.632486591,225925.58147438,225925.581340223
"21079",403554.46966052,409925.721767715,415053.434831305,410395.470221815,410168.549622109
"21081",1070079.99436385,922393.917525721,1038314.57132333,1070438.42988019,1093489.48552768
"21083",5018657.71542862,3614078.90990386,4413340.24666107,4463294.84849545,5485152.19183034
"21085",585818.955214623,586499.187291345,586351.476040873,586387.069897875,586378.477342142
"21087",82847.4710891263,77186.6868239872,181025.836216959,187507.524646174,117577.316807112
"21089",1424872.94971427,1404682.29973374,1404682.29973374,1404682.29973374,1404682.29973374
"21091",69977.42131038,157910.169253111,132078.503380373,247635.369988193,50602.3677342575
"21093",9190489.8916157,8597603.99419061,8648513.75113518,9120902.00655014,9108790.23760552
"21095",732195.718201199,680627.144471284,760709.641036534,664535.451104495,829621.670886217
"21097",1262052.47044255,1285633.13426815,1238308.75042312,1298855.49875392,1399415.39731184
"21099",362657.698552778,360007.416840996,360007.428464324,360007.42848007,360007.428480091
"21101",6579823.11415754,6230491.09935533,6347551.03313193,6347476.79356742,6347481.56055116
"21103",683415.42607011,621154.643739212,581721.256671567,548533.21855287,520592.856309459
"21105",142840.44366141,142840.44366141,142840.44366141,142840.44366141,142840.44366141
"21107",4980098.91277193,4090647.77108874,4792956.43465023,4555021.3232132,4927243.26937473
"21109",191894.720852913,197841.967168241,197840.784077425,197840.796765971,197840.796629888
"21111",130054793.184753,125278699.278974,122106473.265198,128265381.016184,131426372.30579
"21113",3781380.34015193,3672220.79674757,3697768.56412347,3723316.21521947,3748863.86631629
"21115",878240.740692999,822396.245994033,900596.232187407,861843.852643875,843641.349568016
"21117",17197300.139367,15329355.8994776,17414345.5534721,17801631.018702,16074564.4080637
"21119",325395.274499796,325400.638633876,325400.623556352,325400.623598732,325400.623598613
"21121",509922.648087277,509865.848976089,509865.549222816,509865.547638085,509865.547629707
"21123",418547.054321265,368628.835838994,337429.550923339,318095.13797628,306112.524682987
"21125",2938674.80625755,2721765.57711745,2815921.02928225,2941899.06647617,2944491.1486373
"21127",74306.564221915,298722.204089496,259117.765248755,246844.142253139,242703.881613703
"21129",269878.263242886,147951.754642197,281896.225322919,156399.255824989,274362.876810143
"21131",149305.200050432,140787.685454465,140745.379918387,140745.556687266,140745.555950147
"21133",623588.533936062,623547.931379167,623547.879465746,623547.879399378,623547.879399293
"21135",67782.7203821797,65748.6078558448,62701.8502924582,61515.813351582,60604.0879283951
"21137",399938.950355792,389981.050013802,377820.919201691,369804.53523883,364114.69839522
"21139",368674.725616831,356410.190294762,347668.739257735,342046.981057953,338691.304477418
"21141",27432795.7425052,5675461.64408036,23203557.8902514,7134965.2040376,21865782.9219524
"21143",405653.232312297,406063.102253278,406081.250080527,406081.981269031,406082.010604097
"21145",8954393.86130301,8566859.97463767,9289347.02950571,9025787.4345454,9125442.66255704
"21147",202669.130346873,202366.970502037,194049.891602119,196781.412370622,197357.194222992
"21149",95063.3672721495,95087.3325312008,95087.3001413295,95087.3001851408,95087.3001850815
"21151",5125244.85314808,5162186.01422246,5201996.19932342,5241831.33967879,5281666.70071612
"21153",-3434.24758058585,-3518.10167393845,-3520.05982748107,-3520.10549723359,-3520.10656235215
"21155",883791.900237682,890720.129330255,872667.057293304,879663.823852373,876983.913831952
"21157",5746049.38081755,4042843.64804875,4120771.40936875,4021788.31798778,5603979.09467281
"21159",-11995.0351433745,-11948.4656216229,-11948.5695669425,-11948.5693344776,-11948.5693349975
"21161",1039378.30461936,1044436.29277883,1044479.50947162,1044479.82549393,1044479.82780183
"21163",1017248.03961,989750.061592866,1027244.03245559,1069454.2650464,1058718.19346272
"21165",22874.151927038,31390.9320140469,34539.7686525615,35720.842515615,36163.9804318949
"21167",807733.634324141,818738.504338132,824262.396233295,829112.518806871,833306.659852737
"21169",340427.365445202,340398.01794019,340398.120444019,340398.120086124,340398.120087374
"21171",390125.223804323,390106.467328218,390106.475006899,390106.475003755,390106.475003756
"21173",2436474.50506229,2310861.50047381,2462651.47441918,2346720.72786353,2491576.06088905
"21175",105584.049696456,125147.211387412,206365.074100767,228044.240280081,300327.110415457
"21177",1889049.80025642,1689689.2160532,1625965.02881057,1791477.40264219,1858584.68771718
"21179",2017336.19200755,2029955.27238722,2042676.73789591,2055398.26190882,2068119.78595516
"21181",213738.537579538,214143.824892373,205773.112253143,207383.215213535,209287.50916839
"21183",702545.681853977,414464.557669688,239671.638132731,427334.459364618,599299.893064841
"21185",3997625.44763839,3754901.06103576,3903471.44753682,3880931.08131034,4213265.75499964
"21187",18968.127646603,84890.9451254559,141265.465670288,171019.441661353,123031.041760724
"21189",72929.8555735008,72927.6416529215,72927.6427112543,72927.6427107484,72927.6427107487
"21191",249982.793699704,211499.042670865,189370.927696062,178754.877542313,173661.78573231
"21193",1957612.72927679,1986423.74642206,1991277.22631472,1995796.90687784,1999665.89841704
"21195",3276748.31499623,2746029.89807568,3028255.15659008,2793568.66486812,3011364.8043035
"21197",368780.78168274,344376.001804494,322666.285002903,303604.662018347,286805.257947237
"21199",5296613.7585301,4588103.75652692,4867116.51787998,5249581.33449782,4896405.93037862
"21201",4172.91416095021,5422.44420265387,7096.59588171561,8104.78412976555,9024.58901113647
"21203",-1581.13198049305,15589.9502738001,31733.8663616194,45285.719425498,57556.5529006279
"21205",752985.84647785,747860.182061091,764893.376585258,758296.741787724,761291.61575806
"21207",647138.239793674,652559.776214146,648071.201510787,652122.36944553,648465.983461087
"21209",3929981.69076224,3774848.60077702,3729091.58778679,3757645.43817654,3786199.2872073
"21211",6205676.58743479,5406223.15405348,6010927.92446326,5862612.92497717,6238705.91402335
"21213",1343806.86043726,1410188.11593366,1363490.69877426,1396299.4649068,1373248.6509588
"21215",50069.0209586686,78966.0968665974,94700.6635249882,103267.73215703,107932.281664162
"21217",1042488.05632658,889615.5203523,668411.713601646,1008487.61068441,1146034.18290399
"21219",22158.6357815515,40703.5733370048,56984.0970384638,71311.6761255197,83920.6456144345
"21221",305464.00743521,302589.168041352,302589.16117613,302589.16118245,302589.161182444
"21223",169909.018532695,45152.4981274886,46868.3915269916,46636.5106931312,46665.8427065752
"21225",657.622050962684,660.20057067422,660.210608329467,660.21064740293,660.210647555032
"21227",11527111.2041885,10188930.7425415,10560321.0542027,10942765.8467702,11431594.7319726
"21229",987607.373991317,1055148.69290371,1006699.26559452,1037743.57561384,1017857.90925626
"21231",238267.458629813,238233.754930969,238233.592991828,238233.59221344,238233.592209698
"21233",144187.57047217,137595.989242566,138918.409320456,144812.905966987,150658.273439276
"21235",1793052.06866494,1684292.3866048,1812362.59303912,1825205.69272676,1837675.69996046
"21237",13567.8677957412,9511.75085875307,13212.8974723299,10011.2972980224,13066.6954849063
"21239",2501713.32500534,2620156.16969747,2712728.05569328,2786048.16832447,2845548.9124218
"22001",1756824.34379308,1340912.3078853,1436314.08978072,1545363.22724857,1750576.23252893
"22003",1042840.51719564,971401.35859044,1019392.48737097,984422.246860697,1011139.62784093
"22005",22469064.8471761,20767036.57627,21542883.541525,21231602.9086097,21335166.486919
"22007",710380.976154013,365223.060946934,273153.781373572,237392.615658776,223506.644593448
"22009",1128897.80518756,934630.558068745,1018673.5519253,1006342.71902957,1087914.73385468
"22011",1698296.62798596,1723620.23699722,1743355.58601856,1759714.54424426,1774351.79661695
"22013",1536760.07461472,203179.597614025,144614.347837672,159616.387689474,163990.694472766
"22015",11060064.9526094,10616829.8071275,11537086.7844303,11708857.0847658,10845014.4646008
"22017",28068507.749437,22518892.4813167,24074608.7990363,23906435.0166879,28230149.7114823
"22019",19527402.8356155,16771688.0236909,17068071.7125661,16599003.7987243,17167745.9871048
"22021",60127.4409235025,134807.148012191,125709.328121362,127299.622739914,127033.39520777
"22023",228384.275434304,188232.483748619,163405.974696122,148055.282023484,138563.66300279
"22025",-11136.5810649313,-11116.5647104775,-11116.6010888265,-11116.601022713,-11116.6010228332
"22027",1372.28405918532,846.400422169438,1305.39957805311,874.868780099677,1285.18828836982
"22029",289284.875039914,451993.228413717,546431.725286809,604813.7119984,640842.454455824
"22031",810429.909858283,732623.111943323,733522.346986177,761846.860749114,725421.445304304
"22033",79136248.167086,70556111.5147339,75833652.1201739,77846856.2285946,79374025.1856135
"22035",-1289.042727067,-2339.75693928849,-3418.72174029404,-4503.6799440945,-5590.44511220663
"22037",-87.4075365097951,-281.214266035724,-672.840502479361,-1648.82619140869,-4020.8572236596
"22039",1219974.18903815,837210.682510122,948232.885295495,1070219.51609511,965081.427009798
"22041",8653.94546127032,8628.75759513727,8628.82201427951,8628.82184975892,8628.82185017909
"22043",33847.8524335616,62735.3693324261,88785.0326647001,112456.210768133,134723.55990949
"22045",7612875.54111911,6191631.77256962,7139026.62315077,7454841.46747471,7641869.9686222
"22047",864361.04916499,878840.442440885,908805.323720961,918279.47971261,941709.86525232
"22049",41736.3373761729,41640.7041978204,41640.8848419465,41640.884500731,41640.8845013755
"22051",57112520.4744811,57792269.7096441,59220336.7930517,57973126.1367195,58851559.0716638
"22053",988020.308909523,995450.76301576,944829.629959508,942736.15952247,1033312.28929585
"22055",32374721.8014929,30732335.8117546,30618030.0249166,31526497.1088831,36464660.2779713
"22057",5921393.36612834,6102426.84314034,5874209.85351813,5859958.11035196,5954764.66892139
"22059",350903.32442838,350903.32442838,350903.32442838,350903.32442838,350903.32442838
"22061",3496572.79626608,2702498.74700381,2816462.65508998,2679720.87594142,3176695.25832264
"22063",6673733.60289893,6725445.70626231,6777125.25270138,6828804.79912574,6880484.3455501
"22065",748.029918036859,747.991391761645,747.991393745386,747.991393745284,747.991393745284
"22067",691341.037198179,696211.799083518,731586.240800402,734489.634636818,726627.404133872
"22069",1360000.31159281,1240582.44171855,1149290.90070206,1233893.61682144,1339674.98571809
"22071",58860059.526299,52460687.397288,49522667.9964783,52008483.0578903,60360953.0255549
"22073",21024260.131176,21061524.2732791,20121831.2446809,20551472.7363758,20011839.9529429
"22075",2923294.80456867,2873797.05416129,2935493.03231893,2901587.51745979,2920211.92268566
"22077",534022.250403417,-152223.934689675,322085.735227719,391587.27319786,299450.170932579
"22079",13585227.9726294,12126786.1533088,13125384.6942932,13819370.7461582,15857616.2373192
"22081",605621.930711416,625591.994271691,617677.664376657,623833.352441901,620485.103743723
"22083",431785.08934196,453327.332379842,453329.420665157,453329.420867932,453329.420867952
"22085",994396.64434138,743882.127336755,1083078.68732259,832181.892150332,966410.606091509
"22087",1456140.32514978,1429555.04355746,1452336.96701943,1430359.43110974,1451759.81001351
"22089",5370499.67836921,5162036.75184037,5372537.72322553,5158183.24464771,5372902.84709349
"22091",18118.3903307776,66434.3740936321,52616.6786259787,6837.48952337736,10309.9510031401
"22093",20701.3782704931,21062.5883025366,22148.3372315217,19849.9750013798,18175.6623908721
"22095",2483551.5386498,2069590.98215241,2074071.66275023,1962684.36337531,2081263.48887793
"22097",3924273.01040446,3326506.06352169,3603621.74215279,3742974.25422977,3989665.3641125
"22099",2746616.21874031,1389793.00215472,1504022.63671848,1569855.15387481,1901671.63759488
"22101",5744898.70336401,5174001.48129695,5484405.37059447,5272313.6917797,6289032.19794665
