"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"36121",8285380.96339671,6352026.66826417,7103547.52190688,7008371.41203144,8132064.72920248
"36123",15534290.75158,17231800.0242255,17353066.0829582,17483653.9051737,17613989.5192086
"37001",195410307.496724,203111785.097378,201712479.820998,192850893.951791,203157972.419961
"37003",5350397.87902897,5550314.37138018,5419176.75929043,5616269.57104664,5495898.13087687
"37005",3495481.06017787,2959655.22720891,3351848.51018015,3168977.34446181,3473038.37133385
"37007",3579950.72848187,3609394.85382133,3565202.41115709,3570935.19015714,3553273.88452212
"37009",9742674.47446195,9454086.05174302,9785586.24879518,10201405.3267689,9841343.49104816
"37011",10316807.8304475,10650973.0349726,9586441.20762469,9811810.86677963,8776087.61237361
"37013",12650505.1265736,12575464.485362,13444900.3683862,13200765.5192264,12925174.0635257
"37015",5178750.21830268,4160188.59760235,5153742.08420763,5111914.7341068,4977540.67570865
"37017",5468478.44119203,5204758.24402761,5389235.78860927,5316560.52843315,5373121.67816967
"37019",65621174.5581893,58744865.4415025,59795755.7226241,62808637.3969816,72581274.9582128
"37021",431415000.886023,365480720.985529,398562405.107278,408091698.275914,442715445.698888
"37023",62248438.7788228,58277949.048522,59405278.9260141,60181190.3043297,62662769.0011661
"37025",79443526.7380351,70464325.4042123,73543483.3649988,74614068.6938487,78994835.0148888
"37027",44132176.2219294,46743359.8062198,43516171.5754075,48363202.0930314,45249573.9608409
"37029",1239225.88620135,1167735.76309615,1110305.0968738,1064196.33773953,1027177.47309397
"37031",32709981.0108618,29884943.9450379,31596592.0602567,31058880.1601441,31987283.6631114
"37033",4132925.27065044,3996089.08778011,4418109.45335838,4146521.53699701,4286671.4086446
"37035",128857889.317965,129180789.790497,119201411.587733,118339127.334646,137669148.959986
"37037",27521557.5806075,25129221.2010719,25680536.2933823,27549232.8484458,27779870.0909597
"37039",15308744.4596856,14545279.8887433,14231286.0409275,15538791.4419817,15971215.4105749
"37041",3943914.94749303,3185635.36969726,3809762.23675472,3878272.29694224,3709225.34339054
"37043",2583747.67214711,2625169.16366131,2693185.50483689,2617165.97977511,2639603.53393125
"37045",51169289.1141589,36016110.8769793,42136488.6327564,46271446.2017344,43714751.3505311
"37047",27380826.9423382,23180129.1373069,25385414.9557112,24224443.2295309,28010047.7676551
"37049",75260357.1279113,55886654.4370477,54550987.8620304,59666462.1390123,73653776.6596723
"37051",168396748.021315,140247128.323783,152663438.223351,153813188.855881,171522082.833712
"37053",6224495.31237919,6164934.99834882,6187984.54081872,6178863.50437079,6182475.24646779
"37055",7500186.03807919,5219363.80156076,5617452.99953069,6113464.89834391,7194704.42539503
"37057",53813763.2395493,48972366.7330553,52254530.8929912,51158585.6864129,54016699.7115776
"37059",17031645.9975428,15519277.5007346,16769090.2510781,16899578.1889829,17298469.427764
"37061",10332210.3075036,10249788.6859274,10275971.3376596,10267653.503459,10270295.9541407
"37063",1027569424.03952,1020758729.54516,1013679187.68601,1067345710.4835,1070866043.93791
"37065",12652434.2030513,13149959.9882346,13549232.8359744,14061236.3328221,14251519.3783743
"37067",868316803.72892,842583343.713271,805433999.422634,841400259.068668,865040303.107575
"37069",11322833.9719412,10490418.1214702,10858842.2020607,11062289.0770181,11368931.1071056
"37071",185226772.709493,163406450.116173,177331358.843091,183944953.437688,189616644.751747
"37073",1820108.61476785,1820108.79585459,1820108.79585464,1820108.79585464,1820108.79585464
"37075",1011555.57822598,1035778.31767805,1009488.64244547,998251.553587009,993426.106692145
"37077",15305682.7172255,14066289.0411689,13989725.409829,14727633.0007304,15570199.5940966
"37079",5258981.90218982,4685569.36687061,4936737.84093055,4950568.66323424,5205678.81393964
"37081",613519619.222878,592763076.831705,602834484.507061,629710239.851518,651018292.92286
"37083",19421620.4506343,17427023.790223,17447298.6186909,17486246.2412689,19762436.191374
"37085",46717770.6878123,45652776.5210681,44622679.527989,46024159.7064339,47882272.0434457
"37087",27249919.3820775,24810819.3319992,26543932.950197,24823495.6593976,28365290.9199919
"37089",82804721.1661808,75176878.2575148,79649002.2977539,79184019.5888564,83943784.178887
"37091",17880089.7024186,15232308.7642519,15384778.9946776,16452367.4262467,17859781.9852015
"37093",11947655.8233681,11272474.5555872,11262408.8301634,11894251.9909845,12413200.415158
"37095",807360.420443751,756173.47509955,807358.289811366,756173.484943145,807358.28980385
"37097",131771542.117477,105046039.292168,118299548.364182,146194874.347388,123983095.21716
"37099",32943047.4508162,28622150.9332825,32503786.5045903,30140769.4458752,33252074.1363653
"37101",54152416.0185426,47937224.7265434,50656135.0047047,53279017.3668668,55019069.2456625
"37103",4004125.52178015,3045979.86112538,3606664.35357366,3230489.38910888,3758149.38665536
"37105",35407087.5009755,28330966.401217,32843044.2587078,31400678.9582808,35643886.1640742
"37107",36898138.2160597,31766653.3069352,33490702.3172016,34757316.6040002,37709450.6104602
"37109",22229575.4942284,21808981.5683819,23468059.187341,22108749.0679789,23798287.7099777
"37111",14643335.3601468,12477324.1877371,12791358.7462343,13049308.0917076,14628363.3866732
"37113",14594351.8469281,13064632.2469839,13873645.4240723,14140156.3704867,14653193.3800807
"37115",9472482.59745846,9345540.03276554,9407996.2948841,9601029.12562018,9549505.0234011
"37117",9605629.89820049,8637533.65925684,9283451.1064305,8749468.44536843,9455290.44454355
"37119",1110792459.51384,1029478801.5003,1068824166.01869,1070156547.80208,1143286143.56076
"37121",10244575.2046409,9846633.62117261,10291320.9443808,10263846.822113,10443967.9088614
"37123",10804878.6430744,10691267.9418893,11145629.4256908,11005403.8012356,11272515.2942301
"37125",172360958.256102,156515188.788464,147888769.41731,153200921.075582,165292620.675265
"37127",54143083.8807303,46331099.0165767,46739972.9336656,48181261.669432,54275720.9371281
"37129",295078078.90915,333855705.839814,311036753.963577,328541688.171646,312622443.568276
"37131",6568363.71771417,6501158.82820131,6631396.154709,6642004.2829938,6718379.48751694
"37133",60017030.7332721,49775354.8962904,54550789.768692,57053545.8142254,63082458.4760078
"37135",100393155.482646,94393781.2942507,93021638.6966391,99011547.3620173,100580429.891737
"37137",7294131.04400334,5288560.11106904,5535617.68234898,5374637.76317149,7430971.44270177
"37139",36609040.0918506,33240671.6931695,37630064.5305757,36874655.6996988,36962716.9054849
"37141",15979410.1057376,14558294.7166362,15297409.0086329,15823578.9421511,16423747.5534243
"37143",2002157.34292457,1970962.4176025,2031849.47238132,2082087.65621204,2097691.47151594
"37145",16077014.6262168,16809832.47312,15076230.1307544,15611255.5162176,16365192.6563053
"37147",139324564.764499,104466195.355279,114607650.19498,120855823.328758,141051609.728616
"37149",14965723.5643065,13829667.2223885,14121487.3546525,14683152.734945,14387621.9887901
"37151",48216255.5001265,43734851.8089044,41032482.2848323,41310009.3643159,45962605.1916333
"37153",21279258.6696954,18504836.7033617,19216548.0433847,20591634.8604718,21484620.6478362
"37155",84289885.8699518,75703782.5034172,73932590.0642997,77102807.7153223,82857700.2517659
"37157",34560322.0694495,32111162.0196982,31234604.6476431,35114672.7284168,34179146.4942862
"37159",79112072.9609014,69546901.2466989,72132390.1600408,71905657.3423921,79400680.0760291
"37161",28078072.1119804,25122648.5807652,25654897.3370504,26648938.9089309,28398467.1758031
"37163",17286383.5345009,13071356.9211222,14737481.1853286,14237559.0246232,17201275.6302249
"37165",34249232.9576961,27231196.6753419,29905923.6922583,27899178.1361373,32261491.4838435
"37167",18744455.1617563,17234963.4750841,17926899.2969304,17722705.0372099,17842056.9566586
"37169",8926039.27727243,8430232.87222802,8877029.13506798,8694696.75345124,9077821.3446985
"37171",34887307.3393998,32972299.3320291,36414603.7550773,35136364.6043047,36721183.2075277
"37173",10020386.4987402,9052217.14804551,9883273.1485572,9811901.72509449,10188366.8522976
"37175",20826034.8314089,19260081.1264775,20410528.835782,21313250.1212204,21546135.858711
"37177",301189.196588962,301189.795961264,301189.79595349,301189.79595349,301189.79595349
"37179",64767551.4178667,57992956.4008994,64704351.9597348,63776073.2170869,66213202.478358
"37181",28280743.0960143,25477454.1801123,26156771.7305216,27334211.7178116,28784411.1637052
"37183",1255060632.41614,1110901210.30982,1137416588.0286,1241804888.09688,1282374741.72016
"37185",1508214.92513038,1386100.40397252,1467925.04892719,1412148.04483497,1485256.36317363
"37187",4110219.29715259,4110219.35990039,4110219.35990039,4110219.35990039,4110219.35990039
"37189",55838216.0590623,50830697.4642782,52560785.8823765,54317792.7780164,56414721.873037
"37191",77292112.2317507,67301929.6634861,73453253.8362202,64094542.8452178,78397925.2284687
"37193",33593575.1208969,35644663.9821376,34298898.9520482,32642791.5448219,37334140.5283049
"37195",48762669.9422914,47287505.9734152,47072278.4051172,52046420.2553964,52759895.9479486
"37197",7139590.70512081,6467097.08159547,6690154.84835238,7042558.39687908,7208588.95865787
"37199",4300521.71259936,4255059.16138913,4345684.76831973,4340089.16863731,4396197.61673437
"38001",3908185.2179011,3573858.43502063,3455103.36694393,3792055.56274451,3923955.9882381
"38003",9217172.01858329,9213137.70346699,9281228.35715545,9347821.26197833,9414562.84338332
"38005",199045.64213786,200364.787873453,202319.564102964,200350.586320496,200533.763248351
"38007",-5.85677298538278e-05,-5.85116165696936e-05,-5.85116703268239e-05,-5.85116702753224e-05,-5.85116702753717e-05
"38009",2118692.8993825,2071692.40997317,2054095.52105829,2231105.45747222,2182034.01811606
"38011",2873700.43548983,2451504.87533701,2894049.80532118,2504966.9355376,2912906.1552578
"38013",90688.3369760815,88348.1610193453,82702.9689192451,94778.4658495304,86943.5562029732
"38015",197463394.38041,185094352.325036,183517960.131863,187380761.955578,198138158.595686
"38017",359485244.251261,337415455.658587,355347746.820903,360127787.58488,371302372.870457
"38019",1826798.27274685,1764099.02381287,1816376.53691322,1787194.50609947,1809577.8061512
"38021",3443291.00669853,3081113.58732119,3079176.70710158,3246136.59604172,3307692.90712638
"38023",11166.1075812829,11253.5033811901,11254.1375409032,11254.142139788,11254.1421731386
"38025",1205055.60252103,1152747.95427938,1186969.74474911,1164580.68234006,1179228.37051762
"38027",1909033.17503342,1461460.64099796,1840637.76930863,1578161.44803377,1903348.4149028
"38029",1904218.72060307,1825324.35335559,1812614.42651203,2000352.98498647,1955703.01959253
"38031",3165153.38376674,2961212.05780003,3039504.08791615,3137792.52777542,3281885.22876888
"38033",1340377.66304125,1349527.93897773,1358678.1950753,1367828.45117286,1376978.70727042
"38035",111754131.639821,102815262.310845,109939325.224116,108863776.81137,113157133.934995
"38037",1999388.03933733,1857107.14312644,1986542.93852934,1903305.33735107,1997948.33427746
"38039",1149028.87242793,1165947.50009046,1158333.57130882,1161195.19483403,1160025.31123066
"38041",769297.775671245,633344.192966508,637281.43769934,625190.249106862,758364.09729743
"38043",277957.887486991,271827.309726555,268240.627918542,266100.120335386,264822.904849112
"38045",1051600.61133562,1058001.03649189,1064515.2442347,1071038.63628545,1077562.77084532
"38047",942391.468305979,896540.194220004,936455.589822886,922477.143307792,942347.127672275
"38049",832069.576530272,772584.656479951,852851.183320512,824886.901125715,841632.213775374
"38051",3407552.50337075,3098417.45676062,3483058.30651968,3071422.34513893,3325111.05599708
"38053",6397256.99667968,5679750.34647512,6079897.32253489,6847247.15478524,6755952.22685192
"38055",3495693.35967694,3220318.31034269,3300504.60093621,3452624.51195235,3656245.60509359
"38057",6417134.32461257,5651127.97767671,6854090.76224559,5839586.39298968,6912624.41367806
"38059",16066907.5288718,15845038.6179122,16158755.0316465,16264563.961761,16479956.0570337
"38061",3028465.38787222,3028483.44207218,3028483.43991275,3028483.43991301,3028483.43991301
"38063",2151919.68754591,2212444.89787626,2115946.04540815,2224227.44098534,2195179.62050029
"38065",231221.896871972,221603.716034906,234206.181970301,223655.173342093,239306.925664309
"38067",3390553.17883451,3180170.94710536,3414500.64807715,3236700.85788004,3440517.76726261
"38069",4635406.79788458,3822711.10034847,4690043.31928919,3891377.5892586,4843856.26659995
"38071",11562511.4888667,10082340.9727243,11117175.7008252,11045949.8174505,11748608.5117548
"38073",3436751.25649091,3246736.73556828,3357940.32842951,3336490.45412067,3451155.45431776
"38075",609442.825998456,615310.312843714,611265.486661531,613991.775411321,612153.909880405
"38077",6887337.06393994,6473082.36101771,6427415.55839986,6664665.03369002,6917597.04509336
"38079",4455868.71661194,4455858.72038244,4455858.73898467,4455858.73895008,4455858.73895015
"38081",663334.57693426,613257.770600416,630779.68353521,671623.337008,667492.201715479
"38083",9.93948760181532e-05,0.000100228751010717,0.000100235746840706,0.000100235805532517,0.000100235806024907
"38085",369936.586987993,374290.504346715,379068.135440866,383845.672140588,388623.208861344
"38087",6.71078155275529e-06,6.74029632242081e-06,6.74042613168623e-06,6.74042670261062e-06,6.74042670512015e-06
"38089",27964501.1056517,26635434.4493646,26613604.5993392,28024888.6192115,28750456.2086468
"38091",-0.000120219610190329,-0.000119915354851559,-0.000119916124866423,-0.00011991612291765,-0.00011991612292259
"38093",29236131.7598019,27204267.725971,27160537.4616136,29292461.7169505,29781183.20964
"38095",-8.81075221049168e-05,-8.84321737989289e-05,-8.84333700015183e-05,-8.84333744090156e-05,-8.84333744252521e-05
"38097",6227077.82930269,6285679.84600505,6331438.12514211,6376692.93090961,6421930.49387445
"38099",11845929.727388,8542549.07830129,9962592.44664808,9532248.18922777,11921695.2974422
"38101",92897630.0194266,78960930.964679,84741974.7960562,85981072.095832,93665545.4073701
"38103",4246895.0363834,3568435.58202769,3376746.25786265,3613777.53003569,3553730.27449753
"38105",26363699.8379587,23627324.5936132,26679891.0243244,25772013.9193352,26991420.150006
"39001",11544999.7359643,11408953.441045,11679056.1327754,12087843.0349705,12039954.2876325
"39003",151946025.326777,124929525.86866,137054152.094127,136381331.806343,151513110.602426
"39005",39147214.0977105,34400960.9326634,36527727.8565762,35265562.4519721,38616589.149927
