"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"48329",898763884,990476245,747367518,803335318,885863244
"48331",3021794,2542624,3084584,2665020,3036245
"48333",390898.4,344853.8,286374.9,319668.3,390139.8
"48335",4507196,5095138,4266519,4216033,4572185
"48337",6382400,6611279,6560336,6648321,6571057
"48339",168732008,167154483,147640105,136807687,168458102
"48341",19263403,19058311,19238497,19418684,19598870
"48343",164934.6,165121.2,165122.1,165122.1,165122.1
"48345",382879.4,347556.7,255800.4,291464.2,380692.9
"48347",5916873,5284637,5338799,5528399,5743893
"48349",2638766,2173016,2270950,2626322,2641258
"48351",1542090,1363419,1363294,1363294,1363294
"48353",4012204,4641987,4764597,4242860,4012856
"48355",61562778,66382157,42671414,61998527,53035824
"48357",22546981,19343500,19886007,18093805,21917554
"48359",1230671,1173810,1171281,1132192,1095672
"48361",1261744,1371746,1331056,1229647,1240423
"48363",-1039655,2296287,2501961,1948902,-220362.5
"48365",13993037,13007114,11727855,13367914,13546468
"48367",12670115,12687123,12684420,12685237,12685013
"48369",16307153,14628554,14815002,15922374,16730634
"48371",11690511,10270520,9353193,10821715,11792622
"48373",3275133,3229839,3194900,3166698,3143901
"48375",9596060,9596060,9596060,9596060,9596060
"48377",1715714,1480436,1434884,1533203,1555431
"48379",379831.1,354774.3,433787.7,331104.9,355834.5
"48381",4888972,4461821,4725192,4445075,5114286
"48383",16440728,16666713,16666842,16666842,16666842
"48385",333610,348720.7,346159.8,343769.2,349416.7
"48387",2403383,2427060,2437952,2444303,2448468
"48389",25680142,25680024,25680024,25680024,25680024
"48391",3103187,783992.7,1425013,2394452,2854286
"48393",30241.36,26583.88,52193.12,69260.1,80634.19
"48395",10994734,9675420,13153728,10799376,11727600
"48397",1667645,1667801,1667801,1667801,1667801
"48399",1271903,1288305,1074291,1117281,1376350
"48401",15988494,17441461,16016273,17414212,16043001
"48403",783271.2,900881.3,983559.8,1054553,1115496
"48405",3425519,4148322,3956899,4182044,4090223
"48407",227942.5,228202.1,228206.5,228206.6,228206.6
"48409",40305222,40068990,40801224,44775899,40557863
"48411",2837091,2781105,2603797,2322275,2861324
"48413",27885.39,22665.45,7751.572,8782.458,19528.41
"48415",18842535,18530227,19297589,20957424,19006948
"48417",10678796,10246181,10355956,10583727,11391054
"48419",18632634,18625927,18625904,18625904,18625904
"48421",6315140,5885943,6735975,5749912,6584590
"48423",44854886,41131825,41802251,44666852,42795768
"48425",2340147,2313995,2300200,2292876,2288988
"48427",5846517,4841739,2287418,2899731,5867126
"48429",6586864,4395492,4697555,4700465,6448519
"48431",2022122,2022124,2022124,2022124,2022124
"48433",662636.1,637445,691615.7,634995.9,669819.9
"48435",10831913,11526414,8887691,11123623,10898765
"48437",3564794,3281247,3461753,3445540,3512924
"48439",127248736,127671046,127754143,127772270,127776307
"48441",18701375,18215898,16687228,17607723,18781097
"48443",7665.011,14825.81,22787.41,28567.58,33457.95
"48445",7395014,7609235,5142782,4858818,7237047
"48447",543730.4,543261,507966.6,528087.9,557379.7
"48449",788368.5,712990.4,637587.2,562183.8,486780.5
"48451",19468506,17357831,14178451,14941066,20112009
"48453",124398263,180397322,83982357,83490254,129639641
"48455",70101.2,309522.3,379544.6,422519.4,448837.8
"48457",2632259,2560934,2582655,2519990,2546882
"48459",1905004,1501739,1903651,2043571,1913124
"48461",15120551,14262413,14632995,16514831,14302411
"48463",5943855,4172287,5054314,5044746,5507200
"48465",2491355,1176908,2533264,2634185,2106356
"48467",4922322,4570545,4914803,4577898,4907607
"48469",43075275,42173333,40570418,40861638,43698658
"48471",3566403,1619820,2151081,2446955,1742120
"48473",8588372,8588373,8588373,8588373,8588373
"48475",29827862,26340360,29160448,24642826,27066674
"48477",2724601,2623646,2570522,2582724,2605349
"48479",30010896,32304470,30110653,28795861,30982548
"48481",27737794,27305251,26634677,27068928,29121506
"48483",3602295,3632183,3642947,3647470,3649475
"48485",15011431,13085638,12882580,12441470,14922652
"48487",1969559,1810036,1919141,1929842,2086651
"48489",3023003,3023003,3023003,3023003,3023003
"48491",18331176,18836328,17598216,18451206,18830018
"48493",7794494,8217799,11272659,9748887,8334393
"48495",22224081,22414576,20243596,21615352,22118807
"48497",29262644,29342525,29361327,29365912,29367029
"48499",3330873,3364313,3366402,3366520,3366527
"48501",20614798,24652341,16632822,17417475,18255759
"48503",12476948,8821491,9338691,7742745,10538387
"48505",13215315,11993211,11010385,9965245,10941141
"48507",4757965,4405194,4494976,3715789,4727511
"49001",6766570,6751356,6589818,6725105,6611735
"49003",3980997,3046758,3775133,4542146,4182371
"49005",4830146,3913040,4297695,4205110,4839321
"49007",15600854,14241701,16810467,16782728,16291412
"49009",-0.0002022407,-0.0002029539,-0.0002029565,-0.0002029565,-0.0002029565
"49011",9038599,4136953,7232637,6594833,7542397
"49013",23962219,26438460,23121157,19870086,22791616
"49015",5760353,6134372,6237937,6082500,6150326
"49017",502712.5,502860.8,502860.1,502860.1,502860.1
"49019",2018511,1661984,1682516,1852044,1796558
"49021",5341474,4542141,5126498,4639806,5370701
"49023",2268607,2314300,2755705,2850230,2268993
"49025",1224316,315291.5,528958.8,396964.2,491009
"49027",6036950,5794366,5895832,6227166,6059216
"49029",776378.2,740693.3,881849.5,905306.8,794833.3
"49031",-7342.792,7575.987,6185.813,6307.071,6296.431
"49033",116456.5,36821.73,119530.3,152681,138723.4
"49035",73299705,71158500,70561222,70814499,72530245
"49037",4589557,4589623,4589623,4589623,4589623
"49039",3957627,3957374,3957374,3957374,3957374
"49041",13564855,11635197,13608970,13748218,13720993
"49043",2346944,2481472,2655268,2655268,2655268
"49045",3259705,3273745,3264685,3270000,3266875
"49047",28853702,27706808,27315586,27964223,28830045
"49049",18732380,16217282,17402331,19729359,18892917
"49051",471394.1,372233.3,536575.6,473337.7,496638.9
"49053",9346975,9382296,9891558,10400790,10910022
"49055",112566.1,112487.6,112321.2,114361.1,114450.9
"49057",6058173,4853036,5837744,5991891,6400708
"50001",8610593,7494181,8020515,7070744,8204713
"50003",786295.6,613344,686143.1,822860.3,767034.8
"50005",821740.8,870759.1,1118534,1163637,1043246
"50007",4144030,3861006,3918516,4238088,3911130
"50009",1530931,1383581,1284224,1318337,1427567
"50011",6647975,5709505,6480074,6510381,6785823
"50013",75518.27,192864.4,192880.6,192880.6,192880.6
"50015",3184354,2895103,3011107,3078322,3091787
"50017",3072524,2164945,2793745,2937693,3108367
"50019",2725915,2361960,2754041,2865587,2780263
"50021",5640147,5640197,5640197,5640197,5640197
"50023",2471347,1143149,1833367,2011757,2233874
"50025",4005173,3416426,3724312,3681748,3994961
"50027",2553225,1864733,2466389,2590556,2544147
"51001",2428858,1195122,1999497,2748178,2372497
"51003",6097115,5075503,5948430,6455178,5975494
"51005",111087.8,118428.8,122547.2,122796.7,122941.4
"51007",1810597,1695385,1621192,1558548,1545448
"51009",386589.8,404756.5,429281.5,425879.9,401395.4
"51011",988502.2,988065.1,988105.5,988102,988102.3
"51013",26209.44,19505.29,19357.62,18203.6,17304.81
"51015",3785496,3130808,4104394,4568066,3866257
"51017",100997.3,97904.55,106625.5,101953.3,97325.12
"51019",1287448,1120244,1156403,1209672,1244208
"51021",-69.07,699.9857,2627.54,1744.833,3179.3
"51023",2106775,1769475,2020155,2104462,2118513
"51025",3730121,3202427,3285578,3546782,3662544
"51027",22092558,22256214,22252688,22252820,22252815
"51029",2387743,2150899,2221433,1984755,2306885
"51031",1749590,1320608,1562406,1528523,1705566
"51033",982937.9,997862.4,1003359,1365246,1162100
"51035",1152801,1258196,1263730,1240400,1258805
"51036",1578092,1190731,1348253,1469388,1544156
"51037",893838.3,795605.3,985498.6,968747.6,954028
"51041",3536336,3306588,3646996,3914821,3855409
"51043",1724808,1575898,1801226,1767598,1762910
"51045",21606.69,-28791.35,79195.39,5386.631,54055.34
"51047",3752043,2891880,3271967,3302645,3103096
"51049",667336.1,631302.7,716551,716294.4,664104.9
"51051",16124985,14683399,15260064,16268455,16586433
"51053",1177549,1191334,1179399,1189734,1180784
"51057",910220,902888.6,925780.8,918575.4,941023.1
"51059",2969242,2753409,2980983,3500607,3877476
"51061",5324163,4445295,4898793,5241984,5494453
"51063",1183881,1145401,1384905,1326483,1165489
"51065",1237273,1141436,1154763,1148428,1252046
"51067",1982237,1982228,1982228,1982228,1982228
"51069",3532864,3076115,3147252,3517508,3725791
"51071",0.0001092946,0.0001103929,0.0001104039,0.000110404,0.000110404
"51073",721380.5,565817.6,619916.2,642982.1,731268.3
"51075",2521479,2002029,2157487,2276952,2484112
"51077",1892365,637421.9,740308.5,776935.6,1107543
"51079",797820.9,634345.3,679765.2,724084.8,699933.2
"51081",1461675,1568088,1609693,1648985,1686094
"51083",1737127,1632405,1754911,1885151,1794887
"51085",5155748,5087567,5623768,4676346,4932392
"51087",977028.9,807047.3,918116.6,843510.9,923850.2
"51089",1082721,894071.5,969115.3,900483.7,1044778
"51091",71723.26,71711.42,71711.42,71711.42,71711.42
"51093",3819488,2056199,2575059,2672749,3935043
"51095",321278.2,317235.9,305634.4,287922,266290
"51097",1116104,1029569,1155124,1071283,1110769
"51099",1385989,1378322,1632442,1641577,1643643
"51101",1464266,1486113,1413929,1383414,1432757
"51103",427123.3,173656.9,442676.9,663297.4,363342.2
"51105",738133,746935.1,748728.6,749090.9,749164
"51107",9459186,7328812,7897637,8154777,8896562
"51109",924425.5,583562.6,450750,521824,857243.3
"51111",600475.9,573639.4,608705.4,576769.5,607419.7
"51113",1085567,923768.4,983049.5,1052058,1081646
"51115",-48555.27,118245.3,151466.7,108808.7,202201.5
"51117",3057178,2394373,3094642,2554904,3100660
"51119",258404.6,256674.6,273208.5,266119,261534.4
"51121",1522723,1480074,1521701,1481094,1520705
"51125",2358108,2026070,2147299,2229084,2400895
"51127",450591.6,450592.1,450592.1,450592.1,450592.1
"51131",9833001,4863375,7271362,9553623,9899395
"51133",5737525,1249739,2178363,4604171,5691417
"51135",1732557,1456804,1480479,1548176,1766175
"51137",6158412,5218818,5752292,5750499,6217151
"51139",445652.3,379988.6,492204.3,490466.9,459432.7
"51141",988143.2,848883,1058399,932007.2,982945
"51143",2508059,2097165,2375218,2334307,2570642
"51145",975153.9,668874.8,710583.7,784089.8,923713.3
"51147",1244978,1177185,1125956,1256353,1395933
"51149",50335.52,72763.5,66223.35,63915.71,62139.03
"51153",3510530,3240980,3165607,3184866,3422840
"51155",1313240,1299508,1291348,1298624,1291994
"51157",997916,623419.8,561000.9,840775.5,911793.1
"51159",221780.4,127819.8,151672,214521,198076.3
"51161",148007.9,170206.6,185174.5,195264.5,202066.4
"51163",863176.2,488359.4,639162.9,701069.5,782548.1
"51165",10602818,9032987,8946565,9935403,10325573
"51167",4363510,4433369,4474120,4529592,4562947
"51169",428220.7,400669.3,433120.1,462743.7,433789.2
"51171",1166931,734441.3,1165406,1167538,1231618
"51173",68948.66,69466.95,68910.94,68913.02,68907.22
"51175",2079445,2092232,2105264,2118297,2131330
"51177",1359717,958167.3,1044202,1112367,1318891
"51179",501999.8,507476.3,510546.7,513654.5,516284.2
"51181",6659.948,5135.656,5445.198,5380.58,5393.994
"51183",2871041,2582494,2621272,2642216,2681337
"51185",6182506,6183305,3919922,4411104,6031682
"51187",247956.1,242033,244209.3,242845.3,244253.1
"51191",1564039,2048782,1786193,1927877,1851465
"51193",1954699,1598457,1840168,2201511,1967383
"51195",4045967,3916051,4032372,3933345,4017566
"51197",2090560,1760707,1853748,1879674,1874383
"51199",156196.5,104115.1,127417.3,137632.5,153697.6
"51510",145147.3,-101953.3,95973.2,52605.13,-48077.97
"51520",8813.984,-6484.947,20391.34,-24891.86,52157.22
"51530",3.907617e-05,3.8859e-05,3.88602e-05,3.88602e-05,3.88602e-05
"51540",728794.1,721757,689306.9,680337.1,652600.2
"51550",2424698,1830062,2366618,1915016,2384311
"51570",5.608306e-05,5.605004e-05,5.605006e-05,5.605006e-05,5.605006e-05
"51580",-111.7797,-108.6923,-108.4709,-108.2789,-108.6897
"51590",2289.178,11565.25,3982.499,-9657.303,22371.69
"51595",0.0002121634,0.0002142996,0.0002143211,0.0002143213,0.0002143213
"51600",-0.0002769924,-0.0002762364,-0.0002762384,-0.0002762384,-0.0002762384
"51620",115173,109256.7,106690.5,105649.9,105226.7
"51630",-5.393745e-05,-5.32395e-05,-5.324853e-05,-5.324842e-05,-5.324842e-05
"51640",2255.445,1022.871,1684.648,1325.789,1519.366
"51650",29898.77,30896.57,31693.31,32330.07,32838.98
"51660",2466151,2822711,2471183,2821747,2472021
"51670",205.9378,200.266,200.4195,200.4154,200.4155
"51678",0.0002259991,0.0002283899,0.0002284152,0.0002284154,0.0002284154
"51680",7086.673,3570.069,9283.248,5575.874,9645.273
"51683",-0.0001285447,-0.0001304777,-0.0001305067,-0.0001305072,-0.0001305072
"51690",-502.6058,54986.87,-14188.08,54986.87,-14188.08
"51700",231826.2,231828.2,231828.2,231828.2,231828.2
"51710",70813.61,111686.9,85353.98,93002.86,87423.52
"51720",544747,550827.7,548141.3,549138.9,548767
"51730",-0.0001073839,-0.0001072864,-0.0001072865,-0.0001072865,-0.0001072865
"51735",-2.357545e-05,-2.360653e-05,-2.360658e-05,-2.360658e-05,-2.360658e-05
"51740",-66.29842,-17.47346,-57.93533,-31.20353,-48.92863
"51750",1.327179e-05,1.333899e-05,1.333933e-05,1.333933e-05,1.333933e-05
"51760",1105161,1085735,1085735,1085735,1085735
"51770",718.7469,718.7469,718.7469,718.7469,718.7469
"51775",-6.309332e-05,-6.263908e-05,-6.264235e-05,-6.264233e-05,-6.264233e-05
"51790",-0.000168945,-0.0001693123,-0.0001693131,-0.0001693131,-0.0001693131
"51800",2361596,2132095,1880539,1842371,2269699
"51810",323696.6,599403,746065.7,731270.9,587357.5
"51820",0.0001816572,0.0001835052,0.000183524,0.0001835242,0.0001835242
"51830",0.0001577913,0.0001578119,0.0001578119,0.0001578119,0.0001578119
"51840",-1.705984e-05,-1.699138e-05,-1.699166e-05,-1.699165e-05,-1.699165e-05
"53001",34512365,26541467,32355998,33189031,24623377
"53003",461702.8,405552.1,392486.1,409231.3,419499.2
"53005",53526942,43202811,54337477,61419606,52485328
"53007",65822999,84024025,102506744,121996224,70433806
"53009",8910554,7917133,9062772,8699395,8640186
"53011",9797738,10333947,9783402,9458345,9842471
"53013",602150.3,706715.8,1645891,1583732,674492.7
"53015",19943102,17276359,18499260,18488731,20325987
"53017",17927969,17985057,31744312,30293265,17389209
"53019",209004.4,205312.8,205372.3,205371.4,205371.4
"53021",61354191,42078927,58550830,65013979,58838011
"53023",1455.188,5619.595,11581.86,15677.31,25630.84
"53025",89626002,75946228,124736758,115965564,85815845
"53027",7845881,8074077,8102592,8258191,8098855
"53029",1766873,1624462,2041519,2178585,1833799
"53031",2169110,2197525,2071674,2346687,2181229
"53033",51704163,51665079,51664310,51664294,51664294
"53035",3926605,3898298,3900471,3900231,3900257
"53037",9480287,7599023,10752187,12633150,11065109
"53039",12696304,12368844,20129412,18908809,12591762
"53041",17533975,16114794,16798661,18264706,17630521
"53043",2245383,1789816,2044238,2948967,2082029
"53045",7080625,7081711,7118383,7155055,7191727
"53047",31615062,23534344,28160808,42491243,33373652
"53049",7624618,7673777,7722163,7770543,7818922
"53051",1553266,1856000,1582939,1823536,1612547
"53053",16605780,15582057,16696767,16827086,16693018
"53055",985570.6,899547.9,978365.6,1042689,1009437
"53057",28676100,28000555,39475942,40257451,28551110
"53059",275415.2,241772.2,205514.4,252527.4,239087.3
"53061",22162845,19251939,23854200,24628455,23349294
"53063",25841958,21007419,23645705,25605636,27178377
"53065",7671644,6626709,6729471,7824840,8109180
"53067",19717519,19826486,19934514,20042540,20150566
"53069",1783234,1494676,1522292,1621299,1751890
"53071",31812611,21095267,29664989,36845283,30841032
"53073",30940568,23999659,30016276,44280043,35405891
"53075",3506148,3191761,4058779,4687580,3763989
"53077",282299759,240391248,307034246,368624480,291800209
"54001",34685.69,34687.89,34687.89,34687.89,34687.89
"54003",1809836,1297476,1237092,1609385,1784011
"54005",14102074,13056434,13313192,12924841,13428715
"54007",445048.2,347193,456739.3,479368.4,471124
"54009",1867.39,1867.337,1867.337,1867.337,1867.337
"54011",824597.8,705865.1,618306.7,553739.5,506126.5
"54013",-156729.6,-49036.94,-166184.5,-65929.93,-151668.7
"54015",-34838.16,-31036.47,-31036.47,-31036.47,-31036.47
"54017",-16315.17,-16315.17,-16315.17,-16315.17,-16315.17
"54019",8192823,8241961,8241939,8241939,8241939
"54021",1296038,1472023,1667994,1571444,1412992
"54023",710353.1,718855.7,717679.7,717841.3,717819.1
"54025",6464184,6469900,6473442,6475405,6476492
"54027",593298.9,534527.9,480535.8,552745.9,581172.4
"54029",288390.9,191906.4,448447.3,643017,504688.3
"54031",972631.1,1000018,1017596,996939.3,997528.4
"54033",20396456,21916544,20423877,19129821,20345591
"54035",726722.4,757463.1,881304.7,829516.8,924624.6
"54037",1280202,944026.9,1094038,1170949,1094226
"54039",28763927,24880145,25939751,27993549,23120974
"54041",3223565,3977668,3204621,3959671,3215826
"54043",357014.4,364746.9,358505.8,363666.3,359399.5
"54045",25101148,25336556,25392359,25422611,25419662
"54047",15751070,16422823,16107427,16347370,16214969
"54049",15526945,15920569,15374111,14795958,14744174
"54051",37723053,37823243,37816245,37816765,37816727
"54053",-32330.16,-29790.41,-29890.06,-29885.92,-29886.09
"54055",3388905,3248482,3405826,3299865,3286489
"54057",368732.7,285990.5,381199.2,351251.8,370737.4
"54059",6355656,6034236,7505513,6339419,6422037
"54061",9674173,9677838,9677813,9677814,9677814
"54063",619116,648903.4,638549.4,638549.4,638549.4
"54065",1486915,1387060,1275134,1202887,1146666
"54067",7228578,7175342,7114465,7169673,7115764
