"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"48375",188833454.064999,159945404.890627,185115913.769819,184382614.00618,189315203.27638
"48377",2363461.77087592,2366211.85465324,2364729.3352804,2365338.23014824,2365089.77532261
"48379",5933789.30408119,5607541.88348527,6036985.25425364,5735490.27174227,6100489.73358562
"48381",74758683.2757345,67202896.4036266,71075722.1752029,73505898.4563283,76039064.1426529
"48383",16689854.5915443,17435555.4598693,17434205.7912124,17434208.933837,17434208.926545
"48385",889564.86177634,799927.286790408,838685.047138516,796057.406556318,864069.147957454
"48387",11812392.7248966,11803345.4653025,11803239.4127581,11803238.1544267,11803238.1394941
"48389",45061383.2112845,45033326.0944725,45033326.0664239,45033326.0664238,45033326.0664238
"48391",7031865.53960003,5373900.30977062,5622547.74723585,5999871.08983899,6872470.17357953
"48393",1505180.50282494,1719826.15519582,1603852.34398734,1700879.92182568,1619859.48702923
"48395",24386689.9602502,16991907.0898501,22378077.5625107,16307135.6069553,24687506.4183625
"48397",97094417.3639192,75335049.284118,80603114.5231579,80531141.1826058,100621994.94083
"48399",9167983.8470868,8686174.79340337,8175090.47615247,8427575.56573374,9023001.22572443
"48401",50375912.4919226,50404701.1218509,50404695.7854182,50404695.786413,50404695.7864128
"48403",10053130.0337651,10597679.8972859,10073778.5919742,10577828.5739136,10092877.7218873
"48405",5903433.40326579,6091102.2610639,6091102.2610639,6091102.2610639,6091102.2610639
"48407",2522201.43808522,2433267.14184039,2401829.07416871,2391309.16189867,2387785.15361832
"48409",151139607.967199,146520200.426153,143011021.4521,149651149.84815,155205938.676559
"48411",3513122.44762561,3516634.86755299,3427760.73865774,3509806.20189572,3596891.96990669
"48413",2365585.51713992,2107762.34258892,2306829.52968675,2254307.19747446,2309533.32238028
"48415",25131444.7559888,25187532.0531624,26355477.4760305,27787683.1821737,25555259.9146037
"48417",13811201.705999,11604574.5802074,12642843.7315586,13428317.2381706,13540107.0869067
"48419",44567771.0717718,45183984.9384793,45542870.8279871,45896282.867032,46249592.6467386
"48421",6673286.22459346,6339803.1548484,8230237.68159172,6849911.01512061,6945200.26289745
"48423",196926894.759862,191257863.480443,199878076.266295,197593101.373726,188051168.585063
"48425",6471868.21028689,6116046.97443704,5861029.07328364,5689459.11472438,5579765.36308124
"48427",8579376.20208897,6900077.31520584,4266391.04563347,5167232.02118932,8236255.07272346
"48429",15728150.2744957,12884974.089696,14706895.5315175,14506706.5195778,15515762.5919033
"48431",2543727.07672495,2408918.58708218,2385613.5173963,2372685.26729251,2487729.87204744
"48433",1258070.42239078,1195392.48054811,1397088.8448584,1401360.49515637,1352072.14493272
"48435",13273103.7703395,14354774.2011117,11453322.5863514,13708609.4547593,13809790.4814385
"48437",5038339.31270144,4463247.54510258,5166367.83560294,4739617.50145271,4969315.83434885
"48439",2978384753.99211,2881826067.65613,2790411839.75885,2855743310.74201,3106854822.02648
"48441",104781023.909053,94840412.2810005,88106162.7470293,96452173.466771,103874791.723148
"48443",303238.529209215,289893.144120117,289893.345750779,289893.3457478,289893.3457478
"48445",10760908.0949097,10568442.1735147,8527878.30090033,8594291.14971976,11088515.8100317
"48447",18591056.9217646,22513739.9085761,24529090.6641517,24933052.2332367,24933052.233235
"48449",87958394.8188443,84196250.1591861,85356873.9169839,86996895.626087,86878727.3333769
"48451",109598305.90855,98680713.3637604,100858750.63767,86139057.570286,111464087.356906
"48453",2677258722.90796,2483204562.52163,2118507773.05076,2674712992.46128,2724361189.98691
"48455",3719540.46913231,3507045.49298182,3833420.62963361,3650307.5168599,3736815.18638946
"48457",6880267.90474279,6880113.03093415,6880112.83952237,6880112.83928546,6880112.83928517
"48459",20829205.9543295,16358865.1761763,19918374.5215965,18908333.7332803,20551148.701989
"48461",18927172.8101518,20610703.1659926,18204119.664372,16825411.2848951,18979496.3679402
"48463",14178753.8794117,11578846.9674508,13575877.9244413,13077958.5213167,14208206.5065552
"48465",21782887.4798646,20137554.6316333,21916937.7683986,20847251.7237706,21621121.4630849
"48467",33319315.367109,29925696.1592135,32622023.878263,32122406.2162473,33689951.8460199
"48469",102426671.000485,100092168.289083,96188425.6995169,96550051.5022164,102096306.215577
"48471",30101258.2605987,30046925.7199274,30599508.4669243,30399738.9302133,30944833.0174628
"48473",91039894.5491613,83316833.0031783,88194776.0475854,91998402.0274254,92886522.8444113
"48475",39528252.8738339,41197067.6222164,39359159.5878668,40632378.5303166,42639652.8576945
"48477",49032233.5584543,45326865.3312089,45481655.6696064,47923914.098005,48772787.8478771
"48479",57710597.6033932,63997634.2678766,59037588.470541,56914567.5483873,62543184.7851247
"48481",50095821.5967314,50076818.843836,51055883.1789072,44163746.4682111,54169323.2217176
"48483",4127256.26412729,4127256.26412729,4127256.26412729,4127256.26412729,4127256.26412729
"48485",117069200.898876,105077681.141924,108018977.375495,116000138.035154,118838386.145809
"48487",16050621.0200273,15254833.9247338,15956324.9616875,16431867.6164283,16074296.2256278
"48489",5435401.62281798,5302399.35712899,5202442.89428589,5113508.8534736,5034370.15968568
"48491",956699535.282294,977474925.647265,765187642.5904,802958377.967528,977769889.325941
"48493",27649283.351608,27589746.3406306,29687006.227221,27045834.2447666,28724096.0037352
"48495",29588831.1958343,30040339.2148167,19125675.0724284,26879429.6703642,29890954.68145
"48497",97901260.8382498,83719827.9635579,86933825.6567568,92211208.9593763,88097550.5168808
"48499",32409371.3066986,30820770.0053365,33225506.4417356,31503917.7976441,32865179.1696076
"48501",26023404.8725747,27634564.4423905,21991297.9603941,23936869.7601448,24989841.1953438
"48503",37859391.8107925,31083682.9454271,34519778.2293599,32878574.4804516,38344847.1729149
"48505",14113596.7239388,13604386.5031123,12775445.5146063,12197948.8333106,12926523.7888893
"48507",6203445.32856592,5449247.4676642,5569492.74348743,5645751.45387106,5871342.5009953
"49001",10150160.7708261,9557643.80886056,9368055.45385195,10357424.0192044,9792200.28321159
"49003",150117669.354306,145948891.982009,144530452.420873,158453296.786809,140432765.703755
"49005",291088826.234032,274851740.656625,307481048.760875,368909079.609419,359157747.768716
"49007",27181611.1735019,27182973.2719008,27182973.18525,27182973.1852555,27182973.1852555
"49009",26902.4499994243,9562.89459572702,15913.4527809909,17527.7797623794,13578.4693598339
"49011",409604345.986347,339810495.63875,377872521.121802,358177006.600967,412753036.355662
"49013",24890467.3191637,32094938.9820043,31468891.0133112,28959384.7542947,29679069.8433182
"49015",11611172.9541481,11871036.3235083,11730029.5879465,11818364.652764,11763025.8395747
"49017",1460604.52266109,1226289.6898321,1359699.86314568,1492417.50801282,1197614.95801722
"49019",7502538.00318066,6674866.91973142,6495360.52761388,6868501.53879627,7222087.44998409
"49021",65270918.6703368,58983958.9879118,64018896.6942898,67673700.7314578,75447469.3928721
"49023",19175155.2937531,15765177.3272188,16862863.2469609,18322345.677883,19130667.0190696
"49025",4413291.03202567,4700032.30932333,4422528.87166224,4691815.491758,4430502.36054362
"49027",10467895.3682008,10218783.8758921,10310452.7570932,10433796.4359496,10559480.4824906
"49029",13261889.2078271,12761530.0782751,12492438.6000104,12975045.4448216,13464348.7489817
"49031",4648.581147532,4668.84164669078,4668.89224219368,4668.89236854308,4668.89236885859
"49033",1757128.77877453,1588801.07102073,1682286.74836193,1655774.56358899,1722829.24939216
"49035",1887216102.40801,1925264280.23711,1804117788.30082,1846383230.82667,2015451486.4884
"49037",7074541.53733552,7034392.61031063,7026880.4292743,7025419.96936695,7025133.98247288
"49039",23481511.7154189,21230470.6273339,23687061.4025597,23316393.8988925,23536820.1119405
"49041",23418326.2565123,21205113.2788455,23308052.1786876,22816462.1746528,23462627.0282561
"49043",57163366.1774217,48733091.329213,54770633.2250572,52270420.1641522,56490189.1391324
"49045",68046886.9798245,64893139.6029135,62148960.5631986,69336153.6570032,69460344.76089
"49047",43712643.5335058,39644247.5165343,41518937.4947065,40807037.6366757,41799127.2136376
"49049",872721408.214472,783258104.945047,706151332.847665,745579218.146139,893606784.019446
"49051",41965729.2375624,35278398.1684117,38418893.8408789,41520732.4662391,42590608.004224
"49053",165631541.133019,149201810.480462,165112413.968169,164246376.608785,175697783.216994
"49055",2591389.7894263,1883867.77618232,2168788.88958259,2259355.97736972,2226313.97576757
"49057",463555675.440546,473227022.917321,491307822.029284,501059391.85297,548537223.764909
"50001",59311472.6558375,52286150.2556312,52342385.8873466,52791243.3852386,58418354.2479627
"50003",40626806.4845539,32889436.0305909,33976830.2051888,38369112.3365069,38417282.9800987
"50005",26850087.043249,21493737.4781854,24482513.2579847,25136040.1743103,26229170.4883872
"50007",261906060.853608,251982698.069452,239400349.406067,253185829.451258,260740426.3479
"50009",3365694.98484119,3397154.09439309,3652420.27955597,3702570.24440841,3294469.46363334
"50011",61690858.8438801,62456462.9677867,60262400.9180419,60094172.3730597,63057073.9299626
"50013",2201314.03619897,1349175.65756628,2168899.20405179,2165560.06859058,2089964.15259756
"50015",29685741.2827837,26062659.0211653,26900011.8767748,27526502.5682213,29576347.0976368
"50017",22480979.6461802,16096988.3244393,18125950.711541,19899711.730439,22074782.7125786
"50019",27072586.4761989,24216712.598795,25385993.9773401,27161495.5876497,26940545.0216543
"50021",70931463.4769932,60440242.9853066,61946951.4360099,66117700.907091,72612256.7299637
"50023",56079616.2873703,48422146.0536131,50197188.9936068,52765823.9968939,59074970.6656598
"50025",50565732.0997247,46609602.6539999,51031493.6952557,49223013.4373835,50785795.8205224
"50027",47859767.3931508,40774087.1128678,41695119.9445577,45256523.2583466,47538668.4599878
"51001",40937400.7866866,38496899.8936293,40918283.7478077,43402146.2858998,41619448.3580419
"51003",81371605.224741,72603198.6089477,68668037.5441556,73379890.0659575,72579120.4877855
"51005",6391613.60249298,6893890.78882956,5898764.00864834,5730865.87045082,6376470.44428154
"51007",10272290.1643777,8708670.47294001,9478824.0015809,9767008.33248255,9363409.00671725
"51009",30787514.615885,25056440.9024057,28242483.0078165,29800492.7132402,30453402.6199859
"51011",6781680.65648032,6534449.75560899,7184055.88127063,7134839.88419166,7183493.13528628
"51013",71609421.2402832,72065950.8703753,72162421.4987498,72184462.0488416,72189499.1105774
"51015",130764029.246375,118942576.840299,124580809.319556,129408371.716378,127720999.041843
"51017",4716853.92785356,4745834.49683573,4674485.44601337,4709681.23100711,4340079.98682794
"51019",46634089.8255344,42741736.2933273,41915877.4873844,42731577.7341764,46269641.1406663
"51021",9113953.66750592,8681353.04455547,8467274.14661712,8822076.99211013,9181924.11413269
"51023",44512570.6221956,32883574.637147,37793277.4975955,40563939.9251665,43956632.9246348
"51025",8542007.57959712,7310676.06193918,7968377.54352732,8053078.32681045,8594691.79952027
"51027",27979143.9302873,27980086.1872314,27980086.2908106,27980086.290822,27980086.290822
"51029",4959297.79091166,4122196.27451994,4900175.61163119,5202934.80260002,5150265.8674693
"51031",128684268.964038,125158184.580341,111466242.233214,124864602.098496,124396117.327216
"51033",7893696.53059542,7955867.0275582,7976116.98504903,7983557.97230246,7986443.46195788
"51035",15564235.7354233,15053908.8499213,15679777.3390556,15810548.9704994,15451480.2319469
"51036",10264945.7353962,8963671.67422183,9969495.93587242,10005963.8871919,11013860.5623807
"51037",7520447.02501429,7047487.79943802,6781416.20407679,7541965.00883344,8045413.60504724
"51041",358070967.221346,339914776.423314,333135563.275756,346651052.451494,360360302.379036
"51043",13207071.0106784,12867644.7578949,13999273.9239479,13554764.5099165,13784513.4081292
"51045",311165.489325495,319216.52545699,309641.843698133,311421.859512854,307439.626206977
"51047",49147256.9163301,37817780.7887942,42999381.9947762,46532769.7660476,47279528.9197176
"51049",3302745.98570699,3047784.38950181,3180371.44413698,3301369.65040658,3317981.60045353
"51051",20287817.6007875,19306121.157192,20613550.8777756,20839314.9128474,20379900.8167803
"51053",19513209.9737676,19418313.7287323,19320173.5117236,19236271.7210732,19164607.3275128
"51057",4205933.63440246,4207329.24597644,4207322.58673555,4207322.61853223,4207322.61838041
"51059",643460516.730153,586771135.7076,537159939.548895,566712427.351885,641892149.448756
"51061",60609196.2394212,51246114.8349332,57911397.8913767,54580956.9038003,59933088.6697441
"51063",9296611.44390692,8394927.71510764,9553638.4833357,9391965.84006315,9843675.04760611
"51065",14183847.3810747,11878771.9272886,11853383.0872892,12870857.6937071,14528266.9610862
"51067",54913564.7955306,48808903.6062433,55074619.9415904,52910014.9966413,53391547.5945687
"51069",154966231.049233,148035434.158845,142786963.635846,150676367.640581,156445848.173199
"51071",52535974.1861584,60106501.3177226,64404535.7642957,66658961.4680888,67841312.0063259
"51073",10731561.8166736,7173355.9097809,8495331.07002879,8693457.4739559,9742483.95321102
"51075",28680047.8178366,22679823.6980137,26822504.3534517,28670877.4589343,30593510.9604864
"51077",4204784.00563562,2613723.98045542,3270982.98563627,3611267.73931675,4194398.4745001
"51079",4489052.18643359,4489052.18643827,4489052.18643827,4489052.18643827,4489052.18643827
"51081",17312804.430511,17205087.1536281,17318017.9532509,17208674.7784243,17314503.3654798
"51083",35940143.7039454,36113636.5787236,35004283.2449648,34791896.5457892,35765871.8983717
"51085",146796213.561046,131908399.583856,139087547.539877,133445686.028904,146197933.734225
"51087",285057612.191722,237947741.156068,250767040.571762,252232828.714089,256988775.097464
"51089",54955340.9622972,53162257.79557,53250260.3257082,52298297.0370219,59266347.4866511
"51091",536736.59869127,402025.782498063,412133.626321684,484540.299561477,454762.264790346
"51093",46642490.5040932,46551593.4276755,46629987.4134197,46553953.7535878,46627749.301178
"51095",55731695.2915331,55036957.8703536,54484288.0640847,54203791.9489206,54060709.6335806
"51097",4835325.59783343,2945565.66850484,3706960.40515071,3740616.90791732,4471368.65331063
"51099",8469458.4317788,8045472.76387804,7786092.74834151,8338755.24330334,8348096.54616751
"51101",19497250.1399775,16737669.3802472,17214902.7721689,18762457.8446079,18822099.8246572
