"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"48305",1035570.76242806,525006.61691984,764610.244935292,486090.664140398,1043745.86383135
"48307",574496.435081754,653563.716572386,725362.62317663,790104.851336201,847275.491155161
"48309",188934010.341094,157686731.315488,162615611.361403,161932252.931938,192385617.081446
"48311",58601.3367017695,86782.6638441373,105339.096096383,118209.694744607,127136.642948436
"48313",1110317.47934325,1110317.51326426,1110317.51326429,1110317.51326429,1110317.51326429
"48315",1655720.26903671,1640222.23572261,1636931.56483746,1636171.45682808,1635992.76211735
"48317",825834.817358255,836267.429324836,846700.041291418,857132.653257999,867565.265224581
"48319",743256.466245164,739016.184122241,740829.496573982,740056.766278756,740386.062867049
"48321",15923908.7480385,11288050.9358998,15871204.8715183,12409357.2743285,14471433.6509123
"48323",9359430.37491018,6067135.62191056,6387159.72229167,6860420.73362035,10109389.9645193
"48325",7779025.77055619,7537839.35750221,7722781.4600018,7546605.15174442,7711332.90291393
"48327",47425.596198954,40850.0355284807,43575.768500285,37693.4686599502,40065.7161917918
"48329",236231350.551266,218757012.743385,215536252.145058,220702528.9064,250294939.716582
"48331",3857260.36213886,2712788.66690503,3400796.18569721,3413995.82821339,3931367.13791581
"48333",312072.109148792,312146.626126476,312146.554792589,312146.554860876,312146.55486081
"48335",825909.00621905,613511.558658265,712523.244678388,678971.653928047,694294.415240189
"48337",1808613.11703775,1611804.2190381,1733097.58269255,1675314.75745958,1756126.29123958
"48339",666633978.482378,773995616.650865,627332483.300404,653551518.766266,695357261.482552
"48341",3818235.18337885,3023879.16839894,3233042.92600368,3474241.11110567,3756030.83948525
"48343",1553249.92285217,1562796.33041096,1562737.85859622,1841818.63382202,1590456.73833436
"48345",59414.3887826233,56724.6904934742,57709.2215530443,59823.4387126787,61430.6903307457
"48347",15462333.3896062,11812752.8125375,13314610.5269875,14968649.7083206,15378813.6621678
"48349",10224845.1500064,8749134.91757138,9452621.811242,9728152.23235813,9642602.89197527
"48351",1118900.98492368,1171765.34174205,1184690.89514114,1189754.51647571,1193245.14611742
"48353",3111201.94584398,2382261.11671323,2564524.63672448,2639511.12707966,2946587.24297641
"48355",263299871.79644,242604725.276089,244076342.705837,243917626.017031,273779160.532879
"48357",1546924.0925045,1290431.43693741,1292271.64664882,1258584.82616383,1471270.9335543
"48359",607476.401243045,433974.45079692,677067.350885939,486972.501204748,708856.704114022
"48361",28048090.2894913,24675602.8767219,25271303.6443834,22378469.4602055,25979688.9148738
"48363",4494727.39115429,4495047.2336927,4495043.60259945,4495043.64384617,4495043.64337764
"48365",8920341.24484275,8468617.8365713,8468617.83654363,8468617.83654363,8468617.83654363
"48367",49276387.1153272,44491185.0911097,46501464.7346875,45436213.3022084,49384552.0054779
"48369",6169239.1249829,5821373.58067027,4198613.41131562,4193161.54328747,6250260.05111596
"48371",5428040.82285233,5429041.23343959,5429031.71193488,5429031.80253584,5429031.80167374
"48373",9312133.51007951,8412946.43220695,8469156.28459617,8988652.80881712,10397944.4527636
"48375",108086997.328554,83810098.6146705,89942084.3343038,90968038.4209725,102868699.251303
"48377",549401.256531127,531895.675695429,517112.404040391,504452.082182313,493608.616596857
"48379",2422799.17830126,2370781.95903285,2438965.10824389,2134848.91117825,2450106.07910033
"48381",72613680.5824618,85225301.9870476,66841149.2099275,67880928.7972884,75420128.2675115
"48383",364537.276851997,347606.151056844,325301.235825641,305948.78842415,294050.573139239
"48385",310285.051488703,313776.849807236,317328.471143227,320880.18744843,324431.903904393
"48387",1253288.97764356,1391764.44362174,1470560.49294361,1493048.44145434,1489776.47808449
"48389",5716203.02392302,5694918.22249691,5694948.38919275,5694948.34650128,5694948.3465617
"48391",983192.54185289,865407.806801659,866964.729413019,866601.093890933,866683.185709287
"48393",26226.7206125106,26215.4402217824,26215.4281185596,26215.4281055733,26215.4281055594
"48395",3631278.11417058,3725126.62930193,3763641.33806761,3802104.97487117,3840568.57001203
"48397",63917325.3640379,56608079.4963772,67242294.2022412,66968693.4744761,67952977.8767724
"48399",1000316.82543467,895406.554309125,930775.477272446,937498.350970371,999405.633851062
"48401",11358801.0436667,11118830.6466417,11220027.5315695,11089728.4413861,11111194.9817277
"48403",1219191.82055559,1185025.83835039,1216261.45304416,1185015.5642663,1200083.81636217
"48405",676312.928032781,673015.15999876,676645.481508784,682264.765513049,688527.445973369
"48407",2427407.25652691,2356880.87008957,2600827.44455551,2362480.08462242,2595357.41228038
"48409",23473931.2756409,23604220.5764618,23604497.6951915,24011265.3645432,24052231.0680624
"48411",333164.192292441,340987.913595788,344627.861801526,342942.508483441,343744.174331488
"48413",612377.372272545,771020.970826107,1779153.91644125,700288.32724429,967530.149468067
"48415",6355236.91907317,8489535.03528322,8672193.45433501,8064579.472483,8040338.14501043
"48417",87590.8134363921,86636.2566967242,86605.4843793783,86604.5367757045,86604.5076378193
"48419",3015122.87898928,3281305.66904443,3261868.09481377,3262564.9133918,3523425.0490087
"48421",328256.870843806,363134.097718913,377835.675313343,381927.741056655,382751.459969771
"48423",175281273.596212,139073132.184046,150466792.760923,151997744.385261,178832289.133912
"48425",1093554.36997091,1262761.01361885,1720709.57831615,1291704.12459988,1263490.62161133
"48427",2292373.55258169,2159708.8103821,2063808.10241611,2099647.23856371,2234804.14957303
"48429",1241299.00348454,1240888.82474057,1240885.02732793,1240884.99226151,1240884.99193771
"48431",131318.767799965,183915.488691961,64733.3791123411,126272.304848836,145700.936484994
"48433",1565.76040407246,313.414041794707,1295.19062932548,511.605754788954,1129.05523117724
"48435",31951.2799425383,-5542.23925434013,605.194947826317,-432.556911327425,-257.99557309288
"48437",266849.18875574,266504.231214901,239978.492743859,237873.945421922,235111.706010005
"48439",2238001629.05279,1951693666.73943,1937496779.45444,2040841792.92634,2322173394.39773
"48441",88357952.9918009,81939565.1149281,91569422.7572536,79072812.6056582,84515272.2599629
"48443",52652.8175025653,72793.2669716831,79776.6459231672,82211.8475996125,83061.0468626094
"48445",2076385.52573228,1682955.03723024,1802217.21152538,1448131.86061318,1742201.89762399
"48447",67124.1179009468,65511.3974308381,61397.1981850172,58621.5249094782,55992.9486246057
"48449",7785811.20635061,7855527.85395163,7926517.74174944,7997513.75972872,8068509.80729887
"48451",47251578.407093,48113346.5665251,48817797.4333673,49351174.7726846,49774457.6253926
"48453",5342446465.58699,5650276947.03968,5881910004.8384,6091109011.19641,6536472566.71917
"48455",317163.187470342,427272.247765302,408169.377966992,392485.864427645,379633.468956741
"48457",1887090.79347424,1704377.19494065,1555167.20141948,1433328.43162668,1333839.88186672
"48459",3999475.75079802,3824595.33482065,3737949.22169196,3866904.30144704,3914818.161153
"48461",943611.388630131,740416.887571989,874274.514858384,761325.407511652,854099.422520398
"48463",4392573.99009525,4398805.39322745,4400240.77018814,4399030.77956886,4399626.3515748
"48465",13604705.9694099,13524458.1343203,13592836.2934477,13693944.1038745,13803299.0458358
"48467",8172257.12241474,7361056.88719758,7469942.18248981,7853903.98842916,8426982.88345233
"48469",30324510.8507185,26928644.2642088,27985738.7767027,27585747.0731407,30189058.1626585
"48471",12830853.1845991,11301631.9532548,12897764.2632137,11471235.7078631,12933531.5102916
"48473",19868203.0990716,18912789.664016,20062204.3652047,19752887.5627766,20701915.5354222
"48475",3519664.80996863,3167336.63562175,3015051.01247731,3108195.61048299,3474604.1298081
"48477",10499712.3091787,8531585.04083376,9399104.10034827,9898641.31958403,10124072.4452038
"48479",77395280.1194656,78190495.9915875,78843835.2171363,79497179.9880812,80150524.7778234
"48481",5506689.68118898,5545363.6669427,5607416.19919543,5632161.97016261,5618640.40395732
"48483",524875.156869721,585315.30517046,643506.682647409,700360.840488384,756236.053008486
"48485",40315575.5883396,32851377.2652086,34418545.0227496,34116684.3399914,43973067.4573622
"48487",1828409.63944056,1202642.64290324,1172072.61741848,1151010.15210009,1076569.0508071
"48489",6236239.93743477,6418465.36543757,6402598.08974881,6338877.91728788,6316433.07137538
"48491",603857345.596054,596716583.662743,594527414.593513,629158976.686273,664596422.641232
"48493",7545835.95067208,5933545.11406046,6486596.8808711,6644351.85548274,7417089.65956591
"48495",1594697.21392155,1594703.96188574,1594703.96659089,1594703.96659417,1594703.96659417
"48497",17575596.2473269,17083615.7056196,17571983.3835112,17431469.7081533,17954383.9977798
"48499",5561809.29440342,4178177.26321285,4681884.48384738,4577354.37880216,5509298.51484163
"48501",2129010.52397202,1952471.92417011,1440845.35756988,1626818.44409241,2095606.70794881
"48503",4537414.40528786,3634309.10352127,4119090.43298437,4145004.14987373,4770293.55545092
"48505",264965.58591721,257733.192708663,284526.467870966,231507.923114084,232441.855907878
"48507",1711619.29751494,852451.013260036,1508915.67934691,1586267.34368909,1342857.33016529
"49001",516919.890247249,525102.347415949,526628.951076817,526887.696679507,526930.787891739
"49003",11014012.0419423,8699245.61138538,7672538.20131175,8967769.41664278,11718879.8254748
"49005",117176883.567296,103193568.213283,107710973.283563,111312316.117446,125462212.868798
"49007",4679165.74219208,4938983.3788733,4809627.56571079,4874591.24569448,4841968.17314103
"49009",-8560.76108364114,72038.0038347442,-10290.8038198995,-19368.5757062912,-53106.0000009078
"49011",311457242.46885,279500934.470842,269179131.670654,306250142.866911,332700431.038398
"49013",4836653.9583953,4152023.01802904,4434669.36156724,4301153.56850182,4977243.45628852
"49015",1968467.92377248,2089003.80378447,2089926.23195167,2089931.57621394,2089931.60711466
"49017",525880.18022156,531284.399019523,537851.667581254,544144.946528841,550498.431681234
"49019",3998037.51351224,3771233.93470842,3951094.15398085,3944883.69967099,4156435.24336787
"49021",20177812.6035172,15779739.1421762,17274046.0596334,18467839.7296143,21287448.3966071
"49023",5266009.02738456,4750309.47525284,4723090.40101741,5241669.31420069,5299155.02570599
"49025",1757097.92672083,1770312.13555332,1790584.09060323,1811602.54288624,1832703.51654493
"49027",6981298.10818386,7101386.02587748,7157412.34963646,7232057.84303841,7301237.15098903
"49029",4409457.03315546,4170603.16697063,4427331.96486216,4559111.62488833,4493971.10399256
"49031",864.538062735827,864.509615436389,864.509616512922,864.509616512881,864.509616512881
"49033",484575.785713167,546700.440128757,500126.835648114,557193.817550596,515366.94872901
"49035",2809038093.05612,2741345774.8859,2502347233.70035,2656642066.1069,2910966075.12561
"49037",1013081.59931887,944644.628812797,928490.611480182,869531.92433858,859453.625783123
"49039",3754330.793292,3087889.36463193,3191887.87773708,3308513.07628287,3452272.83953483
"49041",6531463.02589822,6674351.39663805,6216495.31197458,6387003.22903647,6677033.37919232
"49043",66588435.0095031,63279822.7891367,55680814.1092665,57284841.0511746,65482487.987254
"49045",23932270.8104238,22560181.0678097,23879482.8409789,22600071.4295251,23580521.6186622
"49047",7214223.80804027,6977588.18675401,7590165.72437026,6704922.81000555,7483119.6709274
"49049",818510336.228241,760541033.548068,761198134.169692,823786620.401512,837969585.777684
"49051",19495264.5746093,15488931.1178086,14717446.216816,15981692.5242206,19896848.2601751
"49053",89916024.019223,73565641.8484497,82877474.1381737,79206180.7487729,91706584.5683669
"49055",246515.876461663,272264.491729866,303391.607679742,306989.241466284,310586.875354784
"49057",166239720.107507,153233045.085903,163600135.061307,165834417.83634,168393020.878328
"50001",14324724.9245904,13942256.1095958,14045816.39717,14152212.4475803,14258626.3628732
"50003",25625494.6282897,26363613.2852911,23264664.0178696,23678207.3748917,26372410.3680575
"50005",9822616.08861408,8210289.06852705,8637650.06872572,8334033.30912838,10004059.2183798
"50007",325765142.36158,316041244.676411,315589047.277955,322594776.867038,350878909.658734
"50009",974654.189613077,683340.0609812,1157917.12661238,1323099.92088566,1003531.79329864
"50011",19379225.1268608,18169939.5064493,19759387.8841942,18703196.2408902,20222610.061656
"50013",1540587.52774177,1555619.28425797,1775634.11301178,1638739.56283321,1659087.50795531
"50015",15801282.1171214,15480364.3890563,14624964.0631923,15424476.0106683,15772797.5395979
"50017",9165504.07082769,8203495.02248612,9260765.32413637,8855082.62400648,9666102.63256366
"50019",6315106.50838003,5914634.77445123,6253899.9974221,5994664.31932746,6800960.77763675
"50021",33246293.6578438,45078994.5443731,31816392.7455644,32539881.6886959,34377301.2076527
"50023",61069050.5239863,66456952.4771026,54525909.3289381,56812853.3503484,63012941.6858613
"50025",25749243.559156,21488553.4398265,22374448.8388211,25000521.6804851,26161828.8087082
"50027",44111820.873041,39896781.940505,42448364.0071549,41160246.3238919,42923548.5770694
"51001",16161040.3359529,16730509.5472123,16847762.8784663,16965073.6376776,17082384.3851466
"51003",137081282.472535,139592659.683445,140818996.141251,142045332.599122,143271669.056994
"51005",1412657.0639711,1340623.60943039,1271310.53431567,1206426.7333929,1145350.82878751
"51007",1950891.77927937,1959211.26499382,1976761.54978327,1990464.35807646,2005814.57117519
"51009",3162852.00913907,3135910.51487223,3118150.2695954,3106614.9611676,3099122.20848964
"51011",1895724.11969567,1865226.25911418,1856699.34367258,1742192.0341878,1742191.77260116
"51013",2126376922.51309,2161605361.86361,2043643084.09438,2053432215.56402,2158962187.54382
"51015",16390800.7917454,13830826.8673612,15450865.0391002,15567257.3696619,16691685.550992
"51017",2730992.15961869,2786143.8084279,2826786.30004496,2861373.97029465,2893452.15188
"51019",26093041.9211408,22732273.357711,24299691.7969536,25524182.1514573,26264755.1035457
"51021",698373.196468823,698373.196468823,698373.196468823,698373.196468823,698373.196468823
"51023",18245765.7276089,12601307.5092548,14236586.4639222,13939291.4200945,18485873.7381481
"51025",5827174.33267713,5944890.74079556,5957973.65868865,5923779.82786367,5976336.32239589
"51027",6004856.3643033,5770415.40248078,6059019.08241134,4943153.42151086,5780211.73241064
"51029",3097151.85753343,2173416.35404156,2709991.11141419,2308149.31877857,3037534.18572308
