"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"32033",75654120.1539051,68229002.13706,67941065.158095,70230014.3473843,73749288.0324287
"32510",459756242.342285,403354789.940668,425932279.868517,424564409.789551,458554384.250521
"33001",366279484.907446,315327457.969261,327197648.487302,336650393.252767,382539085.191584
"33003",230225751.297957,189447522.688135,211944774.537987,223659887.535284,230937126.797259
"33005",429355199.62734,382657725.678475,415140214.695976,403657259.458894,436998580.146154
"33007",139869882.448541,119536177.821843,131420975.894974,135458012.764734,138700768.655031
"33009",915747598.491752,836742429.051003,850488145.785328,864293485.065432,932289970.158015
"33011",3976484072.72199,3499506076.49476,3383506953.36118,3393592187.41813,3838459438.78893
"33013",1226520687.00902,1064009579.9499,1113271003.07476,1126337347.14654,1242402088.647
"33015",2498646673.43387,2362370105.64715,2243607165.82072,2308448948.37266,2659212562.47327
"33017",743073517.371551,674142196.699403,683979449.177762,692536803.720443,746610393.532742
"33019",185961144.976016,179662095.959213,180452850.634358,174548464.386938,184239147.886833
"34001",1643426813.5247,1480400244.95673,1622482807.89269,1576604013.7517,1649852299.59501
"34003",8259200122.1299,6860952717.49878,7036213220.94043,7304434974.97079,8272837216.76421
"34005",3348299010.83451,3270272543.20544,3213862968.88209,3111171211.05137,3419461869.3716
"34007",3254584283.08514,2814440831.98673,2892452669.89693,2719421315.13705,3391780647.80361
"34009",472635135.733464,393598275.53688,430163709.126904,492115651.990746,437419579.855128
"34011",779679200.827004,743423699.965313,735413097.319826,714310941.306373,762578665.689714
"34013",6597266658.48158,5856016958.54834,5550544694.4497,5749494398.84089,6596948986.82046
"34015",1502736505.36832,1486343796.05578,1498016867.5762,1415071968.42114,1486641397.01759
"34017",5805337326.83763,6367491463.18601,5220306261.94094,5172391396.76315,5977683497.60353
"34019",810992588.071319,840646197.879854,763317485.690248,738268194.629426,823697726.818794
"34021",5474750259.29748,5130848256.7109,3749300456.39529,4663150067.15191,5500236489.04403
"34023",8009808105.07528,6851340303.79033,7240933829.61034,7600996679.30528,7928945119.29463
"34025",4240545992.42028,3921333501.23125,3678364364.4459,3848841741.24754,4473882084.61834
"34027",7234665833.01767,6536515890.13649,4882245414.39947,5996356874.73114,7144533228.90955
"34029",2204378624.15784,2166162459.85178,2159953337.20535,2067946737.22766,2127433832.93878
"34031",2444945298.01599,2312870799.69019,2322355488.98457,2343222065.28058,2606109532.1371
"34033",341369587.837501,322421802.833974,315853169.668393,311169073.245212,343870183.563248
"34035",4491580274.60576,4949560733.61188,2791887398.02339,3902003691.71259,4465401017.98806
"34037",515666334.39949,511446218.305795,475826675.992572,452372373.143125,481259267.324745
"34039",4496171090.9711,3790704693.07313,3625264929.68626,3648107539.2197,4432146415.43272
"34041",454091318.697809,408968244.382593,442018100.428379,417901170.319488,456100177.579274
"35001",4592176834.39901,4399226821.08811,4399530929.9926,4576574487.59095,4732168099.61699
"35003",6768825.75313876,5383318.58106556,7868380.66593902,7126794.3281278,6711754.71226007
"35005",223133917.657836,206088772.864211,214062001.672159,206248292.488925,231824013.280735
"35006",73330273.0827664,73385980.165254,78467408.2852324,75294390.3475491,75033504.5401247
"35007",38848525.1583246,37894975.1402811,38817524.6937498,40782002.5195382,38645415.8473616
"35009",177920955.08357,172495808.209384,179038380.690403,169404090.55451,183260006.483543
"35011",4493675.74306353,3878430.34872015,4070664.65351664,3509819.95313002,4291906.58067359
"35013",810906728.134908,778489796.676883,781996004.084804,797438214.298579,806932783.148307
"35015",490387989.905088,463012705.974381,466483380.984551,466726678.786383,530109329.167663
"35017",100166355.865919,100758521.311872,94373495.8427521,91221435.4701628,98630687.7452275
"35019",14798194.4177219,14546925.3332548,14747748.3599643,14552245.2740528,14744482.3500716
"35021",1706096.79240257,1478960.85377107,1669743.87602101,1451852.2881952,1616999.61773934
"35023",18304893.9643883,16444135.599984,17820622.1982288,17181544.1485798,18891602.4686829
"35025",438923772.412347,451172971.476477,487114101.829507,488622460.988601,528019482.686729
"35027",55724105.6818267,53217341.1444603,58362031.7820412,60476876.7999501,57150550.5644594
"35028",439283416.13443,478161508.607372,450094867.054568,485187017.850872,460519044.969617
"35029",75773863.747278,71863591.1542626,76492284.9265364,77378884.4313065,80846180.6423294
"35031",218063893.264399,188318347.786459,214442888.855501,190836518.50371,219014544.083804
"35033",6559487.04734301,6326472.07220462,7096309.4503102,6653326.0554962,6650482.85514384
"35035",192841184.855927,188287705.408364,198542992.0074,193276382.221438,196002990.908639
"35037",23180412.0838156,21714209.6264358,23318725.6684484,22213686.3303386,23440716.9252003
"35039",101327422.691315,89795490.6217593,101238081.80059,104187219.968211,100956622.539985
"35041",61696241.0161079,56996368.2088087,63025676.7327116,57871772.4024528,63348698.1250938
"35043",373881669.577404,359881906.068137,376544665.201273,363653436.241326,379302916.270646
"35045",554297442.864364,530840583.68832,520404415.944229,513814689.510488,570856707.586231
"35047",69945948.860439,67319159.7125744,70287621.2781423,70623019.4481402,70431390.1326115
"35049",827690061.867065,706913061.015218,745208594.636314,775346076.411821,840138103.106687
"35051",40255523.0918387,37901292.4129848,42054766.6400951,41208802.0188135,44001195.7059025
"35053",55466009.1344308,51330848.8911967,55228431.2248328,54708383.4351575,56194268.1295822
"35055",104181876.629213,97932225.8751647,116206831.26882,152749389.782513,124342837.544276
"35057",47149207.7977935,41950093.6424858,46041436.2365645,43802630.1247674,47376426.422646
"35059",12880606.5739558,12552765.4883699,12798336.0282918,12608277.949364,12947177.4648819
"35061",167122744.211858,157401617.643223,170990501.60211,160686721.6098,170420014.994007
"36001",3893986939.70442,3825332470.9068,3902002117.28149,3985576977.85689,3997061374.0075
"36003",150885057.188466,132206878.05903,145127764.561131,134332235.136138,140054464.448467
"36005",4971703082.70979,4753176899.11711,5210240386.29303,4982884908.89217,5278172541.57027
"36007",1124902151.08669,1110654732.50621,1158223524.20545,1133644357.02991,1064650963.193
"36009",333618935.754353,289900776.081954,332417951.283974,305851745.21552,333187515.407035
"36011",312678222.660712,305099235.944451,323732952.082218,334538671.479972,319654016.328104
"36013",542757222.312741,506587188.684205,520394591.320777,520623834.187151,524293310.723138
"36015",459448369.666194,444788717.002414,458675531.802532,439629499.636616,445939179.722338
"36017",215071711.718436,213313142.629372,225561819.127382,211333478.387975,219881190.904777
"36019",414194834.94094,408322634.858474,405891696.105645,423375465.242314,433549096.448491
"36021",262859924.551873,250729890.044703,243314388.168867,239580067.856661,251799413.388189
"36023",201470402.756667,191165762.782174,199024973.342313,204072401.907623,188508355.045927
"36025",186587183.96092,172345147.091908,187476678.407514,187588665.68203,184848749.573816
"36027",1679047625.4578,1601648414.33572,1634891844.65107,1606841205.26241,1713309569.88245
"36029",6662501212.83015,6106145409.83645,6226715834.13233,6211052363.88569,6728174569.13799
"36031",165056406.667171,163652194.66314,170779938.377837,166315574.605763,161477137.174659
"36033",254378293.538296,240647646.722513,245413687.721355,244034707.744777,247948869.059769
"36035",202996642.286037,183466414.503047,203627742.895195,191612883.555057,204126858.315361
"36037",282996862.296365,266606401.336467,274209445.597232,277557322.306336,283188621.911463
"36039",176806864.838354,170959142.568373,179591437.742133,174919366.712455,181883959.918705
"36041",17659303.7363541,17344267.4998358,19418178.8099387,22701259.6733941,18718492.6487381
"36043",191809876.191234,169927122.337532,192271742.980981,175207475.528835,184253981.351201
"36045",493956692.075481,447126629.331057,505842280.069483,472473515.58173,503610715.57776
"36047",10978953156.2225,10244331785.7032,11520504444.6528,10709784962.6818,11413557631.0062
"36049",76976321.0802725,70331636.8413758,77698515.2499428,72077646.0664269,78329672.7741187
"36051",240733399.027425,222108696.288632,236913559.117614,228856982.19956,234210629.976102
"36053",246129048.548302,228550151.975332,245875670.416367,239714259.580663,249568644.594464
"36055",5636569685.31711,5228080320.91887,5246804740.98205,5371743314.72232,5514692701.22381
"36057",229587696.504671,206934778.276236,231242198.872428,221614720.50523,231036202.212846
"36059",10490154961.6521,9330587690.31632,10731683478.8531,10157919511.7827,9634089418.66011
"36061",88609905207.0876,92293772437.7617,36528128045.0099,71528054725.5538,88207011150.1931
"36063",868174412.080412,818036142.492654,824351576.447924,798479416.710779,832439369.856115
"36065",1289326882.4941,1236884330.38033,1280358113.09275,1210945546.47321,1259296398.5152
"36067",3585038934.07517,3510671443.95988,3599655536.26311,3509466266.10942,3641395367.29908
"36069",669610792.011841,667505664.636424,673693546.993101,676886418.675994,681159150.209186
"36071",2039161489.56827,1919443882.44607,1956957711.00859,1924901640.72324,1989479582.07787
"36073",152058461.633508,137859943.843471,146526102.670335,130124243.728894,149764102.422566
"36075",420081063.223386,412911311.292876,438344068.84284,393643102.92444,407203161.914734
"36077",289642233.142111,271262492.705373,296897596.095923,283811617.98044,296231408.062248
"36079",416447411.014889,364726561.32178,403933014.533987,371168113.499376,398825699.418132
"36081",10614569265.0652,11000909760.2513,10850849779.3629,10597268395.828,10921838507.7533
"36083",871272161.136848,819097721.821817,767363739.152132,871158264.692291,881244403.72144
"36085",1956967096.41071,1841553169.46576,1958100986.00393,1900553615.86855,2030292406.98232
"36087",1854868605.64394,1845680999.49794,1888165941.8833,1861118994.64333,1910486252.13669
"36089",454017950.800176,449519190.305337,468177847.777223,469194476.301152,467411924.449491
"36091",1350256132.39971,1299081413.74203,1351407247.22098,1347234253.33177,1399982855.39046
"36093",935441036.294597,915324234.521757,917121811.09197,873842932.901963,901453016.773868
"36095",105935731.761488,96016431.757364,110761350.020725,100814338.142876,107245824.678629
"36097",55441460.8052093,51652587.8986597,56016063.6561847,54613161.6434266,54913333.401013
"36099",153905833.061803,151358927.446231,152821815.59014,156981182.766367,156754578.048675
"36101",630843118.241259,663813816.06938,614621737.356249,585030114.223682,577444946.627202
"36103",11365382563.0316,10896345392.9676,11009628750.5229,10928770044.4545,11911624059.8165
"36105",351137757.054589,346989431.899228,357077213.834967,355152799.773824,358082404.924413
"36107",187338848.605968,190413958.490857,196650906.320187,190358896.377631,196574620.476514
"36109",742696829.180521,723404429.225003,752933367.885872,742750756.527139,756714542.58221
"36111",791440607.397837,740613303.526104,805491667.509202,734504146.666048,791596578.678761
"36113",469866232.876167,448436210.901302,444299920.189656,473173616.179522,466845746.002538
"36115",203508230.600122,195423411.145481,205551763.458216,200508979.171673,207115939.183958
"36117",370962700.605064,350750462.388961,347822491.377508,332225467.98262,354396372.721442
"36119",9172859736.87478,7900171691.82296,7468290139.24961,7769548335.17861,9223840921.72478
"36121",176867884.962379,174601938.521012,179055792.437277,176524196.230588,181116561.957472
"36123",83802407.477996,80323443.4717208,85504212.9785135,84293490.8354155,85256576.6268746
"37001",770419979.080678,758819301.941203,787310790.999679,792786243.414668,782654789.828147
"37003",98193036.5261621,90191059.5024758,90931822.2589506,95009045.6408962,98029477.1974403
"37005",33519667.5880717,25914842.0946133,29365636.9817653,30052550.646719,30684793.4527454
"37007",69861767.4445073,66508594.4609845,67377561.5309079,70297004.0135215,71906855.332064
"37009",80949741.3553328,66397292.9740038,69476203.1001347,70299227.5456758,80078641.2186078
"37011",69746985.4498307,61598568.061662,64182507.3610176,67884432.2992531,68866479.8106992
"37013",177409131.444403,167476018.782135,167271061.066543,173034204.723735,179413754.83038
"37015",52477903.6666894,47853073.4359605,50246761.0602859,49193001.467286,51340172.530088
"37017",135711380.825896,131458272.340575,131348499.952604,134277872.260325,137658880.031902
"37019",407439918.986271,404095763.529791,397779509.047405,407080910.472519,419056988.024229
"37021",1839444211.11904,1698257594.04039,1658674992.9672,1635150160.63383,1680981697.94728
"37023",327785284.076035,297256616.19081,316870585.761196,319974046.570448,321367859.454642
"37025",975936856.211002,914451364.873109,907906074.857414,946990049.301518,991917572.589467
"37027",298749963.435421,285954933.786568,270034640.17809,284966925.020853,303441854.251502
"37029",15816564.6534453,11269955.0477402,11988351.6159804,12806268.717698,12649972.1052842
"37031",254363905.593058,222034019.480991,243882550.883943,253579057.506791,260918190.703033
"37033",29688766.300243,26568551.6825674,27039760.0437346,25699822.4254832,28461778.3500224
"37035",1144502221.58117,1092818884.70128,1119104461.42389,1032252999.78601,1178764623.44109
"37037",187460813.53445,172232123.684723,174547432.313784,166527460.688302,183738794.648062
"37039",80413196.6701349,70708552.7999111,73577101.2495418,76879993.2505139,80833403.584596
"37041",53168192.5186922,49235381.5777994,49875863.0168271,47946982.3054587,53539840.7767551
"37043",20394504.6283991,19051582.891923,19509216.7815024,20059538.2692242,21171698.6347764
"37045",422660119.522007,375875479.224728,406977183.856924,407745272.143303,424616133.294739
"37047",163574110.185667,147792014.283081,154012290.771438,157329553.860612,163966791.970726
"37049",537826198.244115,456864666.01263,495814998.259512,483371261.597164,541311095.067667
"37051",1452942865.1205,1363537596.91822,1414148480.45479,1413019860.18535,1469706420.14047
"37053",76492592.1938771,65862511.8049085,71200101.5361712,78571044.9860762,75437260.3582016
"37055",212162419.262574,192463200.082936,211581499.60904,219557836.147389,188165177.748432
"37057",568056770.616363,534710777.937418,553527489.623115,549997500.423664,568572515.504209
"37059",165576516.314933,151983638.936303,138341608.837237,147840976.86888,173382721.549842
"37061",194825884.742612,182452657.977144,187863981.238031,190289445.165472,195042203.580047
"37063",4626763395.94787,4985437316.7157,4187932291.53623,4615136371.82223,4808353001.81231
