"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"51023",78209776.0618896,69598068.2581039,70965418.276457,74014083.2767553,80043947.2936741
"51025",15017112.1203755,14671357.6268304,14412157.0702292,14877514.7240607,14737617.0722227
"51027",30497639.449675,27309274.2480999,28378414.2640337,28100743.6133856,30247934.9015654
"51029",16139537.3753131,13637380.2450483,13825296.7506247,13534305.6754207,15081858.8038197
"51031",78672461.3108345,76528641.414567,75221746.2388553,76408274.3263567,79787411.4799154
"51033",36242749.9464667,35963995.8618167,36480106.0348651,36598528.7094652,36915989.7145255
"51035",26940159.5431927,24490314.6984539,26206515.486015,27046731.8893452,27763827.8386567
"51036",7364167.0834587,6537985.05290123,6805186.14784506,6913290.28587956,7417723.26271505
"51037",12242399.7276714,11095671.6361699,11324531.279998,11197096.997163,12608486.2516405
"51041",1349416964.61186,1182710344.81412,1192873219.91402,1238225189.87719,1292233780.0869
"51043",24813886.8757544,23759747.4995756,22904080.4636779,23506407.7605867,24683071.1613365
"51045",4284736.08400783,4469738.32443508,4343940.00241918,4429408.85678556,4371340.37614753
"51047",115460278.860707,110272707.990322,115518385.044209,116769835.180803,117603533.931108
"51049",5457296.52508625,4318339.08958005,4205855.32393729,3834110.74847482,5352691.94005604
"51051",11780038.4164725,10614500.7030275,10785979.711776,10801920.7672215,12260357.2117837
"51053",78701367.3826887,68856545.9018338,72142872.701862,74161340.0031582,80093580.590323
"51057",25252100.3507578,23746906.7927987,25210185.015342,24581052.435358,25355169.9201702
"51059",13506443165.0832,12236356436.7086,11690775473.4925,12475572320.2202,13335439520.9564
"51061",193765660.313936,191067510.676628,189328873.821154,193642936.440663,197576078.660979
"51063",16880923.2388718,14332771.120759,14980867.173052,14682746.1627678,16437641.604269
"51065",22369615.6409751,20869082.7033282,22153265.9138853,21891443.927068,22684410.2336926
"51067",78569835.1183685,67414847.6657858,77452762.5375768,86546946.4553368,74667011.9227131
"51069",255215151.092746,245719930.308392,242906353.570487,254683024.276739,265003445.877722
"51071",27689130.8690905,25975433.0939971,26154910.4076773,28054530.9560462,28247258.5409948
"51073",65531702.1853717,61930446.7017383,65483321.3469472,66668670.1516436,69886145.5709103
"51075",443549756.151472,579883551.521804,483822694.514907,493689406.490878,474806865.302592
"51077",12782380.5234609,10741879.4454802,10907131.2022458,10753579.5109966,13501046.1707484
"51079",24345443.8074994,22931790.8588906,24286084.4943447,24226197.7446835,25327046.8232201
"51081",18818681.3810515,16645298.1706929,18849040.9599339,18593389.3219107,19321043.6225046
"51083",68261710.8728522,63813629.1133941,65917816.7176671,67000471.4446068,69934930.4529457
"51085",498705727.464254,457732802.740543,473686909.893155,478275362.559462,506648290.876972
"51087",2402608871.74705,2301036817.87022,2023692376.97024,2212225574.86889,2397257316.82166
"51089",71133244.7302284,68601416.4584503,67669502.106651,70675716.3355427,72147163.7776223
"51091",2082658.85568407,1778005.28488645,1920190.19294596,1939475.58787612,2074656.47152189
"51093",75383654.5676657,81852936.6315203,65560909.116274,74840748.7000457,62503633.8419955
"51095",221327597.990996,205642448.090749,220971589.54105,226391809.0285,224310224.755053
"51097",5189500.45954105,4971024.65448564,5107877.09246114,5184475.09809282,5228698.25444329
"51099",89151021.0006303,81347531.2977136,87264479.2810023,83310017.5149071,88560104.3294788
"51101",20841244.5246682,19247751.3791819,19667538.2395643,19743270.7077355,21138184.5019479
"51103",38249240.6274613,33193453.399874,36121697.7214484,36090939.6710532,38704186.3296762
"51105",17204295.7932819,16388483.6959549,16393816.0342483,17690531.2618627,17754524.7720466
"51107",2137431888.77818,2110704572.86459,2124551018.39518,2138399053.22429,2152247082.28386
"51109",81194742.50491,80482207.4511283,83758036.2375802,82529724.014983,85096045.7244642
"51111",11657702.8388978,12626501.5962587,12710330.1243392,12714037.5188911,12714192.4205877
"51113",19222315.211054,17727204.6819204,17663868.5924551,17562596.9207371,19399781.9523046
"51115",7030556.94397198,6502927.67866167,6680193.86336785,7027558.25407552,7408342.46757546
"51117",80678261.01771,77765977.3492012,78284674.2454423,80801557.0898204,81562934.0461212
"51119",16899838.8036082,17138642.5435,17698463.9596765,17910907.554029,17852471.6220081
"51121",250668498.552503,236411279.718205,240216129.296436,251710974.794422,257124866.988967
"51125",19757961.7108446,18745463.9434216,18747629.4814292,19590432.6646436,19846970.5786958
"51127",29641977.8248853,31842979.7227468,30862821.6928179,31024534.9177433,33538076.3746889
"51131",18470376.1046569,18300927.2320787,18617034.8847642,18603242.6399536,18500191.0149285
"51133",8598577.59681845,7319082.72758376,8431811.99586572,8955526.95467309,8720763.15500581
"51135",25034179.3293669,25516132.518898,25975098.1736536,26760340.0571201,28454647.166605
"51137",48071898.9677056,48505153.5157873,48841373.0439591,49176826.8103733,49512275.0303643
"51139",29436738.5232619,29163778.3442209,26874831.240923,31006096.5974328,31815351.8596709
"51141",17472178.645171,15001431.061743,16346267.1317471,16044493.0725265,17287517.9073513
"51143",61999794.2700746,55319728.0047773,56607087.579757,56268904.5133007,60695763.5151488
"51145",42047624.5148147,42101096.539709,42096486.037128,42096890.2855335,42096854.8923303
"51147",65844848.350265,57544728.0988713,61849287.2768477,61904073.3141542,65947594.2558381
"51149",78041761.2453758,75611031.2888932,77914520.4537618,79582803.6585225,79805719.6425892
"51153",1132866467.39367,1024631784.03764,1084838134.23554,1116512644.13277,1146450785.91058
"51155",60347038.3936926,54368194.3887907,58123993.651932,58210208.6593608,59727571.7670745
"51157",9801787.81321533,9252019.38439252,8517181.76862478,8939989.48494105,9589640.83928111
"51159",14855244.2201972,14567347.6067858,15017441.4915292,14683361.8527453,15141723.1018257
"51161",340533526.758422,326883357.509032,344424077.263144,332148291.974381,343883975.682638
"51163",33155630.1786934,28777401.5664385,31741026.5926416,30755706.1298302,32065852.9570148
"51165",241900004.750204,224166215.523574,246525540.226643,240705141.168067,243079982.242174
"51167",41602018.6348293,38213224.0827939,39003818.1101701,38719329.7677732,41591293.0288459
"51169",20949427.9598435,18855806.6493011,19525838.2931192,19248653.5801431,21166579.2898999
"51171",84071454.6967727,85060895.3821614,79773428.6609793,84061103.9971914,85939059.327711
"51173",47836908.3065952,41481463.5908573,43048031.4445498,43875503.1312836,46680166.0751286
"51175",14218873.1125523,11671268.2521417,13548087.6498547,13431221.5073779,13538957.4567648
"51177",327587454.44017,309058714.7028,313570537.121005,318635946.215774,338055876.788595
"51179",446604330.038101,468560088.987763,441919125.021615,441169314.976222,476243103.393308
"51181",42288811.5567267,41724617.0995318,27016796.9980603,30439517.6220645,42166051.3730368
"51183",19297917.6404333,16169122.5067348,16619772.066046,17105533.5887272,18939736.3576288
"51185",80172163.7381398,75329910.964658,79138687.6258563,79435249.6704571,81464555.2222765
"51187",104910414.019218,92410881.2798698,99836409.3642344,104358197.060154,107954047.627084
"51191",130705515.980824,117120258.963784,122263862.749334,125404411.030576,132686194.383017
"51193",12337888.8847981,10959986.5060688,11514266.2520403,12092446.6448913,12438400.3324952
"51195",62085300.2475752,56320736.4461386,52212657.4709302,55675342.5449119,64173403.4099444
"51197",49728222.0405699,48692334.1338563,52901476.5823346,51294809.7390743,50857232.0236799
"51199",152013837.034234,141468538.508221,158995898.019603,152992544.519498,151490801.02127
"51510",1234667031.48637,1193913440.26824,1113505392.1391,1097821067.38178,1205587575.71201
"51520",53213888.3591371,53219275.6252657,53219275.6413398,53219275.6413398,53219275.6413398
"51530",6278342.79289817,6288835.33568407,6289025.37033182,6289028.74989469,6289028.8099768
"51540",423742514.149311,407832226.962253,386704961.394975,389761438.490856,426784821.854019
"51550",911994078.261549,891601415.310559,881614236.655946,903445265.117622,940547202.237962
"51570",71741987.6641809,72977172.9769257,65690459.2224914,68758281.0154659,75111272.4232609
"51580",13483069.8449741,13195115.2331883,13567513.2981256,13198455.1611709,13557567.3873629
"51590",158945997.509177,143204219.545051,145037091.447651,153028604.302749,160369983.623813
"51595",18406918.9869506,18065533.5417269,17549341.5125774,17930918.8663112,17590078.1251
"51600",277097864.832673,266691342.774677,256417945.953646,258866919.659232,278987748.567145
"51610",149156675.021899,148114530.332953,147510381.074817,147099881.659421,146841817.455232
"51620",25707862.2794561,24250116.4179932,24755230.1168384,24286523.4489528,25340210.8097241
"51630",262264656.544465,241235237.783373,269136174.953054,258339764.756228,262054836.738132
"51640",30685244.8358735,28582289.9021623,30647596.6908251,30029511.3836324,29952513.0505695
"51650",384810622.701677,358447306.515919,364574025.366394,370230597.372145,394500752.735305
"51660",214890459.508245,180891458.430054,180237233.532912,191231590.776076,210358895.209175
"51670",41789115.5929594,38879313.8113129,38173708.2269375,40126115.9740958,42064630.1289692
"51678",40290953.4338247,39493608.9621779,42116725.0336462,40574941.9647368,42388916.9991993
"51680",495209408.607178,445299858.848361,461729097.84974,454874334.022415,500274304.686231
"51683",291085233.923929,289455806.316084,283612530.063427,290818228.941299,298479275.635674
"51685",22253482.6932993,23300092.7912391,23172541.9451386,23216395.3961561,23201513.6091485
"51690",59315142.5516053,56317185.0587744,56173470.3883539,58379337.1658424,59416987.249346
"51700",745301441.925944,652919696.225268,660118485.258365,679090191.565238,739386771.088368
"51710",1383346403.41578,1254105414.899,1291283040.48437,1310574428.30939,1397044552.23907
"51720",26689379.6416004,23557637.4745889,22880836.8096753,23434568.4257578,25820571.8246005
"51730",85965714.4761679,77776206.5274129,82315514.6571187,80675158.2130918,85579370.225666
"51735",9674268.78383723,8240778.72028871,9421786.58242977,9085537.75214949,9760087.51086776
"51740",257674140.452911,250507223.601296,244174091.000909,270720584.027042,241616442.321931
"51750",26165694.6843188,24760282.4076091,23086839.1718967,23208775.7355332,25203449.6474463
"51760",1939932056.12946,2069179415.95569,1812537739.26118,1806541435.66152,1873828768.62556
"51770",689402295.036691,621125427.178928,613214748.410788,618128008.057316,690782964.823505
"51775",143528528.865891,139291522.471358,137764258.1178,138488739.459473,147046515.065774
"51790",70419547.8497233,66870948.7374062,70003757.5770951,70621175.075862,73315313.4606672
"51800",348529301.843207,357945169.025958,312990805.07699,331585619.585871,342767675.481427
"51810",1618993924.89204,1483033616.25039,1562472406.76855,1579978458.42569,1630372034.50531
"51820",57074398.0120889,55976783.2949852,56597108.5601448,57500740.7906989,57648862.0059517
"51830",99273927.1463609,81152706.49302,87701655.9899893,89154903.4722668,96883800.6006673
"51840",291805661.039883,255165859.718952,271690016.369756,285278903.067419,296325304.863895
"53001",34103635.4427831,31073846.0684033,34974523.6580149,34424589.198642,34852969.5776293
"53003",52272288.2741957,48205631.3149094,52391010.9450577,50910086.888337,52196332.4684266
"53005",1004095787.32582,967978863.678412,964548615.790256,997759086.310016,1002735550.11456
"53007",292777163.144382,282182632.983583,292369835.081518,311308058.220634,307165624.557283
"53009",114372896.316639,118886706.905349,125003595.492936,122332023.021871,121949668.418151
"53011",1748977598.66973,1734390204.87518,1732755709.50846,1774721659.32582,1871242795.28994
"53013",7946693.44289863,8226161.7304995,8097439.42984441,8179376.94174895,8137629.17630968
"53015",297978095.727395,291748317.831298,293881743.37159,298269159.084857,304683411.76999
"53017",62111229.8504419,61812324.7455282,61721621.0556102,62840132.9857752,63879168.1438004
"53019",3329711.42200986,3332222.46196213,3332222.31989629,3332222.3199049,3332222.3199049
"53021",180746751.670469,182227766.570334,183713139.798723,185198513.054318,186683886.309913
"53023",1687066.52701289,1625095.23141761,1686094.82831525,1656252.09576116,1641541.41218637
"53025",227422123.056613,240167319.632448,236471392.479785,256609420.621438,259525940.364151
"53027",119738198.250707,113772283.590733,117555777.407201,124393594.073097,121922314.872541
"53029",115687594.365081,116638980.500451,124520399.857559,127752350.236206,129619935.412364
"53031",44987836.9182203,40487262.0164378,42474742.0456017,48694765.7111636,43743119.285204
"53033",33274566735.0484,34390964598.1568,34546691807.9042,36652337029.9849,36168488622.0236
"53035",656125064.815831,644496260.937987,625537912.708224,635394852.437748,653859858.695116
"53037",79282758.0581322,75789844.6044034,76425550.4893489,80524815.0079615,81215045.4767761
"53039",33608927.4919569,33456010.1227559,34439129.3404989,34439129.3404989,34439129.3404989
"53041",196270232.905628,193486483.101898,195994304.209626,200575161.03865,211680032.002679
"53043",9993439.64893074,9485450.55331548,10440077.0132754,10457033.9357332,10059294.5403934
"53045",74646751.2036188,61046213.986357,65137610.3700381,63207639.7203242,71710182.8442357
"53047",65451113.9369052,56186197.4296557,63750684.7087286,65225908.4359942,61945865.1928566
"53049",20924997.4278739,22456621.4933276,25086869.5831539,24610241.245107,23784749.0820651
"53051",7505988.98889509,7153524.05202904,7608716.76140982,7884534.31908736,7731867.46034949
"53053",2916484484.87529,2936668501.9941,2994295431.48804,3010636980.93858,3020075905.67208
"53055",41847019.5502804,36746807.5205038,38721402.0371385,43928830.6787829,42115436.4905604
"53057",312616457.734872,321025298.299411,325870351.577578,324259137.835922,327191027.054871
"53059",7612188.55412514,6604188.26988664,8044275.54941684,7688699.37827971,7445861.76158694
"53061",2312320990.926,2335794468.69594,2395338685.39195,2405239193.36848,2410607395.82025
"53063",2126740757.45906,2139081840.11367,2251078807.77517,2319122758.7992,2335281090.44054
"53065",58061918.5769881,56781813.4648248,59606645.3316672,59584325.0988169,58716293.5991389
"53067",906096111.316388,921860078.092873,933007251.321786,931495935.777356,938596283.611225
"53069",1771299.00945707,1801385.08652334,1801385.09201719,1801385.09201587,1801385.09201587
"53071",157933256.074054,151029695.688267,162359278.863077,161131364.568361,160545946.331111
"53073",651991981.902184,666098783.252726,675618125.769711,680798084.572856,677748412.980912
"53075",71090266.9906098,69900454.5117241,72784371.6254323,74480257.9470116,73683712.8214968
