"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"48315",1625347.38754901,1468451.83608322,1715330.54271911,1524264.84966052,1624394.85962591
"48317",518391.346709268,518383.65511874,518383.649762159,518383.649758429,518383.649758426
"48319",659914.579846628,645199.722130343,695481.534232556,664809.533369684,678161.19371973
"48321",5517960.89071564,5570726.38930881,5806185.19528315,5836494.20420213,5743914.88362618
"48323",6735149.28269981,6783955.53876711,6834872.71773935,6885806.33088459,6936740.07238626
"48325",4673751.68884611,4705648.62058599,4738545.21822189,4771566.11972742,4804603.70825149
"48327",155166.18290007,140062.704366982,157207.026057407,142702.82420807,159258.708617881
"48329",70051626.2468333,69656784.7037089,69647436.0674774,69835655.7202258,70159897.488516
"48331",2049498.64097116,1799434.03540507,1936537.43322443,1856483.85506323,1937235.3466137
"48333",314959.79904099,309856.990067013,307633.377638053,307164.517821852,307766.94425055
"48335",694958.942317272,705695.361998619,716571.568912361,720310.390609258,723188.894725722
"48337",1820317.01802321,1728851.51498721,1971346.72280703,1970896.46519054,1937442.03222541
"48339",150769738.346287,122011074.869454,135448744.753289,162973357.902209,160850083.449827
"48341",3140708.58878775,3338782.53121653,3090229.63347432,3315728.89856073,3179557.27005727
"48343",586113.253774013,591595.47081066,614062.147910855,620990.173115179,609060.734798192
"48345",89374.8704857866,87156.2349721836,87155.9487813299,87155.9504822674,87155.9504721581
"48347",13151597.0856284,12123552.1351758,12855095.1342106,12862001.7144774,12983288.835259
"48349",6761707.87611035,6252412.80523697,6357917.79934269,6140683.22683944,5811802.4628019
"48351",37758.9797768375,43747.7752055202,46248.8095860436,61575.5286947117,44120.7210746576
"48353",2649152.95042477,2594369.93835817,2687419.50556903,2722252.67446628,2718265.31214824
"48355",113995101.266487,110344657.178603,111109987.235222,111876627.380325,112643268.474435
"48357",1436955.15803586,1481866.49770549,1518423.21195099,1531959.80831728,1537226.13544025
"48359",138887.421298506,130000.252955166,155094.048267522,188026.14807856,148998.517147782
"48361",11791243.320444,11250755.5735085,11671771.6787442,11801588.1099641,12020777.943206
"48363",6327337.08112,5839885.43762474,6544604.73830082,6873656.69192404,6526554.39588984
"48365",1811568.87858328,1690882.30771722,1853409.84914753,1790202.45207486,1857488.64131085
"48367",20998644.8179538,20325384.978247,21200962.4902628,20816324.0881004,21494428.595795
"48369",474672.341162588,485914.835263992,494282.089279403,504301.896021001,513439.860541962
"48371",3501711.93746833,3525513.64705616,3555690.85887589,3585888.10642136,3616085.41692766
"48373",6836152.31733171,5845727.06095209,7058234.88383215,6284491.90144395,7090909.32268767
"48375",42254596.0079652,40933664.5927636,41154072.544835,41374480.496907,41594888.448979
"48377",2611339.66668674,2672111.37557844,2670726.76105764,2725152.33490379,2725968.43134491
"48379",987641.724754587,975184.395202756,1047956.13687088,1060977.85608118,1036052.40804316
"48381",24292614.7225582,23981328.9683181,24217495.4816758,24451537.6077687,24685633.8546296
"48383",526927.013187435,529908.819935111,531593.99929364,539989.742932775,546307.979709921
"48385",847117.601100082,762028.654191802,781711.258742541,824692.881614989,808221.291028653
"48387",269367.726725467,229332.535574074,285500.77802434,215356.352423564,253922.328863004
"48389",4953132.2729715,5272364.56717836,5087382.40362125,4358228.40578767,4836222.60528651
"48391",1082270.95542304,1081192.42150404,1081176.35499187,1081176.11510681,1081176.11152502
"48393",942.085111632114,935.274130820659,935.356587624771,935.35559346285,935.355605449819
"48395",2232848.9375586,2142288.35195481,2341077.06739438,2253712.91577657,2206501.19465305
"48397",29528963.5835762,28581564.1580851,28876432.3195322,29169897.9456079,29463380.3109615
"48399",758168.842403254,761001.723917333,761000.830305961,761000.830587703,761000.830587614
"48401",4026197.02616749,3740625.83017023,4035695.34814529,4155813.68254808,3876529.08262963
"48403",403236.981291266,402061.081490943,402044.93266504,402044.71869966,402044.7158661
"48405",370311.311764111,370490.184702809,370614.345214754,370625.481107328,370628.234421281
"48407",936582.747435633,699550.919494044,753990.719627974,750434.964603237,881890.131134514
"48409",13340760.9155038,13073772.382294,13229517.9682755,13379089.5319747,13593430.1073673
"48411",434745.448835377,449333.559980382,454067.930460025,421975.903702289,430465.573364388
"48413",359.982252282055,-795.737285479165,-1879.02821710209,-2795.90230267737,-3340.89933710084
"48415",2360397.78142905,2348409.41614108,2360008.43638324,2348787.43646843,2359642.73549997
"48417",265025.391639056,265627.671615821,271758.687546001,275473.285129165,272431.435471679
"48419",2265590.67800157,2819372.63681122,1921438.04054291,2774986.05827318,2288924.85942477
"48421",2960.30871688608,2698.0089915443,2724.14261152267,2721.24405657187,2721.56239710135
"48423",61417641.9004285,56760849.5786245,55449379.1959437,55775358.213127,55322702.1897807
"48425",2710672.17634573,2735507.66553051,2760479.062989,2785450.51677266,2810421.97057966
"48427",3717228.21272187,3744310.83477004,3775280.8244858,3807794.73593593,3840859.80354397
"48429",1155697.64490488,1082567.71863944,1180578.2904221,1144456.85653073,1141494.81474269
"48431",9925.30003095126,14101.2467820795,17393.2864663927,19980.3416872539,22013.3886915128
"48433",77122.5596911472,78949.5197622021,77946.6445148906,78498.6527975725,78194.8125979179
"48435",1656859.35879397,1671577.16149859,1672210.73597808,1672468.62391546,1672516.72162437
"48437",449261.102104537,442240.806623319,464343.018888981,452585.172386374,449656.423943669
"48439",601257537.159904,565789620.753573,631956150.666636,658057449.749172,619565398.655423
"48441",34855530.7705289,34632701.8684902,34873022.1840914,35113322.7581132,35353623.3400517
"48443",225880.860654074,223048.005068852,223235.890600176,223222.237508857,223223.22392576
"48445",1201779.16289343,1211650.22856371,1219207.55319429,1226764.85650148,1234322.1598399
"48447",97086.4268722323,72957.6667492679,56637.7588465657,45322.5382046431,37483.9399365954
"48449",5850839.52386387,5841143.57804054,5884440.46121965,5927797.49066766,5971154.61041018
"48451",27847428.7251672,28281509.5963232,28482229.5816363,28683627.0016551,28885021.9940118
"48453",666668311.192438,661390831.925899,659788153.920255,660747590.139164,663353664.415639
"48455",2856918.80763913,2420586.83280444,2855850.15867892,2789345.76662601,2874346.63755264
"48457",1186237.39197098,1198041.18100079,1239007.74473633,1213914.53917443,1242499.0757764
"48459",2855194.70710163,3028475.46656954,3319769.49127963,3213513.97351241,3457540.61059946
"48461",89709.6995265519,118240.612706035,86876.9565832797,88954.0727254312,88556.9231858459
"48463",5874373.18250723,5838256.25504007,6578813.91269964,6998288.42929738,6716596.50927572
"48465",7044419.8128272,7095016.60737863,7145613.75220963,7196210.89703984,7246808.04187005
"48467",8726130.38551594,8326360.71869,9295045.0032992,10050472.4163439,9486557.5006231
"48469",20297701.7284729,20289249.7687257,20383741.0402963,20508580.9236547,20642360.4596818
"48471",11173886.3457269,10702434.2152339,10777987.09592,10853540.0733771,10929093.0508342
"48473",7166500.95617114,6757128.45387758,6491733.46458786,7029921.62569702,7252417.41168052
"48475",2458669.72864119,2542264.62720324,2600085.88378671,2606330.06074719,2575919.04321596
"48477",7292120.47457886,7101164.21703176,7152310.0431973,7209723.51501789,7267184.07050889
"48479",48982287.3672616,49414735.9346467,49811831.9428527,50208856.1801931,50605880.2718296
"48481",5655185.71974291,5694865.14467937,5735208.16026106,5775579.39206021,5815951.85607799
"48483",1036312.87167802,997563.419475391,1036591.46984352,969088.099720856,1033973.47615689
"48485",28639218.9336751,27116609.327067,27014072.3459901,28597474.6815317,27571157.7830658
"48487",1971338.03740023,1854329.5754001,1927625.77723564,2040206.79721707,1998866.13826881
"48489",1699242.73610843,1506493.20881135,1564160.77429687,1698198.54867141,1533831.54380278
"48491",145344844.539427,141928434.066043,140800161.901298,140856218.352386,141541784.556998
"48493",3617759.31771418,3649493.54326474,3681832.37503548,3714173.95187553,3746515.54117855
"48495",1004000.66153276,1012914.46385834,1021828.26618392,1030742.0685095,1039655.87083508
"48497",8879502.7628923,8514986.66099107,9217472.22351918,9246276.35058054,9113629.14845672
"48499",6091722.37868483,5360195.50202922,5785935.40306257,5962379.59560752,6236368.53921801
"48501",417048.987364167,432490.055243123,418453.926978751,431212.947157816,419614.834568392
"48503",2650384.59477935,2562202.59591654,2739384.84965381,2783983.04442364,2739526.13137863
"48505",790207.686216925,799935.700811255,805986.968909198,810708.428378123,814964.611530365
"48507",712625.159956059,719483.185485291,725723.967844777,732042.78930846,738351.504309289
"49001",1781920.84629295,1918397.03071622,1783241.54074971,1916730.0373879,1784867.51435232
"49003",7583321.25111879,7094752.10909647,7909271.28726203,8246439.73413715,7353598.17015585
"49005",20334813.1191106,19472318.4477281,20575021.9349303,21376362.4318505,20961128.7581642
"49007",2967960.5523193,2773659.21377149,3122398.36968957,3171478.28401251,3025540.4988413
"49009",-9658.84418438176,118958.925169543,883370.994359833,1032205.02212386,-145186.797706431
"49011",52980307.8634124,50694572.8383692,46580804.171656,54287387.8793758,67547397.1306614
"49013",2128534.53830071,1927354.67589666,2145615.92141106,2269496.79775233,2029660.0652699
"49015",1238651.55794125,1139357.14089507,1360361.46983396,1487953.42641081,1299964.74200814
"49017",7537723.30973634,5006044.90065193,9823835.02817087,8612537.01008677,7205092.2508422
"49019",15837593.9419085,11869128.1552915,18514279.8723855,22160946.3284364,15189931.7757585
"49021",12633686.7249981,12723043.3864539,12677028.5701816,12878164.6031404,12930581.2933565
"49023",1117602.65478031,1095161.67247889,1148376.20616799,1138989.64990678,1146969.80421175
"49025",9605884.58306549,8011844.43249643,8950993.75282824,10643688.6918903,8997913.31432006
"49027",1421274.96078519,1330085.11452847,1413227.37440114,1495341.22581353,1382952.97190793
"49029",740420.59109961,614250.163673246,794933.664399992,944524.404597496,654624.791874707
"49031",48256.0017887331,25387.6611350335,69293.2513603541,123980.164565655,87972.3897310605
"49033",1076472.19993463,442169.121839093,1295680.41028653,2645012.11282524,977097.70519142
"49035",385942533.504089,374840088.269521,377562211.822107,380284403.049938,383006594.152866
"49037",3914352.32805689,2640364.91138339,3119408.93273254,3691132.08608737,3931317.50445634
"49039",1620388.03275128,1415100.86179559,1638304.00254793,1820952.69311438,1659365.71984725
"49041",3964883.47628886,3240264.75666566,3518179.86705749,3812440.17942474,3712203.40602487
"49043",90497207.1948537,108304132.725603,83869548.9740031,78070244.6937176,69350697.9663526
"49045",7928600.7507466,7654419.86382551,8135760.6736012,8425478.97486422,8992506.11269001
"49047",6187610.07231328,5592754.92938876,5650557.72813746,6147615.23798266,5628519.00798198
"49049",110097337.731404,104743044.788394,111584219.985073,114486049.344436,111835989.446275
"49051",11752470.0876282,11975394.4231995,12093282.2557464,12787064.188262,11422476.1949075
"49053",54070215.5416602,60134147.2786267,59316607.536332,55024925.4521833,57065185.5218013
"49055",2393758.32845649,1881100.38489524,3136598.14168964,2867935.07043177,2235667.1561044
"49057",45783502.9593249,47093176.195025,46913801.8917528,47501614.6562841,47699588.3993826
"50001",8768532.36897722,8614646.24330225,8352874.13077423,10311010.2921504,9379103.94808395
"50003",15058189.8445664,16599307.9026449,16337589.4232864,21072909.7013081,17271015.4022411
"50005",4853534.4328773,3528309.84884665,3975446.84615581,4431764.81487534,4878022.52462884
"50007",66386129.5133005,65867519.8241324,65077581.4343337,77012336.9365945,63379250.4675368
"50009",323706.223907195,305597.978166085,319729.690234986,411158.963368387,263616.904629192
"50011",7586044.64630789,6418644.26855231,6385799.08353908,7268630.20091313,7052402.28609234
"50013",995410.037944828,704298.516477191,1174254.59056502,2173627.25993795,820560.403872356
"50015",24166391.736755,25216645.5914969,18392760.749118,20952418.0366626,21015599.0841567
"50017",4168235.83332121,3755556.31374457,4144268.92497411,4780794.76293168,3979658.95673158
"50019",7709416.18407677,8210216.8746021,6556894.35193187,9446824.75843815,9254177.70555671
"50021",16588873.4017078,16729439.0490963,17653987.339568,17566062.8331391,7918766.80858837
"50023",17976225.2765572,19215828.6061484,17747962.0148784,18129901.0143916,16411665.4296389
"50025",15588029.9113291,16704612.5960668,13874381.6220082,16483283.1014576,15653182.3657377
"50027",25057918.7035891,27996412.3754141,22342925.328438,23946872.3987578,20511951.5179427
"51001",8565796.04661194,7542665.13482709,10673272.1928363,11029719.0739656,7219174.07952508
"51003",33890475.6163606,28494257.1208856,33553937.2379664,34713921.7948857,33412804.1369958
"51005",1731816.35608294,1439767.90899624,1700871.42098615,1713232.67476601,1579006.41421153
"51007",469081.643984254,472161.534305537,475138.398804004,478115.841844722,481093.281636192
"51009",3007035.45928185,2635789.38259033,2992756.80273644,3150657.29708247,3029066.92858739
"51011",2095103.84984863,1291369.03263686,918597.327089978,1239147.0881047,2022553.42875596
"51013",126601254.742247,117823103.337375,110658388.970137,110752339.90744,110749135.261049
"51015",7506723.27341272,7432176.146952,7799294.0829391,7716380.84474684,7545597.03541396
"51017",4979029.628162,5128850.25279431,5247282.6784717,5351430.58434397,5442883.97127046
"51019",10012727.751171,8784088.49682157,10067769.7011442,10267747.1379877,9285254.77959994
"51021",58000.2223260509,32723.3794233949,76022.2507385234,66356.3317269813,-16256.2178487955
"51023",4498561.82437631,4196727.52440635,4363540.9001415,4745330.30816858,4646966.68779705
"51025",713276.98782683,573872.200446384,593772.341983467,775921.971766393,702160.660883265
"51027",1109884.25195391,1161075.16241984,1214341.32369582,1130426.72081266,1065971.64446522
"51029",559401.474458731,560093.27621923,559949.691920171,559979.402665298,559973.25097585
"51031",6472761.19673815,6099199.46931024,6063837.83331452,6092775.99429404,5803932.2194905
"51033",2884048.55186777,2952703.63229836,3306021.14942313,3187511.65416578,3062838.94685762
