"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"35021",-4.697882e-05,-4.708892e-05,-4.708918e-05,-4.708918e-05,-4.708918e-05
"35023",2.125146e-05,2.114508e-05,2.114562e-05,2.114561e-05,2.114561e-05
"35025",11311942,11912364,9875824,10524652,11139020
"35027",970852.6,1180775,1105591,1132174,936182.3
"35028",17403.81,39004.58,39007.16,39007.17,39007.17
"35029",7010978,6383140,6464186,7119881,7302840
"35031",5501335,5274032,5379962,5331327,5353658
"35033",-6.850927e-05,-6.821262e-05,-6.821391e-05,-6.82139e-05,-6.82139e-05
"35035",534592,500448.6,466005.3,431689.1,397323
"35037",-5951.916,-5896.82,-3593.705,-2366.962,-3222.187
"35039",1295286,1254853,1311695,1352402,1325191
"35041",5201370,5159368,4848741,5169582,5359083
"35043",80069324,78333920,80233022,76240378,79363977
"35045",13818941,13009223,12993986,13295088,13163916
"35047",801799.2,720450,726545.5,801410.2,762217.6
"35049",9702976,7925498,8730173,8929272,9532346
"35051",1569059,1116236,960177.5,1193326,1434406
"35053",1165723,704116,650285.8,764716.2,1046149
"35055",1719523,1480917,1697792,1792554,1715349
"35057",2154231,1729112,1690381,1644346,1628509
"35059",-3589.447,-4052.587,-4515.728,-4978.869,-5442.01
"35061",9787428,9867996,10085169,10327957,9760152
"36001",181345831,181302343,181301131,181301097,181301096
"36003",20400559,19805128,21075762,20340307,21467128
"36005",74357183,64307897,67649049,72600535,74536135
"36007",184014596,161961949,194740902,211310300,219685898
"36009",58754988,51480941,46702374,49578888,56492002
"36011",63006278,56268087,54755502,57250649,62541579
"36013",126047256,120585925,116609872,123778824,121163423
"36015",85095679,74593002,80028660,92408450,84897007
"36017",82584945,86862405,83334273,81677433,84465594
"36019",41811252,38595688,40953559,43119281,39909101
"36021",24895664,20860777,21920554,23315792,24939433
"36023",33086869,33086993,33086993,33086993,33086993
"36025",63958749,55547776,56806238,63705446,62577180
"36027",193361520,202685974,190690167,186311862,194633867
"36029",789375676,683526254,773878936,776796014,731522516
"36031",15129454,15540425,15544750,15544756,15544756
"36033",5299305,5287922,5666698,5528139,5664800
"36035",22539053,19530409,19179419,20235336,21819443
"36037",50311467,45104776,48844324,47839916,51252605
"36039",15009637,16840673,15639694,15529770,15509976
"36041",181007.7,200617.2,194063.9,189220.3,195037
"36043",24210948,23748856,23427979,23852417,26485012
"36045",26473619,24981042,28088842,26751271,27688853
"36047",247338854,199842984,233814213,194199442,244537737
"36049",15425901,15060276,14275110,14667595,15391112
"36051",27276428,23832443,25276637,26558962,26694874
"36053",31738105,31740741,31609282,31645848,31687984
"36055",666929292,658369853,642939114,634084601,650390796
"36057",40144137,34877357,35697816,37643591,38195650
"36059",294898240,290988063,303098215,293880911,292110595
"36061",423980935,356886468,360028295,325507401,324836347
"36063",183104317,175066148,166359605,173726533,178064289
"36065",142424515,134196382,134317339,135596551,142429487
"36067",366626743,371173897,337512138,349598073,369025062
"36069",109362982,104197081,105120196,109511763,108104534
"36071",130891229,131216535,131449956,131663614,131859432
"36073",28741431,26099233,26251269,26640657,28508462
"36075",61209647,61669879,62130089,62590299,63050509
"36077",15552522,12370061,14848446,16097675,15010007
"36079",24711400,23569992,23016403,24081455,24093428
"36081",226115207,227781241,227364099,227468690,227442466
"36083",244074358,203158101,178876225,140035185,163771101
"36085",706184.3,1448992,2109430,1855375,1942882
"36087",185940795,186784260,186784261,186784261,186784261
"36089",39638262,37474872,39063941,39894311,41678872
"36091",167063497,183730665,168197407,174177407,178788419
"36093",95588418,101979314,98241415,95662890,97459295
"36095",3043543,3219433,3254835,3155442,3193966
"36097",10521342,9272791,10353060,11042174,10133693
"36099",38127385,51441753,33064727,36375719,38794726
"36101",102064517,96914495,88536399,83021699,97172577
"36103",1016258211,905480518,935289290,966271699,1007054440
"36105",20408239,20362953,21461892,21798475,21510868
"36107",87781708,85693537,81471826,83013936,85179511
"36109",44627993,45513087,42233111,42704984,44274377
"36111",50930359,43977938,41577626,43915721,48015981
"36113",52099915,53341641,55490309,56427599,53066583
"36115",47693607,43128817,43451306,45120490,47452343
"36117",89230482,87018197,86866082,92893502,92759751
"36119",303966802,332455108,362281474,319813769,307831946
"36121",25740307,23915235,24314660,24565244,25625441
"36123",13494502,13567818,13641364,13714910,13788455
"37001",124706697,118209637,117187488,119511589,131217996
"37003",41717739,36140354,38533466,41113674,42054605
"37005",7092286,7225443,7357819,7490198,7622577
"37007",16161376,14382189,15442688,15925957,14816237
"37009",9194008,7868580,9012945,8180782,9884002
"37011",706077.3,722151.3,706890.6,721966,707070.3
"37013",41808319,38946743,34488411,36895970,35531154
"37015",-36212.71,-83856.14,-88915.65,-84932.33,-88069.43
"37017",67243774,67642243,68021472,68393868,68763697
"37019",20717156,20711737,20711846,20711844,20711844
"37021",209257297,202873478,210417255,215139685,209251702
"37023",95235167,84994408,86895784,84858753,89777554
"37025",76030516,68255650,73753173,76701532,75026685
"37027",73487395,79068878,67842815,71566491,73375373
"37029",332317.5,332317.6,332317.6,332317.6,332317.6
"37031",10105155,9537022,9346682,9773272,10616972
"37033",2718119,1942228,2153346,2379861,2758777
"37035",351846642,315732078,304815930,335972290,346399110
"37037",18217615,17357311,17895240,17028982,17161856
"37039",7895121,5874232,6686235,6756788,7752009
"37041",7075270,7214091,7136637,7182658,7155332
"37043",-8493.958,-2840.689,-1217.529,-751.4895,-617.6806
"37045",107333685,103809809,104487784,107875977,109544482
"37047",27832037,27413215,25181883,27518185,27717211
"37049",56714708,56925418,56696124,56617660,56755036
"37051",100884686,98567817,97740296,97454138,97355119
"37053",1651442,1476841,1339017,1227129,1136525
"37055",7860972,6214873,6708774,7178319,7528693
"37057",155242061,139214099,136396910,138298235,152517113
"37059",52267218,52468113,52520829,54345406,56261685
"37061",59797660,56482198,59897899,61656375,60755387
"37063",806637053,931419489,754999515,756466721,724320122
"37065",42450704,36962690,36565838,39663978,42700747
"37067",283758257,273472674,253064713,260862474,281024943
"37069",46433340,43148227,41039965,41754054,47554289
"37071",211678898,199743414,212267316,202229926,212534053
"37073",1553677,404419,1236677,541891.8,644188.2
"37075",13537.54,15833,16022.11,16036.93,16038.09
"37077",60696089,61525360,54294492,57020281,61086594
"37079",3088432,3000801,3053506,3002751,3051628
"37081",577247818,547961509,572829973,582610348,576849629
"37083",27175082,28151967,28147622,28147675,28147674
"37085",22084209,18425384,21091935,20647319,21912208
"37087",43414878,38775507,36008294,40534542,42738494
"37089",71836739,71834241,71834247,71834247,71834247
"37091",22353025,27315307,23463067,21394619,22584681
"37093",23194864,25693150,23219067,19209898,18088293
"37095",1644642,1620375,1729373,1646401,1671093
"37097",172613162,162033687,172046490,163417211,170236865
"37099",3858634,3874264,3907784,3892008,3906405
"37101",133345637,133583094,130089579,131230216,133343662
"37103",373529.3,332218.9,373213.1,333171.4,372284.5
"37105",109492306,110179756,107583675,102451290,99463268
"37107",90926587,88724349,90206661,94717306,91507917
"37109",81268996,71208588,72829457,73714302,73288739
"37111",66468584,66396659,66681602,66902062,66860860
"37113",4716937,4716410,4716406,4716406,4716406
"37115",4607829,4604648,4831727,4750220,4521043
"37117",6577535,7367376,7638393,6796135,6088823
"37119",759835062,781017868,673792494,690513155,760315952
"37121",-134161.8,-139154.5,-127024.3,-128917.8,-127087.7
"37123",58109480,57554723,57554756,57554756,57554756
"37125",23561514,20216636,20131985,21021104,22848729
"37127",103602260,106630297,106521422,106612200,106536512
"37129",101929667,100275534,94619069,94370200,105097777
"37131",5382868,5355523,5351711,5351153,5351071
"37133",9063689,9063039,9063045,9063045,9063045
"37135",26485769,26537760,26307951,26459535,26846612
"37137",1695827,1564167,1496074,1509370,1683061
"37139",8028801,7112577,7058099,7461083,7879192
"37141",7054653,6766671,6881506,7122728,6931754
"37143",607187.1,607224.8,607224.8,607224.8,607224.8
"37145",20562541,20511790,20523245,20520655,20521240
"37147",117611417,118661099,110056787,112277601,115915051
"37149",9273585,8506186,11340556,14534623,13808891
"37151",166291440,164322978,165615677,157668995,169870556
"37153",34520281,34066180,34894618,36176263,36677435
"37155",90866354,80026560,79571108,89162349,87136439
"37157",64073551,63846275,63496649,63145913,62795169
"37159",91427836,99149993,86277111,92926636,95652989
"37161",32803944,32628506,32842620,32674267,32881417
"37163",37146720,39220321,37151463,37784712,39253683
"37165",30075916,29501553,29917572,30655983,30594543
"37167",42520327,37643663,39757860,40359445,40979240
"37169",7518431,7494924,7709598,7678293,7849292
"37171",46221342,46756252,47423656,47964904,48630858
"37173",35352.5,117233.4,117236.1,117236,117236
"37175",9073532,9429574,9284125,9531212,9469961
"37177",164292.4,202857.7,212823.8,215357,216000.9
"37179",175155946,171834570,169637262,171493789,173831712
"37181",23414316,22128079,22411779,23301685,21780134
"37183",469362967,553540908,555940271,470477491,513362055
"37185",3659171,2454052,2475571,3061490,3501498
"37187",11961128,12166382,12102030,12122307,12115917
"37189",5363858,4615346,5149350,5741578,5459866
"37191",71747181,69119462,69614698,71471371,71308450
"37193",52035024,46508039,52558155,58463091,46946949
"37195",119570050,117441019,107909217,110003351,119287592
"37197",34770312,31538483,30372373,33503844,34714347
"37199",14170584,15157190,15157980,15152736,15157900
"38001",232601.4,227477.8,238213.3,239263.8,230377.7
"38003",9412755,6734123,6910432,6786547,8620353
"38005",-18129.11,-17716.83,-17553.88,-17464.86,-17416.43
"38007",-1.431724e-05,-1.439164e-05,-1.439202e-05,-1.439202e-05,-1.439202e-05
"38009",997357.3,965715.8,897935.4,1069533,967992.2
"38011",39968.02,50444.4,62464.53,56670.94,48632.61
"38015",23151301,27430933,26407066,26007022,23782178
"38017",159361041,141533750,138056680,138452267,162231007
"38019",6488.321,-2321.764,-1786.666,-2473.408,3350.989
"38021",1924556,1851525,1784022,1915436,1905763
"38023",3137.19,3166.576,3166.805,3166.807,3166.807
"38025",-69962.01,-22511.96,-22509.22,-22509.21,-22509.21
"38027",17601.23,38267.55,43570.48,47525.61,49774.76
"38029",709.3946,709.4295,709.4295,709.4295,709.4295
"38031",-661258.7,419977.8,751543.8,998350.1,1181914
"38033",0.002837569,144.9938,289.945,398.2447,460.1927
"38035",36276852,33729326,36670360,34489065,36961874
"38037",318069,318097.3,318097.4,318097.4,318097.4
"38039",1374077,1247643,1287948,1049489,1335204
"38041",4500.1,5867.594,5788.222,5264.137,5052.571
"38043",67970.9,71406.29,69294.83,70634.97,69784.33
"38045",369587.1,335027.4,345213.7,324353.4,359262.1
"38047",5.000137e-05,4.979989e-05,4.98007e-05,4.980069e-05,4.980069e-05
"38049",-7521.748,-4734.447,-2234.187,-2561.759,-6768.637
"38051",77415.58,68303.37,86671.52,86749.62,78873.27
"38053",622.9432,373.1538,-248.2591,61.40698,1314.489
"38055",1204313,1029885,1416203,1559124,1255423
"38057",186403.2,169466.1,160645.9,156060.6,153676.9
"38059",20409262,17362580,19728097,19190147,18688656
"38061",135651.2,190834.8,190835,190835,190835
"38063",47627.99,62985.06,73866.87,80075.05,64514.51
"38065",25953.91,43477.54,45386.89,51550.95,38656.31
"38067",11490057,8905600,9367924,9167431,10938221
"38069",206267.3,339062.1,436082,506885.4,558556.6
"38071",2409664,2765059,2405660,2494795,2507360
"38073",3418241,3398299,3145389,3329505,3413088
"38075",40530.36,40627.47,40644.53,40632.88,40632.6
"38077",28647520,28728290,29043626,29116265,28866144
"38079",18581.23,16992.07,18130.05,16830.52,17127.46
"38081",1046398,1043850,1043868,1043868,1043868
"38083",3.830695e-05,3.876963e-05,3.877522e-05,3.877529e-05,3.877529e-05
"38085",-5.169678e-05,-5.150303e-05,-5.150375e-05,-5.150375e-05,-5.150375e-05
"38087",-0.0001741576,-0.0001753657,-0.0001753741,-0.0001753741,-0.0001753741
"38089",25770349,25076933,26463375,25946799,26254268
"38091",810658.4,534251.8,522816.3,650212.8,829190.3
"38093",19893824,18429097,18357491,19595532,19774015
"38095",-10565.12,-10399.01,-10401.23,-10401.2,-10401.21
"38097",7978850,7038216,7117299,7746416,8037935
"38099",10104812,9915663,9470825,10104484,9796575
"38101",5782856,4267048,5027186,5743023,5745002
"38103",596081,569602.1,565659.9,576545.9,586205.8
"38105",6735649,5610225,6455352,6775786,6651191
"39001",11724229,11724229,11724229,11724229,11724229
"39003",165391556,160136235,147539699,150957985,163483684
"39005",51309705,49238922,51041541,52224953,52092280
"39007",109227351,104654580,100097271,104860256,109725113
"39009",9809323,9903249,9970207,10028725,10081527
"39011",134779037,117693200,135988022,121500666,133314433
"39013",10204664,9828516,10067780,10150103,10030797
"39015",9621038,9541405,9878671,9896165,10066587
"39017",475697805,444494872,429577037,446757319,475398960
"39019",11658555,11906262,11870957,12023443,12175859
"39021",60161566,50216993,50461362,54026136,58147019
"39023",84372436,82072334,88418946,87245291,86908466
"39025",98886531,100136957,97272280,95455111,97021958
"39027",55641441,52958341,47764290,48078561,54815397
"39029",108461010,80956224,84634515,108603705,98479784
"39031",39863933,36204273,36358911,38164006,38960997
"39033",27586183,27584962,27584978,27584978,27584978
"39035",1216667615,1051708916,1112187193,1117578394,1077196806
"39037",67033724,64401531,61509858,62190522,66008913
"39039",52787779,51529753,45719598,46617734,52281692
"39041",117973219,115085988,109925500,109846606,119847870
"39043",80454587,70901635,70846397,76460176,76686817
"39045",68306052,58509176,64004926,61034162,67704062
"39047",25739092,22812280,22863732,24138986,26290758
"39049",669330857,674259450,634783194,629527572,662527972
"39051",98973425,84562664,88233287,98921725,97165547
"39053",5574324,5602043,5583605,5595749,5587750
"39055",110448474,101087327,102879531,102228532,108867385
"39057",45340224,44879009,44056129,44234512,44801240
"39059",41262281,37928551,37527647,38102720,40952981
"39061",1178843466,1100617678,1063197130,1153422732,1118438838
"39063",191454189,195175995,182421077,178349582,190639289
"39065",20777838,22604026,22472417,22482006,22346389
"39067",7722515,6650852,7677437,7664716,6722428
"39069",53849045,43341592,45759173,48540489,55306731
"39071",23581650,20650086,21475266,21327048,22899609
"39073",11725886,10780713,11417845,11441798,11247030
"39075",113946399,99010146,98489100,104506530,118185666
"39077",81832978,72969844,84114758,75496283,83307479
"39079",31260170,29335567,31248346,32698994,28865615
"39081",22902556,22814787,22901439,22825270,22892234
"39083",82919094,55062782,58988873,64007529,80762286
"39085",367949983,358867101,342597820,349999651,364328691
"39087",2336213,2546277,2821124,3029991,3188837
"39089",117537920,110604621,107111562,114067107,119222789
"39091",108441766,89026717,80647980,78103682,108611496
"39093",271324907,262881800,248901319,256451909,268793419
"39095",533783810,534406565,466029915,459899730,529675181
"39097",50430715,48480282,49997967,49467425,50068087
"39099",140008077,130814447,127182508,131848112,141760828
"39101",87248808,81895060,80975728,79625955,82467461
"39103",145100055,132504719,131688074,137354965,142991804
"39105",1174043,988247.5,1224641,1175365,1181944
"39107",95180211,67719450,65880980,64941162,92637281
"39109",175687482,155030590,149828356,153816433,172147233
"39111",-903490.3,-2703459,-2414447,-2834932,-2924911
"39113",402234176,360108293,367854529,362893334,437506743
"39115",6581259,6263943,6471835,6287730,6450238
"39117",12347850,10172111,10173042,12302998,12283278
"39119",43290957,40812583,41986268,44382832,41825219
"39121",3137021,3306908,3152229,3301127,3154460
"39123",30879161,30634118,30647649,31585927,30180376
"39125",15058787,13227707,13107731,14242726,15032523
"39127",10385301,8871914,9260410,10282423,10566687
"39129",37943098,39000525,39292606,39162636,38935136
"39131",5219278,5393720,4471708,4463326,3519434
"39133",163350082,157288159,152192875,156123923,161242447
"39135",67787899,70852601,66548581,66674396,68107437
"39137",55157880,54304675,53002118,53708316,55139072
"39139",143124503,118154958,125639223,123763289,137127988
"39141",75309620,65455600,72260442,66129991,70724030
"39143",130927038,118221876,115369843,125570122,129802961
"39145",20484135,20203719,20200003,19980066,19965128
"39147",60682592,56256802,58684834,58766713,58603302
