"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"51530",730.670292261634,714.689986513741,715.03783049372,715.030258153163,715.030422997783
"51540",21974412.1910479,36094759.3628801,21638921.7663718,22923839.6643998,22194631.8040317
"51550",30468478.1553406,30774379.4249493,27808979.2055913,27862682.517557,29756461.009984
"51570",394016.498707594,443332.294867498,443198.848420831,443199.211993915,443199.211003411
"51580",408652.575712966,493100.23404964,505475.957494683,516366.537971863,525950.456060027
"51590",1479200.85617418,1552268.93425086,1558379.03417112,1581485.863512,1583590.91212098
"51595",-1298.66443928933,-5362.07694249488,-8304.39801590833,-8603.35621024077,-8628.12950690861
"51600",5509266.38017269,5541394.39764261,5545059.31851477,5545472.41915558,5545518.91961488
"51610",5874400.26252369,6519124.10993549,6187222.55450382,6177009.69061302,6084281.71524733
"51620",-32147.7105667686,-40420.1588066364,-48224.1478479037,-55918.5485148575,-63586.5357668832
"51630",3487568.7914802,3538996.02123531,3504212.5262604,3533226.93042083,3509012.31696092
"51640",726105.92326505,726105.92326505,726105.92326505,726105.92326505,726105.92326505
"51650",14531178.1026502,13520670.6760047,9783198.20668705,11319675.2535739,12181866.7800243
"51660",18377390.6275022,18865587.469751,18865295.9812145,18865296.1617828,18865296.1616709
"51670",-1921.3119816097,-1921.31131569262,-1921.3113156928,-1921.3113156928,-1921.3113156928
"51678",-4645.91271655771,4314.78250040801,10411.4223613605,9976.13968396396,6708.35542452186
"51680",5341133.60016769,5360099.05144748,5419021.93418021,5376588.19376217,5372886.30397725
"51683",1175571.73513671,1180431.28170212,1180431.41326506,1180431.41326857,1180431.41326857
"51685",96239.5727684869,208976.081637845,192079.344511593,176133.957913814,85579.4266907144
"51690",966317.439834623,966337.200598783,966337.195930234,966337.195931337,966337.195931336
"51700",19781352.6360535,19875034.6577611,18670239.9815625,18332505.2729374,19504104.8019547
"51710",42920612.6045305,43873453.5938965,42552186.3826981,43088693.2965193,43409625.4631035
"51720",654610.818135012,742294.848843162,712099.843781662,845577.805474491,685826.235157325
"51730",327661.336681656,322875.814392032,322212.181383301,321687.765485741,321755.251578312
"51735",-5.03646070751571e-05,-4.96147279293214e-05,-4.9625892930082e-05,-4.96257266936518e-05,-4.96257291687539e-05
"51740",4724380.41982252,4759973.42463781,4495839.26890834,4651352.51777144,4664998.62291416
"51750",694.214323964895,694.227422068283,694.227422318787,694.227422318794,694.227422318794
"51760",24015805.3251677,23896944.1882037,23896944.1895319,23896944.1895319,23896944.1895319
"51770",8045964.27205931,7732423.45846981,7266150.85457317,6995510.54759797,6838421.82414189
"51775",835252.971078998,955019.550114796,954963.884469188,954964.002672609,954964.002421872
"51790",552451.680868379,555703.922043273,476954.267633931,475021.344689261,420552.033570672
"51800",1844103.03686545,1844111.91260039,1844111.91150599,1844111.91150613,1844111.91150613
"51810",36192699.551926,36534925.5764317,36811137.3196657,36990878.9021163,37106195.683699
"51820",2443827.13028389,2434651.34763673,2437608.41605296,2436684.04821505,2436977.42622649
"51830",37160.374879624,-23532.3945280748,70173.8437005276,-53130.4790686968,25059.6833582957
"51840",1090625.45272559,1470954.41769672,1501838.10557529,1216798.11829353,1096294.9150938
"53001",49054.6963342575,54266.4761285573,50109.2276537378,53270.6494844644,51047.9688567554
"53003",665406.393031444,665405.454556902,665405.454573893,665405.454573892,665405.454573892
"53005",8784900.47548093,8938654.48154614,8799182.33919661,8874828.46325469,8826369.46165016
"53007",4678602.29079453,4582334.99130594,4155254.02628989,4135246.09931992,4128809.47704574
"53009",1587765.22660044,1630900.31140232,1627886.57910449,1628734.67015165,1628494.69162521
"53011",86165682.173899,91400927.2117542,87726192.4520923,90305531.8431721,88495063.2971697
"53013",137786.07998076,175702.798631971,117038.444661305,191359.318599855,171915.125859356
"53015",3501649.9250254,3500458.74072512,3500433.34273712,3500432.79638916,3500432.78463419
"53017",2884601.04445974,2920578.62649706,2955174.9135193,2989933.05463779,3024660.4261232
"53019",67582.3783639694,47153.489478742,47152.783732055,47152.7859888808,47152.785981664
"53021",5041280.68946433,3795514.07748797,3528607.49615031,3291766.81053946,3081603.78373804
"53023",-1.32479168305845e-05,-1.31463261404196e-05,-1.31471051822661e-05,-1.31470992082368e-05,-1.31470992540493e-05
"53025",22396356.5328124,20562108.5120992,21529506.1556636,21354075.6610202,21792627.1904454
"53027",1868799.6678345,1915009.4507964,1911580.12104184,1912384.08802463,1912188.78996863
"53029",3600895.41867279,3502867.23334182,3416836.59403877,3342406.8454357,3278017.16446489
"53031",1042873.69216067,1001037.3035778,1060812.54920233,994340.306843651,1060253.32046347
"53033",9578825053.52392,13137740198.2637,10849157876.5239,14449127598.2212,9282501400.70404
"53035",14913557.5541652,15232591.3585645,15448065.6294715,15629820.5618382,15764969.2912962
"53037",2838001.24595967,2844329.10397651,2743680.35945583,2941544.81842184,3038964.98367923
"53039",2020087.20204593,2136254.90965437,2253426.37371977,2370627.48615872,2487829.48546945
"53041",2350133.8795618,2473199.34942022,2406283.33573695,2352234.39470337,2308564.06185582
"53043",81738.5187113166,181668.604409038,160267.015275198,120253.832046446,245576.346181893
"53045",997713.793743378,991334.604264347,990931.603047513,990923.132812834,990922.963169451
"53047",1593338.26497016,1602701.93877038,1602611.55106127,1602612.51804819,1602612.50771504
"53049",440055.707486227,456053.791249129,443996.829321098,452583.271797815,446485.211195399
"53051",384708.444409116,206224.130663556,304914.692643486,423205.488904363,372139.922821973
"53053",30854761.3306759,32064266.4753613,33786922.6585393,31575238.3039331,32373984.6672939
"53055",1946984.03697866,2157002.31685094,2147514.08869123,2220546.567969,2353190.75949312
"53057",5483846.13375939,5483890.56321299,5483890.5615498,5483890.56154986,5483890.56154986
"53059",170596.106839557,133559.645939683,107879.315604236,90073.097590102,77726.6286847177
"53061",114116567.593614,111162127.48831,98009870.7255933,100598585.461232,108042221.217671
"53063",43761614.0338196,37668594.1449777,37658212.0424564,37658185.3025149,37658185.2338359
"53065",617470.429668925,629355.351037358,617346.669062967,629457.025844746,617337.521272181
"53067",38856102.8572994,38857474.5032954,38857481.9309261,38857481.9711465,38857481.9713643
"53069",276059.373178179,275583.815864965,275558.477892498,275534.941124608,275543.468222743
"53071",3306763.4398808,3096417.64487228,3135714.12943065,3228961.43435344,3277383.24714896
"53073",26659764.5647786,26743360.0627088,26744038.0681951,26744043.4996213,26744043.5431274
"53075",1318631.53844276,1251723.98604973,1195236.9865533,1148897.70306865,1110884.64750035
"53077",6167211.33043876,6172229.87515468,6170813.4299961,6171213.12397726,6171100.33790846
"54001",2398.60803221051,2412.34508595427,2412.40899428052,2412.4092914129,2412.40929279437
"54003",16498336.3563967,14535552.1548444,15024807.2763915,16095077.4741583,14243790.6136458
"54005",4260.21214886224,-17846.2969438725,156093.458364936,-83746.662670264,33063.7862011984
"54007",400327.929089425,361572.965152306,352487.768678404,387635.553278406,396520.289634684
"54009",-7520.99061217982,3898.97997056035,-11184.6949346838,99.1603217934671,8028.78817027308
"54011",7431084.31014502,6137774.52326223,6117007.85796511,6117257.2669061,6117255.00472835
"54013",10411.0312649241,42446.0613861912,45007.1224972157,4873.517124247,37215.9669806578
"54015",168639.626323469,170069.941668345,169478.673270629,169693.095673846,169614.98371319
"54017",55353.9292456963,48820.3985577802,48646.7080342527,48642.0915312622,48641.9688305926
"54019",783082.827612562,785063.054948529,839630.194918428,790099.8981875,835056.067099031
"54021",20224.1107166825,85403.1867631783,81801.829908138,80162.1008583309,84277.3478887456
"54023",6699.28592335012,12948.5913887786,18046.2493797009,23302.1467707812,27262.6216210495
"54025",1250365.53042077,1256235.23970112,1251885.36221416,1250048.92352806,1249267.2787038
"54027",474665.522920609,506345.714340558,517954.361817653,522192.918727032,523740.46979935
"54029",255049.960895733,242823.509358464,242870.615786531,242870.425298963,242870.426069107
"54031",759891.66996651,828837.806945067,803076.597545696,835260.081496012,814857.84159838
"54033",6547287.88707893,6550328.86852433,6550308.20089043,6550308.34151857,6550308.34056171
"54035",528432.076508534,562932.788684022,524926.138333511,560251.081091223,526956.070885214
"54037",1473749.62337525,1473747.98393898,1473747.98373078,1473747.98373075,1473747.98373075
"54039",20566061.209912,20565991.7554648,20565991.7532327,20565991.7532326,20565991.7532326
"54041",272099.920122863,279210.838228008,276119.263868132,277450.150471984,276877.135995954
"54043",428967.150430286,429924.928473672,429861.399381851,429865.982732659,429865.653821707
"54045",1228617.43383533,1187119.24135461,1157295.12418937,1193700.99230419,1225782.97476442
"54047",286551.435689014,288691.205037905,280102.72778053,281503.630381763,280767.405333821
"54049",1117825.04814621,1100197.20685571,1083130.54831936,1066063.7395425,1048996.93178971
"54051",28361.6516149933,53349.2112652121,53421.4969697021,53421.703657114,53421.7042480906
"54053",306162.377325713,310181.878176836,318912.143400104,326395.710904583,332810.760658689
"54055",2778989.09236431,2663920.30585013,2755645.34766917,2686712.89926594,2741911.72583896
"54057",91149.1825391304,91148.8144093045,91148.8144161817,91148.8144161815,91148.8144161815
"54059",352318.550349063,443668.953774483,383643.014484273,445510.296995022,413222.420749939
"54061",7534476.59136403,7515554.76426751,7510352.12481982,7508936.10929822,7508554.55351569
"54063",-2081.1465398951,-16220.87700009,2005.18564243363,2005.19236842286,2005.19241538824
"54065",246819.540202359,242887.221001879,246738.950925521,250227.8252511,250844.27533055
"54067",527138.937351734,505976.463468013,496303.590836321,515500.735286874,525025.593723376
"54069",2562084.13395118,2562046.96388129,2562047.0467601,2562047.04657535,2562047.04657576
"54071",260144.632680602,251811.87592012,246732.256495015,243652.566036544,241785.372557554
"54073",137327.300751841,182989.799749843,194543.891378475,69022.9261171475,180225.919619298
"54075",323176.149352185,323362.531197449,325374.742906712,323989.377348943,324943.171385379
"54077",794172.353310262,809352.016067676,787812.728452566,779036.038783172,768213.501996794
"54079",2389234.60182353,2459890.25193851,2524286.31395738,2582977.34610685,2636468.77317207
"54081",4017385.16299536,4115226.29631196,4047985.6790537,4094435.85053423,4062347.30718699
"54083",758521.424779133,809365.671638774,791771.079038504,793163.020737307,788110.893987644
"54085",8525.98043601005,1086.97290617046,2510.16242041658,-3253.5419302925,12193.0348863492
"54087",445128.322615518,336705.587418564,307489.027247727,332731.843827485,360246.94273606
"54089",12260.7478207472,14383.0040462763,14383.0790454756,14383.079046566,14383.079046566
"54091",80186.4560066423,83202.1779395161,92627.4790517536,103906.658108867,96173.5423531495
"54093",154830.079930451,155369.370261172,148213.67611674,144119.6151212,139775.767926508
"54095",1326.05214321402,1301.70108533239,1302.14515450156,1302.1370553536,1302.13720306943
"54097",1452234.50367412,1463178.72934257,1463097.89587045,1463098.62210852,1463098.61559415
"54099",263813.477421232,241806.982392197,286660.855708438,270576.905025655,255393.089733718
"54101",118721.5104185,118534.371625566,118542.558083349,118542.200652901,118542.216260053
"54103",550689.381302272,540279.29301032,540279.279922104,540279.279914812,540279.279914808
"54105",-2.1225742462768e-05,-2.14870832902726e-05,-2.14903010378644e-05,-2.14903406562426e-05,-2.14903411440485e-05
"54107",4009385.20268978,3912834.61347473,3976966.83245196,3982951.3002064,3943588.13254174
"54109",-2106.64116498385,-1654.40212462823,-1408.85280257536,-1542.88771949932,-1554.51664206445
"55001",135056.036092062,138135.513968618,137152.313608761,137464.803872832,137365.483943629
"55003",381982.463584516,326944.226518977,385472.89109793,388758.196841662,401042.677518469
"55005",2141586.72389436,2152690.63774365,2163796.09536544,2174901.55615669,2186007.01695446
"55007",1355192.69636022,1426276.97783503,1426276.97783503,1426276.97783503,1426276.97783503
"55009",23565878.7213307,13138136.0206244,21617974.396664,20333392.73308,16060498.0928308
"55011",251128.541410997,267783.720521539,258263.005681974,285634.187487034,285634.222586385
"55013",475826.146057601,474843.50850924,474840.523154164,474840.514309872,474840.514283672
"55015",6422.6460285317,6422.6511860444,6422.65118604854,6422.65118604854,6422.65118604854
"55017",1572353.12668356,1340672.21657242,1420602.48708693,1517630.00226989,1486041.48513391
"55019",584625.446359644,584574.635533401,584574.921838881,584574.920262953,584574.920271629
"55021",1325811.78941025,1294054.4092297,1288300.79657483,1365813.76321035,1360948.11008312
"55023",554024.193024012,561360.70143591,568047.687006136,574734.661431279,581421.635856232
"55025",537121391.837475,499454554.202607,566628390.329564,520220139.689345,566711624.509294
"55027",1321940.31461245,1118836.83948321,1060108.3831571,1080575.77050614,1082035.93067326
"55029",1301960.58090609,1361365.20115213,1470336.49522462,1448457.00275753,1488941.05275009
"55031",1486963.8955154,1486961.87848742,1486961.87847266,1486961.87847266,1486961.87847266
"55033",833231.827286425,625388.642855833,594014.36611966,638898.047394625,965438.991692522
"55035",8840799.54391705,8677408.23649742,8547880.27062893,8435307.81811887,8337377.03537622
"55037",-2.45442041596531e-05,-2.46921665045194e-05,-2.46930584814358e-05,-2.46930638586348e-05,-2.46930638910525e-05
"55039",10283574.1538967,10015348.2731672,8964916.27358473,10699295.9101294,10139475.376482
"55041",53468.5514911784,36796.5336933882,53468.5514911784,36796.5336933882,53468.5514911784
"55043",2276254.90593054,2240911.39551311,2214381.91249347,2229467.42149875,2251461.95790311
"55045",5152345.63671762,4337178.91715464,4856878.33348853,4162424.71232038,5084470.42958187
"55047",584275.823864946,587231.25695955,587231.251710043,587231.251689099,587231.251689016
"55049",510264.335488859,546955.327494888,519648.734428891,544769.329853786,521468.37873555
"55051",2011.69465774144,317.663315682729,3132.62920626969,-1896.51230909679,8281.19604820539
"55053",403587.002704397,400103.661257408,403244.140468915,402268.280682095,402567.902419222
"55055",4123194.28693214,4122942.35591335,4122943.56678775,4122943.56096943,4122943.56099738
"55057",632690.400143034,654514.975237969,627536.393448552,643212.255169665,658849.98928125
"55059",11210056.4574507,11247682.9089743,11662048.3354466,11944457.9855295,12544850.4333057
